23280	5080	21	4	215	21	98	220	7.200241088867188e-05
23280	5080	21	6	215	21	98	220	0.02864694595336914
23340	5122	19	0	175	19	107	187	1.9550323486328125e-05
23340	5122	19	1	175	19	107	187	0.015778541564941406
23340	5122	19	4	175	19	107	187	6.580352783203125e-05
23340	5122	19	6	175	19	107	187	0.02335214614868164
23400	5206	19	0	195	19	90	198	1.7404556274414062e-05
23400	5206	19	1	195	19	90	198	0.03086566925048828
23400	5206	19	4	195	19	90	198	6.699562072753906e-05
23400	5206	19	6	195	19	90	198	0.0242006778717041
23460	5420	17	0	230	17	79	169	1.8835067749023438e-05
23460	5420	17	1	230	17	79	169	0.01638936996459961
23460	5420	17	4	230	17	79	169	7.915496826171875e-05
23460	5420	17	6	230	17	79	169	0.022953510284423828
23520	5454	21	0	202	21	104	191	1.8835067749023438e-05
23520	5454	21	1	202	21	104	191	0.019815921783447266
23520	5454	21	4	202	21	104	191	6.914138793945312e-05
23520	5454	21	6	202	21	104	191	0.02626824378967285
23580	5470	16	0	196	16	83	162	2.8848648071289062e-05
23580	5470	16	1	196	16	83	162	0.02810215950012207
23580	5470	16	4	196	16	83	162	6.008148193359375e-05
23580	5470	16	6	196	16	83	162	0.020203113555908203
23640	5458	15	0	209	15	84	177	1.7404556274414062e-05
23640	5458	15	1	209	15	84	177	0.026218175888061523
23640	5458	15	4	209	15	84	177	5.626678466796875e-05
23640	5458	15	6	209	15	84	177	0.018641948699951172
23700	5498	21	0	268	21	78	235	2.002716064453125e-05
23700	5498	21	1	268	21	78	235	0.03364086151123047
23700	5498	21	4	268	21	78	235	5.817413330078125e-05
23700	5498	21	6	268	21	78	235	0.025748014450073242
23760	5568	29	0	271	29	91	275	2.2411346435546875e-05
23760	5568	29	1	271	29	91	275	0.0390620231628418
23760	5568	29	4	271	29	91	275	7.081031799316406e-05
23760	5568	29	6	271	29	91	275	0.03645753860473633
23820	5550	12	0	97	12	92	119	1.621246337890625e-05
23820	5550	12	1	97	12	92	119	0.024812936782836914
23820	5550	12	4	97	12	92	119	5.936622619628906e-05
23820	5550	12	6	97	12	92	119	0.01767754554748535
23880	5746	21	0	301	21	79	249	2.09808349609375e-05
23880	5746	21	1	301	21	79	249	0.03991055488586426
23880	5746	21	4	301	21	79	249	5.817413330078125e-05
23880	5746	21	6	301	21	79	249	0.026865720748901367
23940	5786	24	0	237	24	66	208	2.0742416381835938e-05
23940	5786	24	1	237	24	66	208	0.03934049606323242
23940	5786	24	4	237	24	66	208	5.91278076171875e-05
23940	5786	24	6	237	24	66	208	0.0307161808013916
24000	5700	22	0	245	22	99	235	2.2172927856445312e-05
24000	5700	22	1	245	22	99	235	0.021953344345092773
24000	5700	22	4	245	22	99	235	0.00013637542724609375
24000	5700	22	6	245	22	99	235	0.051492929458618164
24060	5826	24	0	269	24	76	278	3.218650817871094e-05
24060	5826	24	1	269	24	76	278	0.08630251884460449
24060	5826	24	4	269	24	76	278	0.00012731552124023438
24060	5826	24	6	269	24	76	278	0.054988861083984375
24120	5904	14	0	158	14	75	160	1.71661376953125e-05
24120	5904	14	1	158	14	75	160	0.0283205509185791
24120	5904	14	4	158	14	75	160	5.7220458984375e-05
24120	5904	14	6	158	14	75	160	0.019971609115600586
24180	5958	25	0	299	25	84	259	4.291534423828125e-05
24180	5958	25	1	299	25	84	259	0.05280566215515137
24180	5958	25	4	299	25	84	259	7.128715515136719e-05
24180	5958	25	6	299	25	84	259	0.03626728057861328
24240	5980	19	0	242	19	91	210	3.2901763916015625e-05
24240	5980	19	1	242	19	91	210	0.0523531436920166
24240	5980	19	4	242	19	91	210	6.556510925292969e-05
24240	5980	19	6	242	19	91	210	0.026801347732543945
24300	6142	20	0	204	20	74	212	2.193450927734375e-05
24300	6142	20	1	204	20	74	212	0.026355743408203125
24300	6142	20	4	204	20	74	212	6.389617919921875e-05
24300	6142	20	6	204	20	74	212	0.02569293975830078
24360	6280	25	0	224	25	85	231	2.5033950805664062e-05
24360	6280	25	1	224	25	85	231	0.05164504051208496
24360	6280	25	4	224	25	85	231	8.392333984375e-05
24360	6280	25	6	224	25	85	231	0.031870126724243164
24420	6494	20	0	287	20	60	219	2.09808349609375e-05
24420	6494	20	1	287	20	60	219	0.0473475456237793
24420	6494	20	4	287	20	60	219	5.9604644775390625e-05
24420	6494	20	6	287	20	60	219	0.03290152549743652
24480	6468	20	0	251	20	91	227	2.6226043701171875e-05
24480	6468	20	1	251	20	91	227	0.08039259910583496
24480	6468	20	4	251	20	91	227	0.00011563301086425781
24480	6468	20	6	251	20	91	227	0.026942014694213867
24540	6520	15	0	254	15	84	192	1.6927719116210938e-05
24540	6520	15	1	254	15	84	192	0.03496360778808594
24540	6520	15	4	254	15	84	192	5.91278076171875e-05
24540	6520	15	6	254	15	84	192	0.019729137420654297
24600	6638	17	0	199	17	84	180	2.002716064453125e-05
24600	6638	17	1	199	17	84	180	0.040978431701660156
24600	6638	17	4	199	17	84	180	0.0001246929168701172
24600	6638	17	6	199	17	84	180	0.026381969451904297
24660	6650	18	0	200	18	79	193	2.2411346435546875e-05
24660	6650	18	1	200	18	79	193	0.03957676887512207
24660	6650	18	4	200	18	79	193	7.05718994140625e-05
24660	6650	18	6	200	18	79	193	0.025423049926757812
24720	6642	16	0	182	16	87	142	3.314018249511719e-05
24720	6642	16	1	182	16	87	142	0.037900686264038086
24720	6642	16	4	182	16	87	142	7.534027099609375e-05
24720	6642	16	6	182	16	87	142	0.04463982582092285
24780	6736	20	0	213	20	78	235	1.9311904907226562e-05
24780	6736	20	1	213	20	78	235	0.04246163368225098
24780	6736	20	4	213	20	78	235	6.67572021484375e-05
24780	6736	20	6	213	20	78	235	0.0270235538482666
24840	6708	19	0	210	19	70	203	2.2411346435546875e-05
24840	6708	19	1	210	19	70	203	0.06670427322387695
24840	6708	19	4	210	19	70	203	6.771087646484375e-05
24840	6708	19	6	210	19	70	203	0.028445720672607422
24900	6786	13	0	131	13	80	97	7.987022399902344e-05
24900	6786	13	1	131	13	80	97	0.026058435440063477
24900	6786	13	4	131	13	80	97	0.00019359588623046875
24900	6786	13	6	131	13	80	97	0.031683921813964844
24960	6848	25	0	287	25	83	225	5.245208740234375e-05
24960	6848	25	1	287	25	83	225	0.1165933609008789
24960	6848	25	4	287	25	83	225	0.0001811981201171875
24960	6848	25	6	287	25	83	225	0.07025718688964844
25020	6834	11	0	166	11	84	127	3.2901763916015625e-05
25020	6834	11	1	166	11	84	127	0.0835106372833252
25020	6834	11	4	166	11	84	127	0.0003190040588378906
25020	6834	11	6	166	11	84	127	0.0325167179107666
25080	6850	21	0	202	21	67	185	1.9550323486328125e-05
25080	6850	21	1	202	21	67	185	0.05561399459838867
25080	6850	21	4	202	21	67	185	8.869171142578125e-05
25080	6850	21	6	202	21	67	185	0.026204824447631836
25140	6936	23	0	239	23	73	219	3.910064697265625e-05
25140	6936	23	1	239	23	73	219	0.08477973937988281
25140	6936	23	4	239	23	73	219	0.00011658668518066406
25140	6936	23	6	239	23	73	219	0.03258061408996582
25200	6968	17	0	160	17	91	162	2.6702880859375e-05
25200	6968	17	1	160	17	91	162	0.04655122756958008
25200	6968	17	4	160	17	91	162	7.534027099609375e-05
25200	6968	17	6	160	17	91	162	0.02910757064819336
25260	7134	10	0	168	10	81	141	2.2649765014648438e-05
25260	7134	10	1	168	10	81	141	0.02455878257751465
25260	7134	10	4	168	10	81	141	9.059906005859375e-05
25260	7134	10	6	168	10	81	141	0.012608528137207031
25320	7202	19	0	175	19	67	175	2.1457672119140625e-05
25320	7202	19	1	175	19	67	175	0.05187678337097168
25320	7202	19	4	175	19	67	175	6.008148193359375e-05
25320	7202	19	6	175	19	67	175	0.02922534942626953
25380	7324	21	0	254	21	72	192	2.09808349609375e-05
25380	7324	21	1	254	21	72	192	0.06461191177368164
25380	7324	21	4	254	21	72	192	6.270408630371094e-05
25380	7324	21	6	254	21	72	192	0.029223203659057617
25440	7254	12	0	168	12	86	135	2.8371810913085938e-05
25440	7254	12	1	168	12	86	135	0.05503368377685547
25440	7254	12	4	168	12	86	135	0.00014781951904296875
25440	7254	12	6	168	12	86	135	0.022658109664916992
25500	7352	14	0	175	14	63	186	2.4080276489257812e-05
25500	7352	14	1	175	14	63	186	0.046987056732177734
25500	7352	14	4	175	14	63	186	5.1021575927734375e-05
25500	7352	14	6	175	14	63	186	0.02051234245300293
25560	7350	15	0	158	15	67	141	1.6450881958007812e-05
25560	7350	15	1	158	15	67	141	0.03731060028076172
25560	7350	15	4	158	15	67	141	5.1021575927734375e-05
25560	7350	15	6	158	15	67	141	0.019234418869018555
25620	7418	10	0	138	10	67	109	1.6450881958007812e-05
25620	7418	10	1	138	10	67	109	0.031190872192382812
25620	7418	10	4	138	10	67	109	8.034706115722656e-05
25620	7418	10	6	138	10	67	109	0.03626084327697754
25680	7438	12	0	162	12	76	125	2.4557113647460938e-05
25680	7438	12	1	162	12	76	125	0.02351212501525879
25680	7438	12	4	162	12	76	125	5.1975250244140625e-05
25680	7438	12	6	162	12	76	125	0.015308856964111328
25740	7326	20	0	180	20	87	175	2.0503997802734375e-05
25740	7326	20	1	180	20	87	175	0.049620866775512695
25740	7326	20	4	180	20	87	175	9.322166442871094e-05
25740	7326	20	6	180	20	87	175	0.02570033073425293
25800	7516	16	0	191	16	70	194	2.0503997802734375e-05
25800	7516	16	1	191	16	70	194	0.04729318618774414
25800	7516	16	4	191	16	70	194	8.034706115722656e-05
25800	7516	16	6	191	16	70	194	0.0222012996673584
25860	7614	19	0	226	19	61	220	2.765655517578125e-05
25860	7614	19	1	226	19	61	220	0.10661888122558594
25860	7614	19	4	226	19	61	220	0.00013780593872070312
25860	7614	19	6	226	19	61	220	0.09775328636169434
25920	7596	15	0	172	15	79	197	1.7881393432617188e-05
25920	7596	15	1	172	15	79	197	0.04016375541687012
25920	7596	15	4	172	15	79	197	5.245208740234375e-05
25920	7596	15	6	172	15	79	197	0.019259214401245117
25980	7608	18	0	193	18	84	168	5.14984130859375e-05
25980	7608	18	1	193	18	84	168	0.06606626510620117
25980	7608	18	4	193	18	84	168	0.0001468658447265625
25980	7608	18	6	193	18	84	168	0.037940263748168945
26040	7716	19	0	289	19	54	243	8.749961853027344e-05
26040	7716	19	1	289	19	54	243	0.06888532638549805
26040	7716	19	4	289	19	54	243	5.412101745605469e-05
26040	7716	19	6	289	19	54	243	0.024160385131835938
26100	7788	18	0	227	18	63	201	4.744529724121094e-05
26100	7788	18	1	227	18	63	201	0.07367205619812012
26100	7788	18	4	227	18	63	201	7.176399230957031e-05
26100	7788	18	6	227	18	63	201	0.027880430221557617
26160	7798	22	0	200	22	77	227	2.0265579223632812e-05
26160	7798	22	1	200	22	77	227	0.05684685707092285
26160	7798	22	4	200	22	77	227	5.984306335449219e-05
26160	7798	22	6	200	22	77	227	0.02816486358642578
26220	7844	19	0	227	19	67	189	7.915496826171875e-05
26220	7844	19	1	227	19	67	189	0.10135841369628906
26220	7844	19	4	227	19	67	189	0.00010776519775390625
26220	7844	19	6	227	19	67	189	0.06740808486938477
26280	7926	22	0	241	22	71	241	2.0503997802734375e-05
26280	7926	22	1	241	22	71	241	0.062096357345581055
26280	7926	22	4	241	22	71	241	5.4836273193359375e-05
26280	7926	22	6	241	22	71	241	0.02776026725769043
26340	7990	16	0	237	16	65	208	2.1219253540039062e-05
26340	7990	16	1	237	16	65	208	0.08451509475708008
26340	7990	16	4	237	16	65	208	6.270408630371094e-05
26340	7990	16	6	237	16	65	208	0.023746490478515625
26400	8036	20	0	227	20	75	224	5.0067901611328125e-05
26400	8036	20	1	227	20	75	224	0.08684229850769043
26400	8036	20	4	227	20	75	224	6.604194641113281e-05
26400	8036	20	6	227	20	75	224	0.02829909324645996
26460	8082	22	0	244	22	73	211	2.2172927856445312e-05
26460	8082	22	1	244	22	73	211	0.07920289039611816
26460	8082	22	4	244	22	73	211	0.00012969970703125
26460	8082	22	6	244	22	73	211	0.03781604766845703
26520	8228	17	0	191	17	50	164	3.4332275390625e-05
26520	8228	17	1	191	17	50	164	0.11558794975280762
26520	8228	17	4	191	17	50	164	6.175041198730469e-05
26520	8228	17	6	191	17	50	164	0.04076218605041504
26580	8210	18	0	161	18	74	178	1.7881393432617188e-05
26580	8210	18	1	161	18	74	178	0.056108713150024414
26580	8210	18	4	161	18	74	178	5.793571472167969e-05
26580	8210	18	6	161	18	74	178	0.02392101287841797
26640	8176	24	0	291	24	87	265	4.553794860839844e-05
26640	8176	24	1	291	24	87	265	0.12284326553344727
26640	8176	24	4	291	24	87	265	8.869171142578125e-05
26640	8176	24	6	291	24	87	265	0.07652616500854492
26700	8210	24	0	263	24	63	249	2.002716064453125e-05
26700	8210	24	1	263	24	63	249	0.07989048957824707
26700	8210	24	4	263	24	63	249	5.6743621826171875e-05
26700	8210	24	6	263	24	63	249	0.030054330825805664
26760	8238	16	0	153	16	51	152	1.7404556274414062e-05
26760	8238	16	1	153	16	51	152	0.055812835693359375
26760	8238	16	4	153	16	51	152	5.5789947509765625e-05
26760	8238	16	6	153	16	51	152	0.021537303924560547
26820	8150	26	0	297	26	65	272	6.580352783203125e-05
26820	8150	26	1	297	26	65	272	0.11764740943908691
26820	8150	26	4	297	26	65	272	0.00015878677368164062
26820	8150	26	6	297	26	65	272	0.06316065788269043
26880	8198	11	0	185	11	70	161	2.574920654296875e-05
26880	8198	11	1	185	11	70	161	0.03708815574645996
26880	8198	11	4	185	11	70	161	6.508827209472656e-05
26880	8198	11	6	185	11	70	161	0.01655125617980957
26940	8284	23	0	237	23	71	208	4.8160552978515625e-05
26940	8284	23	1	237	23	71	208	0.15470075607299805
26940	8284	23	4	237	23	71	208	0.0001239776611328125
26940	8284	23	6	237	23	71	208	0.06589484214782715
27000	8400	22	0	187	22	71	193	4.4345855712890625e-05
27000	8400	22	1	187	22	71	193	0.12432146072387695
27000	8400	22	4	187	22	71	193	7.43865966796875e-05
27000	8400	22	6	187	22	71	193	0.04483175277709961
27060	8598	23	0	196	23	57	220	2.0742416381835938e-05
27060	8598	23	1	196	23	57	220	0.07346320152282715
27060	8598	23	4	196	23	57	220	5.602836608886719e-05
27060	8598	23	6	196	23	57	220	0.02967524528503418
27120	8806	24	0	333	24	61	269	4.3392181396484375e-05
27120	8806	24	1	333	24	61	269	0.13730454444885254
27120	8806	24	4	333	24	61	269	0.00010085105895996094
27120	8806	24	6	333	24	61	269	0.050783634185791016
27180	8690	16	0	188	16	81	180	2.5272369384765625e-05
27180	8690	16	1	188	16	81	180	0.09084773063659668
27180	8690	16	4	188	16	81	180	7.295608520507812e-05
27180	8690	16	6	188	16	81	180	0.028879880905151367
27240	8728	17	0	182	17	62	187	2.1219253540039062e-05
27240	8728	17	1	182	17	62	187	0.0627598762512207
27240	8728	17	4	182	17	62	187	8.082389831542969e-05
27240	8728	17	6	182	17	62	187	0.02595353126525879
27300	8736	20	0	260	20	68	243	3.743171691894531e-05
27300	8736	20	1	260	20	68	243	0.06705427169799805
27300	8736	20	4	260	20	68	243	6.389617919921875e-05
27300	8736	20	6	260	20	68	243	0.03183865547180176
27360	8818	16	0	146	16	78	135	3.0040740966796875e-05
27360	8818	16	1	146	16	78	135	0.0622248649597168
27360	8818	16	4	146	16	78	135	6.246566772460938e-05
27360	8818	16	6	146	16	78	135	0.026379108428955078
27420	8848	19	0	214	19	68	219	2.8133392333984375e-05
27420	8848	19	1	214	19	68	219	0.06159543991088867
27420	8848	19	4	214	19	68	219	5.4836273193359375e-05
27420	8848	19	6	214	19	68	219	0.02464890480041504
27480	8904	21	0	253	21	55	243	6.079673767089844e-05
27480	8904	21	1	253	21	55	243	0.11686253547668457
27480	8904	21	4	253	21	55	243	0.0001308917999267578
27480	8904	21	6	253	21	55	243	0.038867950439453125
27540	8906	26	0	396	26	69	251	5.173683166503906e-05
27540	8906	26	1	396	26	69	251	0.19878411293029785
27540	8906	26	4	396	26	69	251	0.0001289844512939453
27540	8906	26	6	396	26	69	251	0.08265209197998047
27600	8938	24	0	315	24	67	278	5.412101745605469e-05
27600	8938	24	1	315	24	67	278	0.13609886169433594
27600	8938	24	4	315	24	67	278	7.82012939453125e-05
27600	8938	24	6	315	24	67	278	0.056854963302612305
27660	8948	22	0	303	22	61	260	2.1696090698242188e-05
27660	8948	22	1	303	22	61	260	0.079376220703125
27660	8948	22	4	303	22	61	260	6.008148193359375e-05
27660	8948	22	6	303	22	61	260	0.0293118953704834
27720	8876	15	0	186	15	67	177	3.3855438232421875e-05
27720	8876	15	1	186	15	67	177	0.11292767524719238
27720	8876	15	4	186	15	67	177	0.00010991096496582031
27720	8876	15	6	186	15	67	177	0.044847726821899414
27780	8918	22	0	211	22	63	228	4.553794860839844e-05
27780	8918	22	1	211	22	63	228	0.07419824600219727
27780	8918	22	4	211	22	63	228	7.581710815429688e-05
27780	8918	22	6	211	22	63	228	0.034970760345458984
27840	8892	14	0	143	14	65	133	4.9114227294921875e-05
27840	8892	14	1	143	14	65	133	0.06436681747436523
27840	8892	14	4	143	14	65	133	6.079673767089844e-05
27840	8892	14	6	143	14	65	133	0.03521132469177246
27900	9006	19	0	220	19	61	177	6.246566772460938e-05
27900	9006	19	1	220	19	61	177	0.07333850860595703
27900	9006	19	4	220	19	61	177	0.00012731552124023438
27900	9006	19	6	220	19	61	177	0.025735855102539062
27960	8978	18	0	167	18	60	183	1.9788742065429688e-05
27960	8978	18	1	167	18	60	183	0.07399773597717285
27960	8978	18	4	167	18	60	183	8.559226989746094e-05
27960	8978	18	6	167	18	60	183	0.030339479446411133
28020	9066	24	0	252	24	49	225	3.337860107421875e-05
28020	9066	24	1	252	24	49	225	0.08295822143554688
28020	9066	24	4	252	24	49	225	5.888938903808594e-05
28020	9066	24	6	252	24	49	225	0.030789613723754883
28080	9058	25	0	284	25	74	248	8.845329284667969e-05
28080	9058	25	1	284	25	74	248	0.17047929763793945
28080	9058	25	4	284	25	74	248	0.00013017654418945312
28080	9058	25	6	284	25	74	248	0.05165886878967285
28140	9182	18	0	193	18	48	184	2.47955322265625e-05
28140	9182	18	1	193	18	48	184	0.08028721809387207
28140	9182	18	4	193	18	48	184	6.175041198730469e-05
28140	9182	18	6	193	18	48	184	0.02777838706970215
28200	9180	22	0	263	22	65	228	3.337860107421875e-05
28200	9180	22	1	263	22	65	228	0.09319043159484863
28200	9180	22	4	263	22	65	228	8.893013000488281e-05
28200	9180	22	6	263	22	65	228	0.03403830528259277
28260	9200	22	0	278	22	62	243	2.2172927856445312e-05
28260	9200	22	1	278	22	62	243	0.08467936515808105
28260	9200	22	4	278	22	62	243	8.654594421386719e-05
28260	9200	22	6	278	22	62	243	0.03308296203613281
28320	9250	26	0	283	26	68	247	8.082389831542969e-05
28320	9250	26	1	283	26	68	247	0.1809086799621582
28320	9250	26	4	283	26	68	247	0.00013875961303710938
28320	9250	26	6	283	26	68	247	0.05104994773864746
28380	9366	18	0	215	18	68	167	2.7894973754882812e-05
28380	9366	18	1	215	18	68	167	0.0634605884552002
28380	9366	18	4	215	18	68	167	6.079673767089844e-05
28380	9366	18	6	215	18	68	167	0.024118423461914062
28440	9418	20	0	251	20	67	206	3.743171691894531e-05
28440	9418	20	1	251	20	67	206	0.07102704048156738
28440	9418	20	4	251	20	67	206	5.3882598876953125e-05
28440	9418	20	6	251	20	67	206	0.026869773864746094
28500	9452	27	0	289	27	62	265	2.5510787963867188e-05
28500	9452	27	1	289	27	62	265	0.11249589920043945
28500	9452	27	4	289	27	62	265	6.628036499023438e-05
28500	9452	27	6	289	27	62	265	0.03890585899353027
28560	9384	22	0	282	22	72	264	2.193450927734375e-05
28560	9384	22	1	282	22	72	264	0.08522295951843262
28560	9384	22	4	282	22	72	264	0.00012350082397460938
28560	9384	22	6	282	22	72	264	0.03423738479614258
28620	9394	20	0	191	20	65	203	2.1457672119140625e-05
28620	9394	20	1	191	20	65	203	0.08324694633483887
28620	9394	20	4	191	20	65	203	0.00010991096496582031
28620	9394	20	6	191	20	65	203	0.07096076011657715
28680	9534	15	0	191	15	57	178	1.8596649169921875e-05
28680	9534	15	1	191	15	57	178	0.05708765983581543
28680	9534	15	4	191	15	57	178	5.269050598144531e-05
28680	9534	15	6	191	15	57	178	0.024952173233032227
28740	9466	14	0	180	14	60	136	3.1948089599609375e-05
28740	9466	14	1	180	14	60	136	0.08113384246826172
28740	9466	14	4	180	14	60	136	0.0003705024719238281
28740	9466	14	6	180	14	60	136	0.039154767990112305
28800	9430	13	0	153	13	73	136	1.71661376953125e-05
28800	9430	13	1	153	13	73	136	0.03923964500427246
28800	9430	13	4	153	13	73	136	5.173683166503906e-05
28800	9430	13	6	153	13	73	136	0.024184703826904297
28860	9504	25	0	274	25	67	257	3.8623809814453125e-05
28860	9504	25	1	274	25	67	257	0.09042572975158691
28860	9504	25	4	274	25	67	257	6.4849853515625e-05
28860	9504	25	6	274	25	67	257	0.0360107421875
28920	9476	20	0	149	20	55	182	3.3855438232421875e-05
28920	9476	20	1	149	20	55	182	0.07433867454528809
28920	9476	20	4	149	20	55	182	5.602836608886719e-05
28920	9476	20	6	149	20	55	182	0.02873706817626953
28980	9320	23	0	288	23	66	250	5.412101745605469e-05
28980	9320	23	1	288	23	66	250	0.1268317699432373
28980	9320	23	4	288	23	66	250	6.67572021484375e-05
28980	9320	23	6	288	23	66	250	0.0384058952331543
29040	9262	20	0	233	20	69	190	2.09808349609375e-05
29040	9262	20	1	233	20	69	190	0.06357359886169434
29040	9262	20	4	233	20	69	190	5.4836273193359375e-05
29040	9262	20	6	233	20	69	190	0.02730846405029297
29100	9284	26	0	286	26	62	280	2.3365020751953125e-05
29100	9284	26	1	286	26	62	280	0.09011507034301758
29100	9284	26	4	286	26	62	280	6.008148193359375e-05
29100	9284	26	6	286	26	62	280	0.033252716064453125
29160	9316	18	0	207	18	65	160	5.1975250244140625e-05
29160	9316	18	1	207	18	65	160	0.1433722972869873
29160	9316	18	4	207	18	65	160	9.083747863769531e-05
29160	9316	18	6	207	18	65	160	0.05698275566101074
29220	9324	23	0	213	23	50	186	2.1457672119140625e-05
29220	9324	23	1	213	23	50	186	0.08548116683959961
29220	9324	23	4	213	23	50	186	0.00010275840759277344
29220	9324	23	6	213	23	50	186	0.02907848358154297
29280	9312	13	0	107	13	60	121	1.7404556274414062e-05
29280	9312	13	1	107	13	60	121	0.04535055160522461
29280	9312	13	4	107	13	60	121	5.459785461425781e-05
29280	9312	13	6	107	13	60	121	0.018389463424682617
29340	9374	24	0	257	24	62	252	2.765655517578125e-05
29340	9374	24	1	257	24	62	252	0.10958218574523926
29340	9374	24	4	257	24	62	252	0.00020241737365722656
29340	9374	24	6	257	24	62	252	0.03623676300048828
29400	9422	21	0	226	21	59	211	4.792213439941406e-05
29400	9422	21	1	226	21	59	211	0.12555837631225586
29400	9422	21	4	226	21	59	211	9.608268737792969e-05
29400	9422	21	6	226	21	59	211	0.07141232490539551
29460	9426	21	0	239	21	48	231	3.504753112792969e-05
29460	9426	21	1	239	21	48	231	0.09457802772521973
29460	9426	21	4	239	21	48	231	0.00010800361633300781
29460	9426	21	6	239	21	48	231	0.053449153900146484
29520	9368	21	0	246	21	71	237	1.9311904907226562e-05
29520	9368	21	1	246	21	71	237	0.07325434684753418
29520	9368	21	4	246	21	71	237	5.626678466796875e-05
29520	9368	21	6	246	21	71	237	0.026290178298950195
29580	9352	24	0	321	24	66	221	2.3603439331054688e-05
29580	9352	24	1	321	24	66	221	0.0856163501739502
29580	9352	24	4	321	24	66	221	6.318092346191406e-05
29580	9352	24	6	321	24	66	221	0.03104567527770996
29640	9418	32	0	354	32	62	347	5.3882598876953125e-05
29640	9418	32	1	354	32	62	347	0.18735289573669434
29640	9418	32	4	354	32	62	347	0.0001666545867919922
29640	9418	32	6	354	32	62	347	0.08481431007385254
29700	9426	18	0	194	18	65	190	2.9802322387695312e-05
29700	9426	18	1	194	18	65	190	0.06766557693481445
29700	9426	18	4	194	18	65	190	6.937980651855469e-05
29700	9426	18	6	194	18	65	190	0.027803659439086914
29760	9368	19	0	223	19	65	225	2.0503997802734375e-05
29760	9368	19	1	223	19	65	225	0.0585787296295166
29760	9368	19	4	223	19	65	225	5.5789947509765625e-05
29760	9368	19	6	223	19	65	225	0.027036666870117188
29820	9458	14	0	131	14	55	104	2.9325485229492188e-05
29820	9458	14	1	131	14	55	104	0.056247711181640625
29820	9458	14	4	131	14	55	104	0.0001366138458251953
29820	9458	14	6	131	14	55	104	0.02198171615600586
29880	9500	17	0	166	17	64	176	2.002716064453125e-05
29880	9500	17	1	166	17	64	176	0.06796693801879883
29880	9500	17	4	166	17	64	176	5.841255187988281e-05
29880	9500	17	6	166	17	64	176	0.026900291442871094
29940	9502	20	0	226	20	59	195	3.4809112548828125e-05
29940	9502	20	1	226	20	59	195	0.13276886940002441
29940	9502	20	4	226	20	59	195	0.0001583099365234375
29940	9502	20	6	226	20	59	195	0.06290030479431152
30000	9466	20	0	244	20	67	198	2.1219253540039062e-05
30000	9466	20	1	244	20	67	198	0.06630539894104004
30000	9466	20	4	244	20	67	198	0.00019216537475585938
30000	9466	20	6	244	20	67	198	0.032540082931518555
30060	9422	19	0	132	19	60	138	2.002716064453125e-05
30060	9422	19	1	132	19	60	138	0.08808279037475586
30060	9422	19	4	132	19	60	138	5.602836608886719e-05
30060	9422	19	6	132	19	60	138	0.023064374923706055
30120	9296	19	0	197	19	67	176	3.218650817871094e-05
30120	9296	19	1	197	19	67	176	0.11549139022827148
30120	9296	19	4	197	19	67	176	0.00012254714965820312
30120	9296	19	6	197	19	67	176	0.03728151321411133
30180	9372	20	0	206	20	53	257	3.3855438232421875e-05
30180	9372	20	1	206	20	53	257	0.10031890869140625
30180	9372	20	4	206	20	53	257	6.532669067382812e-05
30180	9372	20	6	206	20	53	257	0.029642105102539062
30240	9264	25	0	240	25	75	260	2.2172927856445312e-05
30240	9264	25	1	240	25	75	260	0.08089637756347656
30240	9264	25	4	240	25	75	260	6.985664367675781e-05
30240	9264	25	6	240	25	75	260	0.04387497901916504
30300	9272	19	0	185	19	62	135	3.147125244140625e-05
30300	9272	19	1	185	19	62	135	0.07056736946105957
30300	9272	19	4	185	19	62	135	6.985664367675781e-05
30300	9272	19	6	185	19	62	135	0.030778884887695312
30360	9266	20	0	246	20	51	211	2.1457672119140625e-05
30360	9266	20	1	246	20	51	211	0.07736492156982422
30360	9266	20	4	246	20	51	211	5.4836273193359375e-05
30360	9266	20	6	246	20	51	211	0.028276681900024414
30420	9180	15	0	169	15	76	164	1.7881393432617188e-05
30420	9180	15	1	169	15	76	164	0.04923892021179199
30420	9180	15	4	169	15	76	164	5.7220458984375e-05
30420	9180	15	6	169	15	76	164	0.021605730056762695
30480	9206	23	0	269	23	73	225	2.2172927856445312e-05
30480	9206	23	1	269	23	73	225	0.07326507568359375
30480	9206	23	4	269	23	73	225	0.00010347366333007812
30480	9206	23	6	269	23	73	225	0.05019187927246094
30540	9210	19	0	209	19	63	208	1.9311904907226562e-05
30540	9210	19	1	209	19	63	208	0.06402349472045898
30540	9210	19	4	209	19	63	208	5.555152893066406e-05
30540	9210	19	6	209	19	63	208	0.02514791488647461
30600	9244	20	0	290	20	69	274	2.3126602172851562e-05
30600	9244	20	1	290	20	69	274	0.07173919677734375
30600	9244	20	4	290	20	69	274	6.437301635742188e-05
30600	9244	20	6	290	20	69	274	0.03135514259338379
30660	9308	12	0	142	12	67	124	1.6927719116210938e-05
30660	9308	12	1	142	12	67	124	0.03868269920349121
30660	9308	12	4	142	12	67	124	5.340576171875e-05
30660	9308	12	6	142	12	67	124	0.016808509826660156
30720	9414	20	0	259	20	68	257	2.0265579223632812e-05
30720	9414	20	1	259	20	68	257	0.06725692749023438
30720	9414	20	4	259	20	68	257	7.390975952148438e-05
30720	9414	20	6	259	20	68	257	0.0254514217376709
