14760	291	19	4	38	19	49	19	8.511543273925781e-05
14760	291	19	6	38	19	49	19	0.04856610298156738
14820	284	18	0	36	18	56	18	3.24249267578125e-05
14820	284	18	1	36	18	56	18	0.000823974609375
14820	284	18	4	36	18	56	18	9.584426879882812e-05
14820	284	18	6	36	18	56	18	0.04207777976989746
14880	293	17	0	34	17	48	17	8.225440979003906e-05
14880	293	17	1	34	17	48	17	0.0013968944549560547
14880	293	17	4	34	17	48	17	8.893013000488281e-05
14880	293	17	6	34	17	48	17	0.04594874382019043
14940	303	25	0	50	25	54	25	4.673004150390625e-05
14940	303	25	1	50	25	54	25	0.0009770393371582031
14940	303	25	4	50	25	54	25	0.00020575523376464844
14940	303	25	6	50	25	54	25	0.07164645195007324
15000	309	16	0	32	16	49	16	2.9087066650390625e-05
15000	309	16	1	32	16	49	16	0.00046253204345703125
15000	309	16	4	32	16	49	16	0.00010061264038085938
15000	309	16	6	32	16	49	16	0.039110660552978516
15060	309	16	0	32	16	44	16	3.814697265625e-05
15060	309	16	1	32	16	44	16	0.0013904571533203125
15060	309	16	4	32	16	44	16	7.939338684082031e-05
15060	309	16	6	32	16	44	16	0.05018281936645508
15120	308	30	0	60	30	44	30	0.00010585784912109375
15120	308	30	1	60	30	44	30	0.0015673637390136719
15120	308	30	4	60	30	44	30	0.00017905235290527344
15120	308	30	6	60	30	44	30	0.09327220916748047
15180	342	18	0	36	18	35	18	3.337860107421875e-05
15180	342	18	1	36	18	35	18	0.0018200874328613281
15180	342	18	4	36	18	35	18	0.0001163482666015625
15180	342	18	6	36	18	35	18	0.05225110054016113
15240	328	21	0	42	21	53	21	0.00011873245239257812
15240	328	21	1	42	21	53	21	0.0013446807861328125
15240	328	21	4	42	21	53	21	9.274482727050781e-05
15240	328	21	6	42	21	53	21	0.056088924407958984
15300	341	24	0	48	24	48	24	4.124641418457031e-05
15300	341	24	1	48	24	48	24	0.0018711090087890625
15300	341	24	4	48	24	48	24	0.00011110305786132812
15300	341	24	6	48	24	48	24	0.10321378707885742
15360	349	15	0	30	15	55	15	2.574920654296875e-05
15360	349	15	1	30	15	55	15	0.0007069110870361328
15360	349	15	4	30	15	55	15	0.0001125335693359375
15360	349	15	6	30	15	55	15	0.03863072395324707
15420	362	20	0	40	20	47	20	0.00011873245239257812
15420	362	20	1	40	20	47	20	0.0020520687103271484
15420	362	20	4	40	20	47	20	0.00011563301086425781
15420	362	20	6	40	20	47	20	0.056928396224975586
15480	376	25	0	50	25	41	25	3.743171691894531e-05
15480	376	25	1	50	25	41	25	0.0020377635955810547
15480	376	25	4	50	25	41	25	0.00010609626770019531
15480	376	25	6	50	25	41	25	0.05544543266296387
15540	353	12	0	24	12	51	12	3.4809112548828125e-05
15540	353	12	1	24	12	51	12	0.0011165142059326172
15540	353	12	4	24	12	51	12	7.963180541992188e-05
15540	353	12	6	24	12	51	12	0.02969837188720703
15600	356	15	0	30	15	51	15	2.1696090698242188e-05
15600	356	15	1	30	15	51	15	0.0016734600067138672
15600	356	15	4	30	15	51	15	7.414817810058594e-05
15600	356	15	6	30	15	51	15	0.03818631172180176
15660	346	26	0	52	26	45	26	3.7670135498046875e-05
15660	346	26	1	52	26	45	26	0.0014417171478271484
15660	346	26	4	52	26	45	26	8.320808410644531e-05
15660	346	26	6	52	26	45	26	0.05684494972229004
15720	354	19	0	38	19	47	19	2.9802322387695312e-05
15720	354	19	1	38	19	47	19	0.0009765625
15720	354	19	4	38	19	47	19	0.00010132789611816406
15720	354	19	6	38	19	47	19	0.04547739028930664
15780	329	11	0	22	11	55	11	2.002716064453125e-05
15780	329	11	1	22	11	55	11	0.0007615089416503906
15780	329	11	4	22	11	55	11	7.343292236328125e-05
15780	329	11	6	22	11	55	11	0.02749013900756836
15840	334	27	0	54	27	55	27	9.274482727050781e-05
15840	334	27	1	54	27	55	27	0.0020933151245117188
15840	334	27	4	54	27	55	27	0.00011849403381347656
15840	334	27	6	54	27	55	27	0.05960655212402344
15900	354	15	0	30	15	49	15	2.7418136596679688e-05
15900	354	15	1	30	15	49	15	0.0009016990661621094
15900	354	15	4	30	15	49	15	8.320808410644531e-05
15900	354	15	6	30	15	49	15	0.04607057571411133
15960	356	20	0	40	20	47	20	2.956390380859375e-05
15960	356	20	1	40	20	47	20	0.0013134479522705078
15960	356	20	4	40	20	47	20	0.0001289844512939453
15960	356	20	6	40	20	47	20	0.05186009407043457
16020	370	20	0	40	20	48	20	3.337860107421875e-05
16020	370	20	1	40	20	48	20	0.0012316703796386719
16020	370	20	4	40	20	48	20	9.250640869140625e-05
16020	370	20	6	40	20	48	20	0.047824859619140625
16080	373	23	0	46	23	56	23	3.2901763916015625e-05
16080	373	23	1	46	23	56	23	0.0018510818481445312
16080	373	23	4	46	23	56	23	0.00010061264038085938
16080	373	23	6	46	23	56	23	0.060686588287353516
16140	393	19	0	38	19	46	19	3.123283386230469e-05
16140	393	19	1	38	19	46	19	0.0010898113250732422
16140	393	19	4	38	19	46	19	9.059906005859375e-05
16140	393	19	6	38	19	46	19	0.052073001861572266
16200	396	29	0	58	29	44	29	5.269050598144531e-05
16200	396	29	1	58	29	44	29	0.0017294883728027344
16200	396	29	4	58	29	44	29	0.0001289844512939453
16200	396	29	6	58	29	44	29	0.07913732528686523
16260	431	14	0	28	14	68	14	2.193450927734375e-05
16260	431	14	1	28	14	68	14	0.0005178451538085938
16260	431	14	4	28	14	68	14	7.724761962890625e-05
16260	431	14	6	28	14	68	14	0.0373075008392334
16320	415	16	0	32	16	62	16	2.5510787963867188e-05
16320	415	16	1	32	16	62	16	0.0013613700866699219
16320	415	16	4	32	16	62	16	9.298324584960938e-05
16320	415	16	6	32	16	62	16	0.04422163963317871
16380	396	23	0	46	23	70	23	3.528594970703125e-05
16380	396	23	1	46	23	70	23	0.001149892807006836
16380	396	23	4	46	23	70	23	0.00013518333435058594
16380	396	23	6	46	23	70	23	0.06752538681030273
16440	411	14	0	28	14	57	14	2.4557113647460938e-05
16440	411	14	1	28	14	57	14	0.0010900497436523438
16440	411	14	4	28	14	57	14	0.00010824203491210938
16440	411	14	6	28	14	57	14	0.0332181453704834
16500	416	23	0	46	23	57	23	3.790855407714844e-05
16500	416	23	1	46	23	57	23	0.0008335113525390625
16500	416	23	4	46	23	57	23	0.00010991096496582031
16500	416	23	6	46	23	57	23	0.05838775634765625
16560	422	22	0	44	22	56	22	3.24249267578125e-05
16560	422	22	1	44	22	56	22	0.0011909008026123047
16560	422	22	4	44	22	56	22	0.00010395050048828125
16560	422	22	6	44	22	56	22	0.059229135513305664
16620	414	29	0	58	29	56	29	4.2438507080078125e-05
16620	414	29	1	58	29	56	29	0.0022161006927490234
16620	414	29	4	58	29	56	29	0.00018286705017089844
16620	414	29	6	58	29	56	29	0.09547305107116699
16680	420	20	0	40	20	54	20	2.0503997802734375e-05
16680	420	20	1	40	20	54	20	0.001926422119140625
16680	420	20	4	40	20	54	20	0.00010704994201660156
16680	420	20	6	40	20	54	20	0.0585782527923584
16740	453	16	0	32	16	60	16	2.574920654296875e-05
16740	453	16	1	32	16	60	16	0.0011217594146728516
16740	453	16	4	32	16	60	16	0.00020122528076171875
16740	453	16	6	32	16	60	16	0.04747414588928223
16800	467	22	0	44	22	54	22	3.790855407714844e-05
16800	467	22	1	44	22	54	22	0.0025527477264404297
16800	467	22	4	44	22	54	22	9.584426879882812e-05
16800	467	22	6	44	22	54	22	0.05175638198852539
16860	447	19	0	38	19	57	19	7.128715515136719e-05
16860	447	19	1	38	19	57	19	0.0016102790832519531
16860	447	19	4	38	19	57	19	0.00011968612670898438
16860	447	19	6	38	19	57	19	0.07051563262939453
16920	459	20	0	40	20	65	20	2.6464462280273438e-05
16920	459	20	1	40	20	65	20	0.0020852088928222656
16920	459	20	4	40	20	65	20	0.00011444091796875
16920	459	20	6	40	20	65	20	0.06106233596801758
16980	461	18	0	36	18	51	18	3.266334533691406e-05
16980	461	18	1	36	18	51	18	0.002992868423461914
16980	461	18	4	36	18	51	18	0.00012159347534179688
16980	461	18	6	36	18	51	18	0.05146169662475586
17040	465	24	0	48	24	61	24	3.528594970703125e-05
17040	465	24	1	48	24	61	24	0.001617431640625
17040	465	24	4	48	24	61	24	9.965896606445312e-05
17040	465	24	6	48	24	61	24	0.06629061698913574
17100	472	23	0	46	23	58	23	5.602836608886719e-05
17100	472	23	1	46	23	58	23	0.0012695789337158203
17100	472	23	4	46	23	58	23	0.00012230873107910156
17100	472	23	6	46	23	58	23	0.0740823745727539
17160	472	21	0	42	21	51	21	4.982948303222656e-05
17160	472	21	1	42	21	51	21	0.0034589767456054688
17160	472	21	4	42	21	51	21	0.0001461505889892578
17160	472	21	6	42	21	51	21	0.09815001487731934
17220	496	26	0	52	26	71	26	3.695487976074219e-05
17220	496	26	1	52	26	71	26	0.002406597137451172
17220	496	26	4	52	26	71	26	0.00011944770812988281
17220	496	26	6	52	26	71	26	0.08378791809082031
17280	475	19	0	38	19	64	19	2.86102294921875e-05
17280	475	19	1	38	19	64	19	0.0010194778442382812
17280	475	19	4	38	19	64	19	9.1552734375e-05
17280	475	19	6	38	19	64	19	0.06583356857299805
17340	472	14	0	28	14	66	14	9.751319885253906e-05
17340	472	14	1	28	14	66	14	0.001359701156616211
17340	472	14	4	28	14	66	14	8.249282836914062e-05
17340	472	14	6	28	14	66	14	0.04166221618652344
17400	497	13	0	26	13	51	13	2.4318695068359375e-05
17400	497	13	1	26	13	51	13	0.002431631088256836
17400	497	13	4	26	13	51	13	8.845329284667969e-05
17400	497	13	6	26	13	51	13	0.033464670181274414
17460	508	20	0	40	20	56	20	2.9087066650390625e-05
17460	508	20	1	40	20	56	20	0.003011465072631836
17460	508	20	4	40	20	56	20	8.940696716308594e-05
17460	508	20	6	40	20	56	20	0.061124324798583984
17520	489	19	0	38	19	65	19	3.528594970703125e-05
17520	489	19	1	38	19	65	19	0.0012810230255126953
17520	489	19	4	38	19	65	19	0.00011539459228515625
17520	489	19	6	38	19	65	19	0.05127882957458496
17580	494	16	0	32	16	60	16	4.76837158203125e-05
17580	494	16	1	32	16	60	16	0.0014519691467285156
17580	494	16	4	32	16	60	16	0.00011754035949707031
17580	494	16	6	32	16	60	16	0.04775094985961914
17640	475	18	0	36	18	64	18	3.600120544433594e-05
17640	475	18	1	36	18	64	18	0.0017123222351074219
17640	475	18	4	36	18	64	18	9.441375732421875e-05
17640	475	18	6	36	18	64	18	0.0471186637878418
17700	518	19	0	38	19	56	19	2.765655517578125e-05
17700	518	19	1	38	19	56	19	0.002845287322998047
17700	518	19	4	38	19	56	19	7.796287536621094e-05
17700	518	19	6	38	19	56	19	0.05484604835510254
17760	514	26	0	52	26	70	26	3.314018249511719e-05
17760	514	26	1	52	26	70	26	0.0026450157165527344
17760	514	26	4	52	26	70	26	0.0001220703125
17760	514	26	6	52	26	70	26	0.07866430282592773
17820	521	21	0	42	21	69	21	6.079673767089844e-05
17820	521	21	1	42	21	69	21	0.001409292221069336
17820	521	21	4	42	21	69	21	0.00019669532775878906
17820	521	21	6	42	21	69	21	0.08930659294128418
17880	544	25	0	50	25	62	25	3.695487976074219e-05
17880	544	25	1	50	25	62	25	0.0027785301208496094
17880	544	25	4	50	25	62	25	0.00012135505676269531
17880	544	25	6	50	25	62	25	0.08668684959411621
17940	539	18	0	36	18	62	18	2.47955322265625e-05
17940	539	18	1	36	18	62	18	0.0012583732604980469
17940	539	18	4	36	18	62	18	0.0003669261932373047
17940	539	18	6	36	18	62	18	0.060245513916015625
18000	552	14	0	28	14	74	14	2.7418136596679688e-05
18000	552	14	1	28	14	74	14	0.001294851303100586
18000	552	14	4	28	14	74	14	9.417533874511719e-05
18000	552	14	6	28	14	74	14	0.03720259666442871
18060	601	21	0	42	21	77	21	5.269050598144531e-05
18060	601	21	1	42	21	77	21	0.0017213821411132812
18060	601	21	4	42	21	77	21	0.0001232624053955078
18060	601	21	6	42	21	77	21	0.09278988838195801
18120	615	11	0	22	11	85	11	2.6702880859375e-05
18120	615	11	1	22	11	85	11	0.0015952587127685547
18120	615	11	4	22	11	85	11	0.00010204315185546875
18120	615	11	6	22	11	85	11	0.030574798583984375
18180	628	13	0	26	13	79	13	3.170967102050781e-05
18180	628	13	1	26	13	79	13	0.003194093704223633
18180	628	13	4	26	13	79	13	0.00012922286987304688
18180	628	13	6	26	13	79	13	0.03682136535644531
18240	639	24	0	48	24	81	24	8.845329284667969e-05
18240	639	24	1	48	24	81	24	0.0033986568450927734
18240	639	24	4	48	24	81	24	0.0002942085266113281
18240	639	24	6	48	24	81	24	0.08134627342224121
18300	637	20	0	40	20	88	20	3.218650817871094e-05
18300	637	20	1	40	20	88	20	0.003017425537109375
18300	637	20	4	40	20	88	20	0.00015211105346679688
18300	637	20	6	40	20	88	20	0.058260440826416016
18360	647	23	0	46	23	70	23	5.555152893066406e-05
18360	647	23	1	46	23	70	23	0.0036139488220214844
18360	647	23	4	46	23	70	23	0.0001251697540283203
18360	647	23	6	46	23	70	23	0.07576251029968262
18420	657	20	0	40	20	72	20	5.841255187988281e-05
18420	657	20	1	40	20	72	20	0.0013191699981689453
18420	657	20	4	40	20	72	20	0.00011920928955078125
18420	657	20	6	40	20	72	20	0.09854626655578613
18480	640	26	0	52	26	79	26	6.532669067382812e-05
18480	640	26	1	52	26	79	26	0.0032956600189208984
18480	640	26	4	52	26	79	26	0.00017070770263671875
18480	640	26	6	52	26	79	26	0.15221118927001953
18540	637	26	0	52	26	87	26	4.863739013671875e-05
18540	637	26	1	52	26	87	26	0.003613710403442383
18540	637	26	4	52	26	87	26	0.00012493133544921875
18540	637	26	6	52	26	87	26	0.12290620803833008
18600	631	22	0	44	22	86	22	6.198883056640625e-05
18600	631	22	1	44	22	86	22	0.0012140274047851562
18600	631	22	4	44	22	86	22	0.00020384788513183594
18600	631	22	6	44	22	86	22	0.07832980155944824
18660	637	19	0	38	19	81	19	3.266334533691406e-05
18660	637	19	1	38	19	81	19	0.003151416778564453
18660	637	19	4	38	19	81	19	0.0001232624053955078
18660	637	19	6	38	19	81	19	0.060331106185913086
18720	676	18	0	36	18	78	18	4.6253204345703125e-05
18720	676	18	1	36	18	78	18	0.003295421600341797
18720	676	18	4	36	18	78	18	0.00018262863159179688
18720	676	18	6	36	18	78	18	0.0801854133605957
18780	671	23	0	46	23	82	23	4.673004150390625e-05
18780	671	23	1	46	23	82	23	0.0032091140747070312
18780	671	23	4	46	23	82	23	0.00014138221740722656
18780	671	23	6	46	23	82	23	0.07017731666564941
18840	705	18	0	36	18	83	18	4.673004150390625e-05
18840	705	18	1	36	18	83	18	0.0013170242309570312
18840	705	18	4	36	18	83	18	0.00010323524475097656
18840	705	18	6	36	18	83	18	0.046723365783691406
18900	710	11	0	22	11	99	11	2.0742416381835938e-05
18900	710	11	1	22	11	99	11	0.0009753704071044922
18900	710	11	4	22	11	99	11	0.0001418590545654297
18900	710	11	6	22	11	99	11	0.0209505558013916
18960	716	25	0	50	25	85	25	5.793571472167969e-05
18960	716	25	1	50	25	85	25	0.002648591995239258
18960	716	25	4	50	25	85	25	0.0001220703125
18960	716	25	6	50	25	85	25	0.06791257858276367
19020	747	22	0	44	22	87	22	3.409385681152344e-05
19020	747	22	1	44	22	87	22	0.00269317626953125
19020	747	22	4	44	22	87	22	0.0001461505889892578
19020	747	22	6	44	22	87	22	0.047895193099975586
19080	738	16	0	32	16	88	16	2.9802322387695312e-05
19080	738	16	1	32	16	88	16	0.0017461776733398438
19080	738	16	4	32	16	88	16	0.0001633167266845703
19080	738	16	6	32	16	88	16	0.045542001724243164
19140	772	18	0	36	18	80	18	3.981590270996094e-05
19140	772	18	1	36	18	80	18	0.0037560462951660156
19140	772	18	4	36	18	80	18	0.00011539459228515625
19140	772	18	6	36	18	80	18	0.061837196350097656
19200	779	16	0	32	16	92	16	8.106231689453125e-05
19200	779	16	1	32	16	92	16	0.0028939247131347656
19200	779	16	4	32	16	92	16	0.0001556873321533203
19200	779	16	6	32	16	92	16	0.0448150634765625
19260	788	24	0	48	24	95	24	3.4809112548828125e-05
19260	788	24	1	48	24	95	24	0.0030624866485595703
19260	788	24	4	48	24	95	24	0.00011467933654785156
19260	788	24	6	48	24	95	24	0.0659952163696289
19320	813	24	0	48	24	84	24	3.552436828613281e-05
19320	813	24	1	48	24	84	24	0.005173921585083008
19320	813	24	4	48	24	84	24	0.0001277923583984375
19320	813	24	6	48	24	84	24	0.07266569137573242
19380	848	18	0	36	18	80	18	2.8133392333984375e-05
19380	848	18	1	36	18	80	18	0.0018813610076904297
19380	848	18	4	36	18	80	18	0.00012230873107910156
19380	848	18	6	36	18	80	18	0.055773258209228516
19440	827	14	0	28	14	94	14	4.315376281738281e-05
19440	827	14	1	28	14	94	14	0.003041505813598633
19440	827	14	4	28	14	94	14	0.0002665519714355469
19440	827	14	6	28	14	94	14	0.06531953811645508
19500	843	18	0	36	18	95	18	6.4849853515625e-05
19500	843	18	1	36	18	95	18	0.0027840137481689453
19500	843	18	4	36	18	95	18	0.00014638900756835938
19500	843	18	6	36	18	95	18	0.08803033828735352
19560	858	25	0	50	25	80	25	4.124641418457031e-05
19560	858	25	1	50	25	80	25	0.004374027252197266
19560	858	25	4	50	25	80	25	0.00014901161193847656
19560	858	25	6	50	25	80	25	0.07378315925598145
19620	835	22	0	44	22	89	22	6.628036499023438e-05
19620	835	22	1	44	22	89	22	0.0021092891693115234
19620	835	22	4	44	22	89	22	0.00030303001403808594
19620	835	22	6	44	22	89	22	0.059545040130615234
19680	855	27	0	54	27	86	27	7.224082946777344e-05
19680	855	27	1	54	27	86	27	0.005074024200439453
19680	855	27	4	54	27	86	27	0.0001552104949951172
19680	855	27	6	54	27	86	27	0.07428932189941406
19740	864	15	0	30	15	93	15	3.075599670410156e-05
19740	864	15	1	30	15	93	15	0.003445863723754883
19740	864	15	4	30	15	93	15	0.00013375282287597656
19740	864	15	6	30	15	93	15	0.05849170684814453
19800	905	20	0	40	20	99	20	3.218650817871094e-05
19800	905	20	1	40	20	99	20	0.0021834373474121094
19800	905	20	4	40	20	99	20	0.00011277198791503906
19800	905	20	6	40	20	99	20	0.052073001861572266
19860	984	23	0	46	23	92	23	4.172325134277344e-05
19860	984	23	1	46	23	92	23	0.004387855529785156
19860	984	23	4	46	23	92	23	0.00012564659118652344
19860	984	23	6	46	23	92	23	0.06029224395751953
19920	969	31	0	62	31	89	31	4.482269287109375e-05
19920	969	31	1	62	31	89	31	0.0047473907470703125
19920	969	31	4	62	31	89	31	0.00026798248291015625
19920	969	31	6	62	31	89	31	0.08507585525512695
19980	976	23	0	46	23	95	23	3.504753112792969e-05
19980	976	23	1	46	23	95	23	0.0050585269927978516
19980	976	23	4	46	23	95	23	0.0001518726348876953
19980	976	23	6	46	23	95	23	0.06685495376586914
20040	981	21	0	42	21	96	21	3.457069396972656e-05
20040	981	21	1	42	21	96	21	0.002660989761352539
20040	981	21	4	42	21	96	21	0.000225067138671875
20040	981	21	6	42	21	96	21	0.04363441467285156
20100	993	17	0	34	17	91	17	4.315376281738281e-05
20100	993	17	1	34	17	91	17	0.002658843994140625
20100	993	17	4	34	17	91	17	0.0003731250762939453
20100	993	17	6	34	17	91	17	0.0568232536315918
20160	1008	15	0	30	15	102	15	2.9325485229492188e-05
20160	1008	15	1	30	15	102	15	0.002263307571411133
20160	1008	15	4	30	15	102	15	0.00019121170043945312
20160	1008	15	6	30	15	102	15	0.03500080108642578
20220	1055	19	0	38	19	91	19	3.695487976074219e-05
20220	1055	19	1	38	19	91	19	0.003751993179321289
20220	1055	19	4	38	19	91	19	0.0001952648162841797
20220	1055	19	6	38	19	91	19	0.045823097229003906
20280	1051	22	0	44	22	95	22	7.081031799316406e-05
20280	1051	22	1	44	22	95	22	0.004621744155883789
20280	1051	22	4	44	22	95	22	0.0001823902130126953
20280	1051	22	6	44	22	95	22	0.1238400936126709
20340	1052	21	0	42	21	97	21	4.863739013671875e-05
20340	1052	21	1	42	21	97	21	0.004514932632446289
20340	1052	21	4	42	21	97	21	0.0002663135528564453
20340	1052	21	6	42	21	97	21	0.07906794548034668
20400	1085	20	0	40	20	97	20	7.295608520507812e-05
20400	1085	20	1	40	20	97	20	0.004731416702270508
20400	1085	20	4	40	20	97	20	0.0001990795135498047
20400	1085	20	6	40	20	97	20	0.07479000091552734
20460	1122	19	0	38	19	93	19	5.221366882324219e-05
20460	1122	19	1	38	19	93	19	0.0040340423583984375
20460	1122	19	4	38	19	93	19	0.0002422332763671875
20460	1122	19	6	38	19	93	19	0.10464739799499512
20520	1108	17	0	34	17	101	17	3.933906555175781e-05
20520	1108	17	1	34	17	101	17	0.003060579299926758
20520	1108	17	4	34	17	101	17	0.0005981922149658203
20520	1108	17	6	34	17	101	17	0.0721437931060791
20580	1142	16	0	32	16	88	16	3.647804260253906e-05
20580	1142	16	1	32	16	88	16	0.0021572113037109375
20580	1142	16	4	32	16	88	16	0.00013947486877441406
20580	1142	16	6	32	16	88	16	0.04650688171386719
20640	1145	23	0	46	23	108	23	6.508827209472656e-05
20640	1145	23	1	46	23	108	23	0.005112409591674805
20640	1145	23	4	46	23	108	23	0.00016069412231445312
20640	1145	23	6	46	23	108	23	0.06412887573242188
20700	1154	21	0	42	21	96	21	4.1484832763671875e-05
20700	1154	21	1	42	21	96	21	0.005832195281982422
20700	1154	21	4	42	21	96	21	0.00013446807861328125
20700	1154	21	6	42	21	96	21	0.04684138298034668
20760	1193	14	0	28	14	88	14	3.0279159545898438e-05
20760	1193	14	1	28	14	88	14	0.0036437511444091797
20760	1193	14	4	28	14	88	14	0.00012421607971191406
20760	1193	14	6	28	14	88	14	0.0463709831237793
20820	1207	21	0	42	21	85	21	4.601478576660156e-05
20820	1207	21	1	42	21	85	21	0.006590366363525391
20820	1207	21	4	42	21	85	21	0.00013399124145507812
20820	1207	21	6	42	21	85	21	0.06499266624450684
20880	1184	15	0	30	15	101	15	2.5987625122070312e-05
20880	1184	15	1	30	15	101	15	0.003340005874633789
20880	1184	15	4	30	15	101	15	0.00019550323486328125
20880	1184	15	6	30	15	101	15	0.04316592216491699
20940	1178	19	0	38	19	94	19	3.552436828613281e-05
20940	1178	19	1	38	19	94	19	0.005779743194580078
20940	1178	19	4	38	19	94	19	0.0003197193145751953
20940	1178	19	6	38	19	94	19	0.05281496047973633
21000	1197	18	0	36	18	99	18	3.1948089599609375e-05
21000	1197	18	1	36	18	99	18	0.0050182342529296875
21000	1197	18	4	36	18	99	18	0.0001266002655029297
21000	1197	18	6	36	18	99	18	0.052935123443603516
21060	1276	33	0	66	33	89	33	4.2438507080078125e-05
21060	1276	33	1	66	33	89	33	0.00933384895324707
21060	1276	33	4	66	33	89	33	0.00021028518676757812
21060	1276	33	6	66	33	89	33	0.09489297866821289
21120	1274	18	0	36	18	102	18	3.123283386230469e-05
21120	1274	18	1	36	18	102	18	0.0031583309173583984
21120	1274	18	4	36	18	102	18	0.00014066696166992188
21120	1274	18	6	36	18	102	18	0.05517077445983887
21180	1289	22	0	44	22	104	22	4.673004150390625e-05
21180	1289	22	1	44	22	104	22	0.0062677860260009766
21180	1289	22	4	44	22	104	22	0.00021314620971679688
21180	1289	22	6	44	22	104	22	0.054866790771484375
21240	1317	23	0	46	23	89	23	3.647804260253906e-05
21240	1317	23	1	46	23	89	23	0.0039370059967041016
21240	1317	23	4	46	23	89	23	0.001440286636352539
21240	1317	23	6	46	23	89	23	0.09215545654296875
21300	1324	18	0	36	18	81	18	3.3855438232421875e-05
21300	1324	18	1	36	18	81	18	0.004248142242431641
21300	1324	18	4	36	18	81	18	0.00011277198791503906
21300	1324	18	6	36	18	81	18	0.03846263885498047
21360	1345	23	0	46	23	105	23	4.601478576660156e-05
21360	1345	23	1	46	23	105	23	0.0033769607543945312
21360	1345	23	4	46	23	105	23	0.0002579689025878906
21360	1345	23	6	46	23	105	23	0.06453847885131836
21420	1359	13	0	26	13	100	13	3.314018249511719e-05
21420	1359	13	1	26	13	100	13	0.0039751529693603516
21420	1359	13	4	26	13	100	13	0.00011992454528808594
21420	1359	13	6	26	13	100	13	0.03354525566101074
21480	1404	25	0	50	25	94	25	3.981590270996094e-05
21480	1404	25	1	50	25	94	25	0.008234977722167969
21480	1404	25	4	50	25	94	25	0.00016379356384277344
21480	1404	25	6	50	25	94	25	0.06942629814147949
21540	1421	17	0	34	17	86	17	3.552436828613281e-05
21540	1421	17	1	34	17	86	17	0.006376743316650391
21540	1421	17	4	34	17	86	17	0.00011706352233886719
21540	1421	17	6	34	17	86	17	0.042762041091918945
21600	1429	20	0	40	20	102	20	3.719329833984375e-05
21600	1429	20	1	40	20	102	20	0.0036504268646240234
21600	1429	20	4	40	20	102	20	0.0002269744873046875
21600	1429	20	6	40	20	102	20	0.046698570251464844
21660	1527	22	0	44	22	88	22	5.555152893066406e-05
21660	1527	22	1	44	22	88	22	0.007225513458251953
21660	1527	22	4	44	22	88	22	0.00020885467529296875
21660	1527	22	6	44	22	88	22	0.050994157791137695
21720	1566	24	0	48	24	74	24	5.1975250244140625e-05
21720	1566	24	1	48	24	74	24	0.013867616653442383
21720	1566	24	4	48	24	74	24	0.0001678466796875
21720	1566	24	6	48	24	74	24	0.09139657020568848
21780	1632	14	0	28	14	81	14	2.8848648071289062e-05
21780	1632	14	1	28	14	81	14	0.004344940185546875
21780	1632	14	4	28	14	81	14	9.751319885253906e-05
21780	1632	14	6	28	14	81	14	0.04013466835021973
21840	1677	29	0	58	29	104	29	3.910064697265625e-05
21840	1677	29	1	58	29	104	29	0.012569665908813477
21840	1677	29	4	58	29	104	29	0.00026607513427734375
21840	1677	29	6	58	29	104	29	0.1080470085144043
21900	1727	21	0	42	21	100	21	4.2438507080078125e-05
21900	1727	21	1	42	21	100	21	0.0119781494140625
21900	1727	21	4	42	21	100	21	0.00010228157043457031
21900	1727	21	6	42	21	100	21	0.051423072814941406
21960	1808	20	0	40	20	109	20	4.220008850097656e-05
21960	1808	20	1	40	20	109	20	0.00853276252746582
21960	1808	20	4	40	20	109	20	0.00011801719665527344
21960	1808	20	6	40	20	109	20	0.051270246505737305
22020	1857	18	0	36	18	85	18	2.0265579223632812e-05
22020	1857	18	1	36	18	85	18	0.011804819107055664
22020	1857	18	4	36	18	85	18	0.00016498565673828125
22020	1857	18	6	36	18	85	18	0.04841446876525879
22080	1885	13	0	26	13	94	13	5.14984130859375e-05
22080	1885	13	1	26	13	94	13	0.007707118988037109
22080	1885	13	4	26	13	94	13	9.965896606445312e-05
22080	1885	13	6	26	13	94	13	0.03766202926635742
22140	1970	24	0	48	24	106	24	6.175041198730469e-05
22140	1970	24	1	48	24	106	24	0.01597428321838379
22140	1970	24	4	48	24	106	24	0.00012564659118652344
22140	1970	24	6	48	24	106	24	0.0765235424041748
22200	2016	21	0	42	21	86	21	4.57763671875e-05
22200	2016	21	1	42	21	86	21	0.015457630157470703
22200	2016	21	4	42	21	86	21	0.0002911090850830078
22200	2016	21	6	42	21	86	21	0.05521798133850098
22260	2013	16	0	32	16	83	16	2.8133392333984375e-05
22260	2013	16	1	32	16	83	16	0.010085105895996094
22260	2013	16	4	32	16	83	16	0.00010204315185546875
22260	2013	16	6	32	16	83	16	0.03991127014160156
22320	2044	20	0	40	20	88	20	3.5762786865234375e-05
22320	2044	20	1	40	20	88	20	0.016672372817993164
22320	2044	20	4	40	20	88	20	0.00012493133544921875
22320	2044	20	6	40	20	88	20	0.054062604904174805
22380	2055	26	0	52	26	92	26	3.457069396972656e-05
22380	2055	26	1	52	26	92	26	0.01726818084716797
22380	2055	26	4	52	26	92	26	0.0002193450927734375
22380	2055	26	6	52	26	92	26	0.05695676803588867
22440	2101	22	0	44	22	87	22	5.602836608886719e-05
22440	2101	22	1	44	22	87	22	0.021015644073486328
22440	2101	22	4	44	22	87	22	0.00038814544677734375
