14460	570	14	0	28	14	45	14	3.1948089599609375e-05
14460	570	14	1	28	14	45	14	0.0021774768829345703
14460	570	14	4	28	14	45	14	0.00011992454528808594
14460	570	14	6	28	14	45	14	0.04177093505859375
14520	536	29	0	58	29	43	29	4.291534423828125e-05
14520	536	29	1	58	29	43	29	0.002318143844604492
14520	536	29	4	58	29	43	29	0.0001163482666015625
14520	536	29	6	58	29	43	29	0.08341145515441895
14580	566	24	0	48	24	48	24	3.0279159545898438e-05
14580	566	24	1	48	24	48	24	0.0014679431915283203
14580	566	24	4	48	24	48	24	0.00010752677917480469
14580	566	24	6	48	24	48	24	0.06586265563964844
14640	544	18	0	36	18	50	18	2.7894973754882812e-05
14640	544	18	1	36	18	50	18	0.0014700889587402344
14640	544	18	4	36	18	50	18	7.748603820800781e-05
14640	544	18	6	36	18	50	18	0.04655599594116211
14700	546	22	0	44	22	48	22	4.9114227294921875e-05
14700	546	22	1	44	22	48	22	0.0015146732330322266
14700	546	22	4	44	22	48	22	0.00011348724365234375
14700	546	22	6	44	22	48	22	0.05148577690124512
14760	582	19	0	38	19	49	19	3.361701965332031e-05
14760	582	19	1	38	19	49	19	0.003716707229614258
14760	582	19	4	38	19	49	19	8.606910705566406e-05
14760	582	19	6	38	19	49	19	0.04114270210266113
14820	568	18	0	36	18	56	18	2.8371810913085938e-05
14820	568	18	1	36	18	56	18	0.0012080669403076172
14820	568	18	4	36	18	56	18	0.000118255615234375
14820	568	18	6	36	18	56	18	0.04564690589904785
14880	586	17	0	34	17	48	17	2.6941299438476562e-05
14880	586	17	1	34	17	48	17	0.0015587806701660156
14880	586	17	4	34	17	48	17	9.131431579589844e-05
14880	586	17	6	34	17	48	17	0.05706644058227539
14940	606	25	0	50	25	54	25	3.552436828613281e-05
14940	606	25	1	50	25	54	25	0.0023479461669921875
14940	606	25	4	50	25	54	25	0.0001049041748046875
14940	606	25	6	50	25	54	25	0.0888376235961914
15000	618	16	0	32	16	49	16	2.5510787963867188e-05
15000	618	16	1	32	16	49	16	0.001065969467163086
15000	618	16	4	32	16	49	16	0.00014019012451171875
15000	618	16	6	32	16	49	16	0.045130252838134766
15060	618	16	0	32	16	44	16	2.9325485229492188e-05
15060	618	16	1	32	16	44	16	0.0016934871673583984
15060	618	16	4	32	16	44	16	0.00010561943054199219
15060	618	16	6	32	16	44	16	0.04657483100891113
15120	616	30	0	60	30	44	30	6.103515625e-05
15120	616	30	1	60	30	44	30	0.0028340816497802734
15120	616	30	4	60	30	44	30	0.00013303756713867188
15120	616	30	6	60	30	44	30	0.06310772895812988
15180	684	18	0	36	18	35	18	2.7418136596679688e-05
15180	684	18	1	36	18	35	18	0.002557516098022461
15180	684	18	4	36	18	35	18	8.130073547363281e-05
15180	684	18	6	36	18	35	18	0.04574131965637207
15240	656	21	0	42	21	53	21	3.075599670410156e-05
15240	656	21	1	42	21	53	21	0.0019609928131103516
15240	656	21	4	42	21	53	21	0.0001308917999267578
15240	656	21	6	42	21	53	21	0.056055307388305664
15300	682	24	0	48	24	48	24	6.29425048828125e-05
15300	682	24	1	48	24	48	24	0.003611326217651367
15300	682	24	4	48	24	48	24	0.00012874603271484375
15300	682	24	6	48	24	48	24	0.08827757835388184
15360	698	15	0	30	15	55	15	2.3603439331054688e-05
15360	698	15	1	30	15	55	15	0.0013391971588134766
15360	698	15	4	30	15	55	15	6.318092346191406e-05
15360	698	15	6	30	15	55	15	0.02900385856628418
15420	724	20	0	40	20	47	20	3.552436828613281e-05
15420	724	20	1	40	20	47	20	0.0042934417724609375
15420	724	20	4	40	20	47	20	0.00018858909606933594
15420	724	20	6	40	20	47	20	0.050180673599243164
15480	752	25	0	50	25	41	25	4.8160552978515625e-05
15480	752	25	1	50	25	41	25	0.0038442611694335938
15480	752	25	4	50	25	41	25	8.916854858398438e-05
15480	752	25	6	50	25	41	25	0.05975484848022461
15540	706	12	0	24	12	51	12	2.6226043701171875e-05
15540	706	12	1	24	12	51	12	0.0015838146209716797
15540	706	12	4	24	12	51	12	0.00013637542724609375
15540	706	12	6	24	12	51	12	0.02742934226989746
15600	712	15	0	30	15	51	15	3.981590270996094e-05
15600	712	15	1	30	15	51	15	0.001882791519165039
15600	712	15	4	30	15	51	15	8.821487426757812e-05
15600	712	15	6	30	15	51	15	0.050763845443725586
15660	692	26	0	52	26	45	26	4.172325134277344e-05
15660	692	26	1	52	26	45	26	0.0028405189514160156
15660	692	26	4	52	26	45	26	0.0001494884490966797
15660	692	26	6	52	26	45	26	0.07399725914001465
15720	708	19	0	38	19	47	19	3.266334533691406e-05
15720	708	19	1	38	19	47	19	0.0025033950805664062
15720	708	19	4	38	19	47	19	8.058547973632812e-05
15720	708	19	6	38	19	47	19	0.05048346519470215
15780	658	11	0	22	11	55	11	4.1484832763671875e-05
15780	658	11	1	22	11	55	11	0.0012969970703125
15780	658	11	4	22	11	55	11	0.00010728836059570312
15780	658	11	6	22	11	55	11	0.04152107238769531
15840	668	27	0	54	27	55	27	6.747245788574219e-05
15840	668	27	1	54	27	55	27	0.002484560012817383
15840	668	27	4	54	27	55	27	0.000152587890625
15840	668	27	6	54	27	55	27	0.07009434700012207
15900	708	15	0	30	15	49	15	2.2649765014648438e-05
15900	708	15	1	30	15	49	15	0.0012290477752685547
15900	708	15	4	30	15	49	15	7.557868957519531e-05
15900	708	15	6	30	15	49	15	0.03860926628112793
15960	712	20	0	40	20	47	20	3.147125244140625e-05
15960	712	20	1	40	20	47	20	0.002553701400756836
15960	712	20	4	40	20	47	20	0.0001323223114013672
15960	712	20	6	40	20	47	20	0.04550433158874512
16020	740	20	0	40	20	48	20	2.4080276489257812e-05
16020	740	20	1	40	20	48	20	0.0026171207427978516
16020	740	20	4	40	20	48	20	8.893013000488281e-05
16020	740	20	6	40	20	48	20	0.0516049861907959
16080	746	23	0	46	23	56	23	3.457069396972656e-05
16080	746	23	1	46	23	56	23	0.0029730796813964844
16080	746	23	4	46	23	56	23	0.0001289844512939453
16080	746	23	6	46	23	56	23	0.05035567283630371
16140	786	19	0	38	19	46	19	2.9087066650390625e-05
16140	786	19	1	38	19	46	19	0.0023200511932373047
16140	786	19	4	38	19	46	19	7.867813110351562e-05
16140	786	19	6	38	19	46	19	0.038605690002441406
16200	792	29	0	58	29	44	29	3.552436828613281e-05
16200	792	29	1	58	29	44	29	0.0029036998748779297
16200	792	29	4	58	29	44	29	0.00011181831359863281
16200	792	29	6	58	29	44	29	0.0677039623260498
16260	862	14	0	28	14	68	14	2.1696090698242188e-05
16260	862	14	1	28	14	68	14	0.0010709762573242188
16260	862	14	4	28	14	68	14	9.369850158691406e-05
16260	862	14	6	28	14	68	14	0.03589153289794922
16320	830	16	0	32	16	62	16	2.9802322387695312e-05
16320	830	16	1	32	16	62	16	0.0022025108337402344
16320	830	16	4	32	16	62	16	0.00019931793212890625
16320	830	16	6	32	16	62	16	0.042890310287475586
16380	792	23	0	46	23	70	23	3.147125244140625e-05
16380	792	23	1	46	23	70	23	0.0024607181549072266
16380	792	23	4	46	23	70	23	0.00014472007751464844
16380	792	23	6	46	23	70	23	0.06249833106994629
16440	822	14	0	28	14	57	14	2.8133392333984375e-05
16440	822	14	1	28	14	57	14	0.0022089481353759766
16440	822	14	4	28	14	57	14	9.226799011230469e-05
16440	822	14	6	28	14	57	14	0.03984880447387695
16500	832	23	0	46	23	57	23	3.337860107421875e-05
16500	832	23	1	46	23	57	23	0.0021791458129882812
16500	832	23	4	46	23	57	23	0.00016307830810546875
16500	832	23	6	46	23	57	23	0.06381702423095703
16560	844	22	0	44	22	56	22	3.0040740966796875e-05
16560	844	22	1	44	22	56	22	0.002822399139404297
16560	844	22	4	44	22	56	22	9.965896606445312e-05
16560	844	22	6	44	22	56	22	0.04934382438659668
16620	828	29	0	58	29	56	29	3.647804260253906e-05
16620	828	29	1	58	29	56	29	0.005408763885498047
16620	828	29	4	58	29	56	29	0.00012755393981933594
16620	828	29	6	58	29	56	29	0.08936071395874023
16680	840	20	0	40	20	54	20	2.86102294921875e-05
16680	840	20	1	40	20	54	20	0.0026030540466308594
16680	840	20	4	40	20	54	20	0.00012040138244628906
16680	840	20	6	40	20	54	20	0.052439212799072266
16740	906	16	0	32	16	60	16	2.4318695068359375e-05
16740	906	16	1	32	16	60	16	0.001941680908203125
16740	906	16	4	32	16	60	16	8.988380432128906e-05
16740	906	16	6	32	16	60	16	0.03816366195678711
16800	934	22	0	44	22	54	22	3.170967102050781e-05
16800	934	22	1	44	22	54	22	0.005750417709350586
16800	934	22	4	44	22	54	22	0.00010251998901367188
16800	934	22	6	44	22	54	22	0.0578463077545166
16860	894	19	0	38	19	57	19	4.5299530029296875e-05
16860	894	19	1	38	19	57	19	0.0036334991455078125
16860	894	19	4	38	19	57	19	0.00011229515075683594
16860	894	19	6	38	19	57	19	0.060243844985961914
16920	918	20	0	40	20	65	20	3.0040740966796875e-05
16920	918	20	1	40	20	65	20	0.0032880306243896484
16920	918	20	4	40	20	65	20	0.00010919570922851562
16920	918	20	6	40	20	65	20	0.06264066696166992
16980	922	18	0	36	18	51	18	3.528594970703125e-05
16980	922	18	1	36	18	51	18	0.00692296028137207
16980	922	18	4	36	18	51	18	8.106231689453125e-05
16980	922	18	6	36	18	51	18	0.05157327651977539
17040	930	24	0	48	24	61	24	2.7179718017578125e-05
17040	930	24	1	48	24	61	24	0.003217458724975586
17040	930	24	4	48	24	61	24	0.00010037422180175781
17040	930	24	6	48	24	61	24	0.060694217681884766
17100	944	23	0	46	23	58	23	0.00014257431030273438
17100	944	23	1	46	23	58	23	0.0025496482849121094
17100	944	23	4	46	23	58	23	0.00014543533325195312
17100	944	23	6	46	23	58	23	0.060952186584472656
17160	944	21	0	42	21	51	21	2.9087066650390625e-05
17160	944	21	1	42	21	51	21	0.006917476654052734
17160	944	21	4	42	21	51	21	9.632110595703125e-05
17160	944	21	6	42	21	51	21	0.09638214111328125
17220	992	26	0	52	26	71	26	3.409385681152344e-05
17220	992	26	1	52	26	71	26	0.007486820220947266
17220	992	26	4	52	26	71	26	0.0001308917999267578
17220	992	26	6	52	26	71	26	0.0781705379486084
17280	950	19	0	38	19	64	19	3.5762786865234375e-05
17280	950	19	1	38	19	64	19	0.0019578933715820312
17280	950	19	4	38	19	64	19	0.00011324882507324219
17280	950	19	6	38	19	64	19	0.06399273872375488
17340	944	14	0	28	14	66	14	2.2172927856445312e-05
17340	944	14	1	28	14	66	14	0.002208709716796875
17340	944	14	4	28	14	66	14	9.083747863769531e-05
17340	944	14	6	28	14	66	14	0.04990220069885254
17400	994	13	0	26	13	51	13	2.8848648071289062e-05
17400	994	13	1	26	13	51	13	0.002560853958129883
17400	994	13	4	26	13	51	13	7.748603820800781e-05
17400	994	13	6	26	13	51	13	0.03831315040588379
17460	1016	20	0	40	20	56	20	2.8848648071289062e-05
17460	1016	20	1	40	20	56	20	0.0028107166290283203
17460	1016	20	4	40	20	56	20	0.00010657310485839844
17460	1016	20	6	40	20	56	20	0.0763401985168457
17520	978	19	0	38	19	65	19	2.5033950805664062e-05
17520	978	19	1	38	19	65	19	0.002369403839111328
17520	978	19	4	38	19	65	19	0.00018525123596191406
17520	978	19	6	38	19	65	19	0.0568389892578125
17580	988	16	0	32	16	60	16	4.124641418457031e-05
17580	988	16	1	32	16	60	16	0.0047321319580078125
17580	988	16	4	32	16	60	16	0.0001621246337890625
17580	988	16	6	32	16	60	16	0.051572561264038086
17640	950	18	0	36	18	64	18	2.7894973754882812e-05
17640	950	18	1	36	18	64	18	0.0034847259521484375
17640	950	18	4	36	18	64	18	9.1552734375e-05
17640	950	18	6	36	18	64	18	0.049605369567871094
17700	1036	19	0	38	19	56	19	3.790855407714844e-05
17700	1036	19	1	38	19	56	19	0.0068051815032958984
17700	1036	19	4	38	19	56	19	0.000110626220703125
17700	1036	19	6	38	19	56	19	0.06029868125915527
17760	1028	26	0	52	26	70	26	3.457069396972656e-05
17760	1028	26	1	52	26	70	26	0.004654407501220703
17760	1028	26	4	52	26	70	26	0.00016546249389648438
17760	1028	26	6	52	26	70	26	0.06996941566467285
17820	1042	21	0	42	21	69	21	4.649162292480469e-05
17820	1042	21	1	42	21	69	21	0.0032172203063964844
17820	1042	21	4	42	21	69	21	0.00013518333435058594
17820	1042	21	6	42	21	69	21	0.08342671394348145
17880	1088	25	0	50	25	62	25	3.5762786865234375e-05
17880	1088	25	1	50	25	62	25	0.005416154861450195
17880	1088	25	4	50	25	62	25	0.00018262863159179688
17880	1088	25	6	50	25	62	25	0.09928107261657715
17940	1078	18	0	36	18	62	18	3.0279159545898438e-05
17940	1078	18	1	36	18	62	18	0.001947641372680664
17940	1078	18	4	36	18	62	18	0.00013256072998046875
17940	1078	18	6	36	18	62	18	0.038266658782958984
18000	1104	14	0	28	14	74	14	2.1696090698242188e-05
18000	1104	14	1	28	14	74	14	0.0022554397583007812
18000	1104	14	4	28	14	74	14	9.107589721679688e-05
18000	1104	14	6	28	14	74	14	0.031764984130859375
18060	1202	21	0	42	21	77	21	6.198883056640625e-05
18060	1202	21	1	42	21	77	21	0.003211498260498047
18060	1202	21	4	42	21	77	21	0.0002636909484863281
18060	1202	21	6	42	21	77	21	0.08836817741394043
18120	1230	11	0	22	11	85	11	2.1219253540039062e-05
18120	1230	11	1	22	11	85	11	0.0025043487548828125
18120	1230	11	4	22	11	85	11	9.679794311523438e-05
18120	1230	11	6	22	11	85	11	0.0294797420501709
18180	1256	13	0	26	13	79	13	2.1219253540039062e-05
18180	1256	13	1	26	13	79	13	0.0034644603729248047
18180	1256	13	4	26	13	79	13	9.107589721679688e-05
18180	1256	13	6	26	13	79	13	0.03925943374633789
18240	1278	24	0	48	24	81	24	5.888938903808594e-05
18240	1278	24	1	48	24	81	24	0.006853818893432617
18240	1278	24	4	48	24	81	24	0.0002541542053222656
18240	1278	24	6	48	24	81	24	0.10167837142944336
18300	1274	20	0	40	20	88	20	3.5762786865234375e-05
18300	1274	20	1	40	20	88	20	0.00878596305847168
18300	1274	20	4	40	20	88	20	0.00011181831359863281
18300	1274	20	6	40	20	88	20	0.06759357452392578
18360	1294	23	0	46	23	70	23	4.935264587402344e-05
18360	1294	23	1	46	23	70	23	0.007205486297607422
18360	1294	23	4	46	23	70	23	9.012222290039062e-05
18360	1294	23	6	46	23	70	23	0.07236742973327637
18420	1314	20	0	40	20	72	20	3.719329833984375e-05
18420	1314	20	1	40	20	72	20	0.0035653114318847656
18420	1314	20	4	40	20	72	20	0.00023317337036132812
18420	1314	20	6	40	20	72	20	0.055011749267578125
18480	1280	26	0	52	26	79	26	4.410743713378906e-05
18480	1280	26	1	52	26	79	26	0.0044040679931640625
18480	1280	26	4	52	26	79	26	0.0001544952392578125
18480	1280	26	6	52	26	79	26	0.12154722213745117
18540	1274	26	0	52	26	87	26	4.935264587402344e-05
18540	1274	26	1	52	26	87	26	0.0048732757568359375
18540	1274	26	4	52	26	87	26	0.0001697540283203125
18540	1274	26	6	52	26	87	26	0.12451982498168945
18600	1262	22	0	44	22	86	22	5.5789947509765625e-05
18600	1262	22	1	44	22	86	22	0.006051778793334961
18600	1262	22	4	44	22	86	22	0.0001437664031982422
18600	1262	22	6	44	22	86	22	0.11212611198425293
18660	1274	19	0	38	19	81	19	4.839897155761719e-05
18660	1274	19	1	38	19	81	19	0.005349159240722656
18660	1274	19	4	38	19	81	19	0.000152587890625
18660	1274	19	6	38	19	81	19	0.07420849800109863
18720	1352	18	0	36	18	78	18	3.361701965332031e-05
18720	1352	18	1	36	18	78	18	0.0052487850189208984
18720	1352	18	4	36	18	78	18	0.00016164779663085938
18720	1352	18	6	36	18	78	18	0.06666946411132812
18780	1342	23	0	46	23	82	23	5.602836608886719e-05
18780	1342	23	1	46	23	82	23	0.0044765472412109375
18780	1342	23	4	46	23	82	23	0.00025844573974609375
18780	1342	23	6	46	23	82	23	0.1575484275817871
18840	1410	18	0	36	18	83	18	2.9802322387695312e-05
18840	1410	18	1	36	18	83	18	0.0034601688385009766
18840	1410	18	4	36	18	83	18	0.00012302398681640625
18840	1410	18	6	36	18	83	18	0.03958630561828613
18900	1420	11	0	22	11	99	11	2.5272369384765625e-05
18900	1420	11	1	22	11	99	11	0.0021982192993164062
18900	1420	11	4	22	11	99	11	0.00014066696166992188
18900	1420	11	6	22	11	99	11	0.032959938049316406
18960	1432	25	0	50	25	85	25	4.124641418457031e-05
18960	1432	25	1	50	25	85	25	0.007514476776123047
18960	1432	25	4	50	25	85	25	0.000339508056640625
18960	1432	25	6	50	25	85	25	0.06013917922973633
19020	1494	22	0	44	22	87	22	4.7206878662109375e-05
19020	1494	22	1	44	22	87	22	0.005198001861572266
19020	1494	22	4	44	22	87	22	8.320808410644531e-05
19020	1494	22	6	44	22	87	22	0.054648399353027344
19080	1476	16	0	32	16	88	16	3.719329833984375e-05
19080	1476	16	1	32	16	88	16	0.003021717071533203
19080	1476	16	4	32	16	88	16	0.0001461505889892578
19080	1476	16	6	32	16	88	16	0.038221120834350586
19140	1544	18	0	36	18	80	18	4.4345855712890625e-05
19140	1544	18	1	36	18	80	18	0.005884647369384766
19140	1544	18	4	36	18	80	18	0.00011682510375976562
19140	1544	18	6	36	18	80	18	0.04843020439147949
19200	1558	16	0	32	16	92	16	3.647804260253906e-05
19200	1558	16	1	32	16	92	16	0.0029973983764648438
19200	1558	16	4	32	16	92	16	0.000102996826171875
19200	1558	16	6	32	16	92	16	0.03939676284790039
19260	1576	24	0	48	24	95	24	0.0001499652862548828
19260	1576	24	1	48	24	95	24	0.006021022796630859
19260	1576	24	4	48	24	95	24	0.00014495849609375
19260	1576	24	6	48	24	95	24	0.09070944786071777
19320	1626	24	0	48	24	84	24	5.91278076171875e-05
19320	1626	24	1	48	24	84	24	0.005158424377441406
19320	1626	24	4	48	24	84	24	0.00012350082397460938
19320	1626	24	6	48	24	84	24	0.0626530647277832
19380	1696	18	0	36	18	80	18	2.384185791015625e-05
19380	1696	18	1	36	18	80	18	0.0032432079315185547
19380	1696	18	4	36	18	80	18	0.00021767616271972656
19380	1696	18	6	36	18	80	18	0.05177593231201172
19440	1654	14	0	28	14	94	14	2.5510787963867188e-05
19440	1654	14	1	28	14	94	14	0.0030736923217773438
19440	1654	14	4	28	14	94	14	0.00010395050048828125
19440	1654	14	6	28	14	94	14	0.0471806526184082
19500	1686	18	0	36	18	95	18	4.76837158203125e-05
19500	1686	18	1	36	18	95	18	0.007524728775024414
19500	1686	18	4	36	18	95	18	0.0002455711364746094
19500	1686	18	6	36	18	95	18	0.064422607421875
19560	1716	25	0	50	25	80	25	3.1948089599609375e-05
19560	1716	25	1	50	25	80	25	0.00868678092956543
19560	1716	25	4	50	25	80	25	0.00010943412780761719
19560	1716	25	6	50	25	80	25	0.06802701950073242
19620	1670	22	0	44	22	89	22	3.838539123535156e-05
19620	1670	22	1	44	22	89	22	0.004458427429199219
19620	1670	22	4	44	22	89	22	0.00011110305786132812
19620	1670	22	6	44	22	89	22	0.05540037155151367
19680	1710	27	0	54	27	86	27	3.504753112792969e-05
19680	1710	27	1	54	27	86	27	0.006950855255126953
19680	1710	27	4	54	27	86	27	0.00012040138244628906
19680	1710	27	6	54	27	86	27	0.08077645301818848
19740	1728	15	0	30	15	93	15	2.288818359375e-05
19740	1728	15	1	30	15	93	15	0.0022211074829101562
19740	1728	15	4	30	15	93	15	0.00017333030700683594
19740	1728	15	6	30	15	93	15	0.04331159591674805
19800	1810	20	0	40	20	99	20	0.00011873245239257812
19800	1810	20	1	40	20	99	20	0.005017280578613281
19800	1810	20	4	40	20	99	20	0.00020933151245117188
19800	1810	20	6	40	20	99	20	0.05489921569824219
19860	1968	23	0	46	23	92	23	3.743171691894531e-05
19860	1968	23	1	46	23	92	23	0.005977630615234375
19860	1968	23	4	46	23	92	23	0.0001385211944580078
19860	1968	23	6	46	23	92	23	0.08255386352539062
19920	1938	31	0	62	31	89	31	4.553794860839844e-05
19920	1938	31	1	62	31	89	31	0.007987737655639648
19920	1938	31	4	62	31	89	31	0.00010824203491210938
19920	1938	31	6	62	31	89	31	0.0760812759399414
19980	1952	23	0	46	23	95	23	3.8623809814453125e-05
19980	1952	23	1	46	23	95	23	0.007322072982788086
19980	1952	23	4	46	23	95	23	0.00016117095947265625
19980	1952	23	6	46	23	95	23	0.06453084945678711
20040	1962	21	0	42	21	96	21	5.745887756347656e-05
20040	1962	21	1	42	21	96	21	0.004702091217041016
20040	1962	21	4	42	21	96	21	0.0002143383026123047
20040	1962	21	6	42	21	96	21	0.06960010528564453
20100	1986	17	0	34	17	91	17	4.100799560546875e-05
20100	1986	17	1	34	17	91	17	0.004714488983154297
20100	1986	17	4	34	17	91	17	0.000148773193359375
20100	1986	17	6	34	17	91	17	0.05761528015136719
20160	2016	15	0	30	15	102	15	3.170967102050781e-05
20160	2016	15	1	30	15	102	15	0.0044901371002197266
20160	2016	15	4	30	15	102	15	0.00011157989501953125
20160	2016	15	6	30	15	102	15	0.0430293083190918
20220	2110	19	0	38	19	91	19	3.695487976074219e-05
20220	2110	19	1	38	19	91	19	0.0072290897369384766
20220	2110	19	4	38	19	91	19	0.000141143798828125
20220	2110	19	6	38	19	91	19	0.048684120178222656
20280	2102	22	0	44	22	95	22	5.936622619628906e-05
20280	2102	22	1	44	22	95	22	0.013553619384765625
20280	2102	22	4	44	22	95	22	0.00026226043701171875
20280	2102	22	6	44	22	95	22	0.06362366676330566
20340	2104	21	0	42	21	97	21	0.00018072128295898438
20340	2104	21	1	42	21	97	21	0.005184173583984375
20340	2104	21	4	42	21	97	21	0.00025582313537597656
20340	2104	21	6	42	21	97	21	0.07745552062988281
20400	2170	20	0	40	20	97	20	3.981590270996094e-05
20400	2170	20	1	40	20	97	20	0.012292146682739258
20400	2170	20	4	40	20	97	20	0.00012373924255371094
20400	2170	20	6	40	20	97	20	0.07426333427429199
20460	2244	19	0	38	19	93	19	3.504753112792969e-05
20460	2244	19	1	38	19	93	19	0.0067691802978515625
20460	2244	19	4	38	19	93	19	0.00022459030151367188
20460	2244	19	6	38	19	93	19	0.07071852684020996
20520	2216	17	0	34	17	101	17	3.2901763916015625e-05
20520	2216	17	1	34	17	101	17	0.007447719573974609
20520	2216	17	4	34	17	101	17	0.00011849403381347656
20520	2216	17	6	34	17	101	17	0.04820609092712402
20580	2284	16	0	32	16	88	16	4.673004150390625e-05
20580	2284	16	1	32	16	88	16	0.0032405853271484375
20580	2284	16	4	32	16	88	16	0.00021219253540039062
20580	2284	16	6	32	16	88	16	0.03976845741271973
20640	2290	23	0	46	23	108	23	3.62396240234375e-05
20640	2290	23	1	46	23	108	23	0.009111881256103516
20640	2290	23	4	46	23	108	23	0.00019979476928710938
20640	2290	23	6	46	23	108	23	0.06016349792480469
20700	2308	21	0	42	21	96	21	5.6743621826171875e-05
20700	2308	21	1	42	21	96	21	0.008364200592041016
20700	2308	21	4	42	21	96	21	0.0001361370086669922
20700	2308	21	6	42	21	96	21	0.05645036697387695
20760	2386	14	0	28	14	88	14	2.5272369384765625e-05
20760	2386	14	1	28	14	88	14	0.006378889083862305
20760	2386	14	4	28	14	88	14	0.00012302398681640625
20760	2386	14	6	28	14	88	14	0.039812564849853516
20820	2414	21	0	42	21	85	21	3.2901763916015625e-05
20820	2414	21	1	42	21	85	21	0.01149606704711914
20820	2414	21	4	42	21	85	21	0.00012922286987304688
20820	2414	21	6	42	21	85	21	0.0631406307220459
20880	2368	15	0	30	15	101	15	3.981590270996094e-05
20880	2368	15	1	30	15	101	15	0.009042739868164062
20880	2368	15	4	30	15	101	15	0.00011014938354492188
20880	2368	15	6	30	15	101	15	0.05761289596557617
20940	2356	19	0	38	19	94	19	3.361701965332031e-05
20940	2356	19	1	38	19	94	19	0.010692119598388672
20940	2356	19	4	38	19	94	19	0.00011134147644042969
20940	2356	19	6	38	19	94	19	0.0503842830657959
21000	2394	18	0	36	18	99	18	5.221366882324219e-05
21000	2394	18	1	36	18	99	18	0.010256052017211914
21000	2394	18	4	36	18	99	18	0.0001342296600341797
21000	2394	18	6	36	18	99	18	0.03822016716003418
21060	2552	33	0	66	33	89	33	7.534027099609375e-05
21060	2552	33	1	66	33	89	33	0.015081405639648438
21060	2552	33	4	66	33	89	33	0.0002582073211669922
21060	2552	33	6	66	33	89	33	0.08944249153137207
21120	2548	18	0	36	18	102	18	3.695487976074219e-05
21120	2548	18	1	36	18	102	18	0.005650043487548828
21120	2548	18	4	36	18	102	18	0.0001544952392578125
21120	2548	18	6	36	18	102	18	0.07536101341247559
21180	2578	22	0	44	22	104	22	4.291534423828125e-05
21180	2578	22	1	44	22	104	22	0.011245012283325195
21180	2578	22	4	44	22	104	22	0.00022101402282714844
21180	2578	22	6	44	22	104	22	0.07110190391540527
21240	2634	23	0	46	23	89	23	2.7418136596679688e-05
21240	2634	23	1	46	23	89	23	0.010888099670410156
21240	2634	23	4	46	23	89	23	0.0001232624053955078
21240	2634	23	6	46	23	89	23	0.062474966049194336
21300	2648	18	0	36	18	81	18	3.457069396972656e-05
21300	2648	18	1	36	18	81	18	0.00938558578491211
21300	2648	18	4	36	18	81	18	0.00012373924255371094
21300	2648	18	6	36	18	81	18	0.040372371673583984
21360	2690	23	0	46	23	105	23	3.981590270996094e-05
21360	2690	23	1	46	23	105	23	0.007631540298461914
21360	2690	23	4	46	23	105	23	0.00016117095947265625
21360	2690	23	6	46	23	105	23	0.051970720291137695
21420	2718	13	0	26	13	100	13	2.5510787963867188e-05
21420	2718	13	1	26	13	100	13	0.008893489837646484
21420	2718	13	4	26	13	100	13	0.00021219253540039062
21420	2718	13	6	26	13	100	13	0.04004669189453125
21480	2808	25	0	50	25	94	25	4.100799560546875e-05
21480	2808	25	1	50	25	94	25	0.014231681823730469
21480	2808	25	4	50	25	94	25	0.0001697540283203125
21480	2808	25	6	50	25	94	25	0.0649406909942627
21540	2842	17	0	34	17	86	17	4.315376281738281e-05
21540	2842	17	1	34	17	86	17	0.011047601699829102
21540	2842	17	4	34	17	86	17	0.00032806396484375
21540	2842	17	6	34	17	86	17	0.049985408782958984
21600	2858	20	0	40	20	102	20	4.3392181396484375e-05
21600	2858	20	1	40	20	102	20	0.007570028305053711
21600	2858	20	4	40	20	102	20	0.00012731552124023438
21600	2858	20	6	40	20	102	20	0.05013608932495117
21660	3054	22	0	44	22	88	22	3.457069396972656e-05
21660	3054	22	1	44	22	88	22	0.012670755386352539
21660	3054	22	4	44	22	88	22	0.0002815723419189453
21660	3054	22	6	44	22	88	22	0.06534790992736816
21720	3132	24	0	48	24	74	24	3.838539123535156e-05
21720	3132	24	1	48	24	74	24	0.015903234481811523
21720	3132	24	4	48	24	74	24	0.00020456314086914062
21720	3132	24	6	48	24	74	24	0.06694555282592773
21780	3264	14	0	28	14	81	14	3.075599670410156e-05
21780	3264	14	1	28	14	81	14	0.00950932502746582
21780	3264	14	4	28	14	81	14	9.632110595703125e-05
21780	3264	14	6	28	14	81	14	0.032984018325805664
21840	3354	29	0	58	29	104	29	6.151199340820312e-05
21840	3354	29	1	58	29	104	29	0.02082657814025879
21840	3354	29	4	58	29	104	29	0.0002529621124267578
21840	3354	29	6	58	29	104	29	0.07770347595214844
21900	3454	21	0	42	21	100	21	2.9325485229492188e-05
21900	3454	21	1	42	21	100	21	0.023990631103515625
21900	3454	21	4	42	21	100	21	0.00018978118896484375
21900	3454	21	6	42	21	100	21	0.06421709060668945
21960	3616	20	0	40	20	109	20	3.552436828613281e-05
21960	3616	20	1	40	20	109	20	0.021497488021850586
21960	3616	20	4	40	20	109	20	0.0001246929168701172
21960	3616	20	6	40	20	109	20	0.04840898513793945
22020	3714	18	0	36	18	85	18	3.2901763916015625e-05
22020	3714	18	1	36	18	85	18	0.02366495132446289
22020	3714	18	4	36	18	85	18	0.00011920928955078125
22020	3714	18	6	36	18	85	18	0.04971766471862793
