17040	930	24	6	220	24	61	218	0.09329581260681152
17100	944	23	0	174	20	58	137	3.933906555175781e-05
17100	944	23	1	213	20	58	142	0.002722501754760742
17100	944	23	4	233	23	58	180	0.0001418590545654297
17100	944	23	6	233	23	58	180	0.09358048439025879
17160	944	21	0	179	21	51	140	3.9577484130859375e-05
17160	944	21	1	179	21	51	140	0.009449005126953125
17160	944	21	4	179	21	51	140	0.00029015541076660156
17160	944	21	6	179	21	51	140	0.07915973663330078
17220	992	26	0	228	26	71	205	5.078315734863281e-05
17220	992	26	1	228	26	71	205	0.005563497543334961
17220	992	26	4	228	26	71	205	0.0016837120056152344
17220	992	26	6	228	26	71	205	0.08625459671020508
17280	950	19	0	101	16	64	117	3.7670135498046875e-05
17280	950	19	1	115	16	64	126	0.003539562225341797
17280	950	19	4	122	19	64	157	0.00011920928955078125
17280	950	19	6	122	19	64	157	0.06113600730895996
17340	944	14	0	182	14	66	129	3.457069396972656e-05
17340	944	14	1	182	14	66	129	0.0020453929901123047
17340	944	14	4	182	14	66	129	0.00010180473327636719
17340	944	14	6	182	14	66	129	0.05460929870605469
17400	994	13	0	134	13	51	98	5.1975250244140625e-05
17400	994	13	1	134	13	51	98	0.0018301010131835938
17400	994	13	4	134	13	51	98	0.00013947486877441406
17400	994	13	6	134	13	51	98	0.041327476501464844
17460	1016	20	0	165	20	56	142	4.7206878662109375e-05
17460	1016	20	1	165	20	56	142	0.003361225128173828
17460	1016	20	4	165	20	56	142	0.0002067089080810547
17460	1016	20	6	165	20	56	142	0.07925534248352051
17520	978	19	0	169	19	65	140	4.100799560546875e-05
17520	978	19	1	169	19	65	140	0.0019783973693847656
17520	978	19	4	169	19	65	140	0.0001220703125
17520	978	19	6	169	19	65	140	0.0405125617980957
17580	988	16	0	161	16	60	143	3.647804260253906e-05
17580	988	16	1	161	16	60	143	0.004117488861083984
17580	988	16	4	161	16	60	143	9.655952453613281e-05
17580	988	16	6	161	16	60	143	0.03835582733154297
17640	950	18	0	183	18	64	185	3.743171691894531e-05
17640	950	18	1	183	18	64	185	0.003456592559814453
17640	950	18	4	183	18	64	185	0.00010418891906738281
17640	950	18	6	183	18	64	185	0.047174692153930664
17700	1036	19	0	206	19	56	168	3.2901763916015625e-05
17700	1036	19	1	206	19	56	168	0.008083343505859375
17700	1036	19	4	206	19	56	168	0.00010395050048828125
17700	1036	19	6	206	19	56	168	0.06751322746276855
17760	1028	26	0	295	26	70	237	3.886222839355469e-05
17760	1028	26	1	295	26	70	237	0.005461692810058594
17760	1028	26	4	295	26	70	237	0.00011515617370605469
17760	1028	26	6	295	26	70	237	0.07057809829711914
17820	1042	21	0	163	21	69	156	4.3392181396484375e-05
17820	1042	21	1	163	21	69	156	0.003239870071411133
17820	1042	21	4	163	21	69	156	0.00013566017150878906
17820	1042	21	6	163	21	69	156	0.048723459243774414
17880	1088	25	0	206	25	62	190	5.626678466796875e-05
17880	1088	25	1	206	25	62	190	0.005491018295288086
17880	1088	25	4	206	25	62	190	0.00011801719665527344
17880	1088	25	6	206	25	62	190	0.06119871139526367
17940	1078	18	0	187	18	62	140	3.9577484130859375e-05
17940	1078	18	1	187	18	62	140	0.0017809867858886719
17940	1078	18	4	187	18	62	140	0.00013136863708496094
17940	1078	18	6	187	18	62	140	0.046271562576293945
18000	1104	14	0	144	14	74	143	4.76837158203125e-05
18000	1104	14	1	144	14	74	143	0.003081083297729492
18000	1104	14	4	144	14	74	143	0.0001583099365234375
18000	1104	14	6	144	14	74	143	0.03415107727050781
18060	1202	21	0	140	17	77	132	2.8371810913085938e-05
18060	1202	21	1	182	15	77	138	0.0027213096618652344
18060	1202	21	4	205	21	77	189	0.0001804828643798828
18060	1202	21	6	205	21	77	189	0.04753875732421875
18120	1230	11	0	137	11	85	95	3.1948089599609375e-05
18120	1230	11	1	137	11	85	95	0.002899169921875
18120	1230	11	4	137	11	85	95	0.00011539459228515625
18120	1230	11	6	137	11	85	95	0.03774857521057129
18180	1256	13	0	126	13	79	119	2.956390380859375e-05
18180	1256	13	1	126	13	79	119	0.00754094123840332
18180	1256	13	4	126	13	79	119	0.00010275840759277344
18180	1256	13	6	126	13	79	119	0.030583620071411133
18240	1278	24	0	213	24	81	191	4.00543212890625e-05
18240	1278	24	1	213	24	81	191	0.005990743637084961
18240	1278	24	4	213	24	81	191	0.00011801719665527344
18240	1278	24	6	213	24	81	191	0.05585432052612305
18300	1274	20	0	217	20	88	168	4.482269287109375e-05
18300	1274	20	1	217	20	88	168	0.008198738098144531
18300	1274	20	4	217	20	88	168	0.00013971328735351562
18300	1274	20	6	217	20	88	168	0.07754635810852051
18360	1294	23	0	170	23	70	181	4.220008850097656e-05
18360	1294	23	1	170	23	70	181	0.007622718811035156
18360	1294	23	4	170	23	70	181	8.988380432128906e-05
18360	1294	23	6	170	23	70	181	0.06211423873901367
18420	1314	20	0	155	20	72	153	3.218650817871094e-05
18420	1314	20	1	155	20	72	153	0.0027887821197509766
18420	1314	20	4	155	20	72	153	0.00014209747314453125
18420	1314	20	6	155	20	72	153	0.05114579200744629
18480	1280	26	0	239	26	79	201	4.00543212890625e-05
18480	1280	26	1	239	26	79	201	0.006025791168212891
18480	1280	26	4	239	26	79	201	0.00014925003051757812
18480	1280	26	6	239	26	79	201	0.09521794319152832
18540	1274	26	0	216	26	87	167	4.315376281738281e-05
18540	1274	26	1	216	26	87	167	0.00406336784362793
18540	1274	26	4	216	26	87	167	0.0002288818359375
18540	1274	26	6	216	26	87	167	0.04847073554992676
18600	1262	22	0	170	21	86	159	3.719329833984375e-05
18600	1262	22	1	171	20	86	161	0.0026128292083740234
18600	1262	22	4	178	22	86	174	0.00012683868408203125
18600	1262	22	6	178	22	86	174	0.07719707489013672
18660	1274	19	0	152	19	81	141	5.4836273193359375e-05
18660	1274	19	1	152	19	81	141	0.004968166351318359
18660	1274	19	4	152	19	81	141	0.00010585784912109375
18660	1274	19	6	152	19	81	141	0.06133723258972168
18720	1352	18	0	156	18	78	136	3.266334533691406e-05
18720	1352	18	1	156	18	78	136	0.0042209625244140625
18720	1352	18	4	156	18	78	136	0.0001785755157470703
18720	1352	18	6	156	18	78	136	0.06294918060302734
18780	1342	23	0	177	23	82	193	4.2438507080078125e-05
18780	1342	23	1	177	23	82	193	0.006725788116455078
18780	1342	23	4	177	23	82	193	0.00012731552124023438
18780	1342	23	6	177	23	82	193	0.09766840934753418
18840	1410	18	0	163	18	83	134	3.552436828613281e-05
18840	1410	18	1	163	18	83	134	0.002637147903442383
18840	1410	18	4	163	18	83	134	0.00012493133544921875
18840	1410	18	6	163	18	83	134	0.04532337188720703
18900	1420	11	0	88	11	99	86	2.3365020751953125e-05
18900	1420	11	1	88	11	99	86	0.0026612281799316406
18900	1420	11	4	88	11	99	86	0.00010323524475097656
18900	1420	11	6	88	11	99	86	0.03357195854187012
18960	1432	25	0	227	25	85	215	4.291534423828125e-05
18960	1432	25	1	227	25	85	215	0.0048410892486572266
18960	1432	25	4	227	25	85	215	0.0002281665802001953
18960	1432	25	6	227	25	85	215	0.06955361366271973
19020	1494	22	0	140	22	87	145	4.267692565917969e-05
19020	1494	22	1	140	22	87	145	0.0040967464447021484
19020	1494	22	4	140	22	87	145	0.0001385211944580078
19020	1494	22	6	140	22	87	145	0.05452561378479004
19080	1476	16	0	169	16	88	141	5.269050598144531e-05
19080	1476	16	1	169	16	88	141	0.0022614002227783203
19080	1476	16	4	169	16	88	141	0.00011658668518066406
19080	1476	16	6	169	16	88	141	0.04314851760864258
19140	1544	18	0	189	18	80	137	3.075599670410156e-05
19140	1544	18	1	189	18	80	137	0.007341623306274414
19140	1544	18	4	189	18	80	137	0.00010466575622558594
19140	1544	18	6	189	18	80	137	0.04427957534790039
19200	1558	16	0	157	16	92	147	0.000110626220703125
19200	1558	16	1	157	16	92	147	0.003678560256958008
19200	1558	16	4	157	16	92	147	0.0001163482666015625
19200	1558	16	6	157	16	92	147	0.05702018737792969
19260	1576	24	0	181	24	95	185	5.3882598876953125e-05
19260	1576	24	1	181	24	95	185	0.0050640106201171875
19260	1576	24	4	181	24	95	185	0.00012874603271484375
19260	1576	24	6	181	24	95	185	0.09492135047912598
19320	1626	24	0	173	24	84	156	4.76837158203125e-05
19320	1626	24	1	173	24	84	156	0.004747867584228516
19320	1626	24	4	173	24	84	156	0.00011396408081054688
19320	1626	24	6	173	24	84	156	0.06414532661437988
19380	1696	18	0	170	18	80	140	4.172325134277344e-05
19380	1696	18	1	170	18	80	140	0.0039865970611572266
19380	1696	18	4	170	18	80	140	0.00012350082397460938
19380	1696	18	6	170	18	80	140	0.050173282623291016
19440	1654	14	0	141	14	94	114	4.506111145019531e-05
19440	1654	14	1	141	14	94	114	0.002954721450805664
19440	1654	14	4	141	14	94	114	9.870529174804688e-05
19440	1654	14	6	141	14	94	114	0.04698348045349121
19500	1686	18	0	118	18	95	124	3.981590270996094e-05
19500	1686	18	1	118	18	95	124	0.005135774612426758
19500	1686	18	4	118	18	95	124	0.00011515617370605469
19500	1686	18	6	118	18	95	124	0.05993175506591797
19560	1716	25	0	171	25	80	149	5.9604644775390625e-05
19560	1716	25	1	171	25	80	149	0.01567983627319336
19560	1716	25	4	171	25	80	149	0.00013017654418945312
19560	1716	25	6	171	25	80	149	0.07861638069152832
19620	1670	22	0	208	22	89	207	4.029273986816406e-05
19620	1670	22	1	208	22	89	207	0.004877328872680664
19620	1670	22	4	208	22	89	207	0.0001888275146484375
19620	1670	22	6	208	22	89	207	0.07810378074645996
19680	1710	27	0	296	27	86	247	4.0531158447265625e-05
19680	1710	27	1	296	27	86	247	0.011475086212158203
19680	1710	27	4	296	27	86	247	0.00023221969604492188
19680	1710	27	6	296	27	86	247	0.09234118461608887
19740	1728	15	0	153	15	93	130	3.6716461181640625e-05
19740	1728	15	1	153	15	93	130	0.002622365951538086
19740	1728	15	4	153	15	93	130	0.00012159347534179688
19740	1728	15	6	153	15	93	130	0.04914259910583496
19800	1810	20	0	156	20	99	131	6.031990051269531e-05
19800	1810	20	1	156	20	99	131	0.0045087337493896484
19800	1810	20	4	156	20	99	131	0.0002129077911376953
19800	1810	20	6	156	20	99	131	0.06469035148620605
19860	1968	23	0	217	23	92	193	4.124641418457031e-05
19860	1968	23	1	217	23	92	193	0.006742238998413086
19860	1968	23	4	217	23	92	193	9.202957153320312e-05
19860	1968	23	6	217	23	92	193	0.051073312759399414
19920	1938	31	0	300	31	89	237	6.151199340820312e-05
19920	1938	31	1	300	31	89	237	0.009036779403686523
19920	1938	31	4	300	31	89	237	0.0001163482666015625
19920	1938	31	6	300	31	89	237	0.09734177589416504
19980	1952	23	0	231	23	95	180	6.127357482910156e-05
19980	1952	23	1	231	23	95	180	0.00910806655883789
19980	1952	23	4	231	23	95	180	0.00016832351684570312
19980	1952	23	6	231	23	95	180	0.08460617065429688
20040	1962	21	0	178	21	96	141	3.6716461181640625e-05
20040	1962	21	1	178	21	96	141	0.004925251007080078
20040	1962	21	4	178	21	96	141	0.0001354217529296875
20040	1962	21	6	178	21	96	141	0.055182456970214844
20100	1986	17	0	181	17	91	139	4.482269287109375e-05
20100	1986	17	1	181	17	91	139	0.005957126617431641
20100	1986	17	4	181	17	91	139	0.00010514259338378906
20100	1986	17	6	181	17	91	139	0.03753471374511719
20160	2016	15	0	147	15	102	142	7.939338684082031e-05
20160	2016	15	1	147	15	102	142	0.002855062484741211
20160	2016	15	4	147	15	102	142	0.00020551681518554688
20160	2016	15	6	147	15	102	142	0.042057037353515625
20220	2110	19	0	189	19	91	144	4.9114227294921875e-05
20220	2110	19	1	189	19	91	144	0.0074765682220458984
20220	2110	19	4	189	19	91	144	0.0001468658447265625
20220	2110	19	6	189	19	91	144	0.08193683624267578
20280	2102	22	0	165	22	95	178	5.0067901611328125e-05
20280	2102	22	1	165	22	95	178	0.0106048583984375
20280	2102	22	4	165	22	95	178	0.0001316070556640625
20280	2102	22	6	165	22	95	178	0.08073830604553223
20340	2104	21	0	236	21	97	182	5.435943603515625e-05
20340	2104	21	1	236	21	97	182	0.004930019378662109
20340	2104	21	4	236	21	97	182	0.00025177001953125
20340	2104	21	6	236	21	97	182	0.08416223526000977
20400	2170	20	0	179	20	97	179	6.914138793945312e-05
20400	2170	20	1	179	20	97	179	0.008732795715332031
20400	2170	20	4	179	20	97	179	0.0001316070556640625
20400	2170	20	6	179	20	97	179	0.06794238090515137
20460	2244	19	0	198	19	93	176	6.031990051269531e-05
20460	2244	19	1	198	19	93	176	0.006469011306762695
20460	2244	19	4	198	19	93	176	0.00017714500427246094
20460	2244	19	6	198	19	93	176	0.05279421806335449
20520	2216	17	0	246	17	101	168	2.8371810913085938e-05
20520	2216	17	1	246	17	101	168	0.006366252899169922
20520	2216	17	4	246	17	101	168	0.00014925003051757812
20520	2216	17	6	246	17	101	168	0.045786380767822266
20580	2284	16	0	113	16	88	116	3.4809112548828125e-05
20580	2284	16	1	113	16	88	116	0.0037903785705566406
20580	2284	16	4	113	16	88	116	0.00010514259338378906
20580	2284	16	6	113	16	88	116	0.03978705406188965
20640	2290	23	0	198	23	108	176	3.62396240234375e-05
20640	2290	23	1	198	23	108	176	0.0070781707763671875
20640	2290	23	4	198	23	108	176	0.00013589859008789062
20640	2290	23	6	198	23	108	176	0.04821944236755371
20700	2308	21	0	280	21	96	206	0.00010037422180175781
20700	2308	21	1	280	21	96	206	0.007936239242553711
20700	2308	21	4	280	21	96	206	0.0001900196075439453
20700	2308	21	6	280	21	96	206	0.06264400482177734
20760	2386	14	0	192	14	88	128	4.172325134277344e-05
20760	2386	14	1	192	14	88	128	0.006769418716430664
20760	2386	14	4	192	14	88	128	8.96453857421875e-05
20760	2386	14	6	192	14	88	128	0.0348055362701416
20820	2414	21	0	169	21	85	163	4.076957702636719e-05
20820	2414	21	1	169	21	85	163	0.0074329376220703125
20820	2414	21	4	169	21	85	163	0.0002052783966064453
20820	2414	21	6	169	21	85	163	0.056816816329956055
20880	2368	15	0	133	15	101	124	3.147125244140625e-05
20880	2368	15	1	133	15	101	124	0.008679866790771484
20880	2368	15	4	133	15	101	124	0.00018548965454101562
20880	2368	15	6	133	15	101	124	0.03621244430541992
20940	2356	19	0	155	19	94	134	5.888938903808594e-05
20940	2356	19	1	155	19	94	134	0.008987665176391602
20940	2356	19	4	155	19	94	134	0.00012302398681640625
20940	2356	19	6	155	19	94	134	0.04948878288269043
21000	2394	18	0	168	18	99	148	3.647804260253906e-05
21000	2394	18	1	168	18	99	148	0.008656024932861328
21000	2394	18	4	168	18	99	148	0.0001163482666015625
21000	2394	18	6	168	18	99	148	0.0456850528717041
21060	2552	33	0	227	33	89	267	5.91278076171875e-05
21060	2552	33	1	227	33	89	267	0.017500877380371094
21060	2552	33	4	227	33	89	267	0.00018477439880371094
21060	2552	33	6	227	33	89	267	0.10563397407531738
21120	2548	18	0	159	18	102	151	8.0108642578125e-05
21120	2548	18	1	159	18	102	151	0.005810260772705078
21120	2548	18	4	159	18	102	151	0.00012302398681640625
21120	2548	18	6	159	18	102	151	0.05369997024536133
21180	2578	22	0	224	22	104	164	5.340576171875e-05
21180	2578	22	1	224	22	104	164	0.009065866470336914
21180	2578	22	4	224	22	104	164	0.00017070770263671875
21180	2578	22	6	224	22	104	164	0.06138277053833008
21240	2634	23	0	247	23	89	189	3.528594970703125e-05
21240	2634	23	1	247	23	89	189	0.009147405624389648
21240	2634	23	4	247	23	89	189	0.00010704994201660156
21240	2634	23	6	247	23	89	189	0.06981706619262695
21300	2648	18	0	162	18	81	147	2.8133392333984375e-05
21300	2648	18	1	162	18	81	147	0.01065516471862793
21300	2648	18	4	162	18	81	147	0.00011706352233886719
21300	2648	18	6	162	18	81	147	0.048835039138793945
21360	2690	23	0	210	23	105	172	3.838539123535156e-05
21360	2690	23	1	210	23	105	172	0.006452083587646484
21360	2690	23	4	210	23	105	172	0.0002734661102294922
21360	2690	23	6	210	23	105	172	0.06978416442871094
21420	2718	13	0	140	13	100	116	3.314018249511719e-05
21420	2718	13	1	140	13	100	116	0.009568452835083008
21420	2718	13	4	140	13	100	116	0.00010323524475097656
21420	2718	13	6	140	13	100	116	0.04129838943481445
21480	2808	25	0	240	25	94	210	5.173683166503906e-05
21480	2808	25	1	240	25	94	210	0.026304006576538086
21480	2808	25	4	240	25	94	210	0.00020360946655273438
21480	2808	25	6	240	25	94	210	0.09965777397155762
21540	2842	17	0	148	17	86	150	3.910064697265625e-05
21540	2842	17	1	148	17	86	150	0.011998414993286133
21540	2842	17	4	148	17	86	150	0.00011682510375976562
21540	2842	17	6	148	17	86	150	0.039238929748535156
21600	2858	20	0	183	20	102	151	2.6226043701171875e-05
21600	2858	20	1	183	20	102	151	0.0068929195404052734
21600	2858	20	4	183	20	102	151	0.00020313262939453125
21600	2858	20	6	183	20	102	151	0.050838470458984375
21660	3054	22	0	189	22	88	183	3.266334533691406e-05
21660	3054	22	1	189	22	88	183	0.011465072631835938
21660	3054	22	4	189	22	88	183	0.00011777877807617188
21660	3054	22	6	189	22	88	183	0.06122875213623047
21720	3132	24	0	184	24	74	185	5.1021575927734375e-05
21720	3132	24	1	184	24	74	185	0.015203237533569336
21720	3132	24	4	184	24	74	185	9.918212890625e-05
21720	3132	24	6	184	24	74	185	0.06241965293884277
21780	3264	14	0	93	14	81	110	2.5033950805664062e-05
21780	3264	14	1	93	14	81	110	0.00917959213256836
21780	3264	14	4	93	14	81	110	9.822845458984375e-05
21780	3264	14	6	93	14	81	110	0.02769756317138672
21840	3354	29	0	245	29	104	218	7.271766662597656e-05
21840	3354	29	1	245	29	104	218	0.02683854103088379
21840	3354	29	4	245	29	104	218	0.0001480579376220703
21840	3354	29	6	245	29	104	218	0.10922908782958984
21900	3454	21	0	217	21	100	169	3.7670135498046875e-05
21900	3454	21	1	217	21	100	169	0.020221233367919922
21900	3454	21	4	217	21	100	169	9.369850158691406e-05
21900	3454	21	6	217	21	100	169	0.06203460693359375
21960	3616	20	0	256	20	109	187	4.38690185546875e-05
21960	3616	20	1	256	20	109	187	0.01754307746887207
21960	3616	20	4	256	20	109	187	0.0001385211944580078
21960	3616	20	6	256	20	109	187	0.04162454605102539
22020	3714	18	0	157	18	85	179	3.361701965332031e-05
22020	3714	18	1	157	18	85	179	0.024967193603515625
22020	3714	18	4	157	18	85	179	0.00011563301086425781
22020	3714	18	6	157	18	85	179	0.05229067802429199
22080	3770	13	0	154	13	94	113	2.765655517578125e-05
22080	3770	13	1	154	13	94	113	0.014008522033691406
22080	3770	13	4	154	13	94	113	0.00010991096496582031
22080	3770	13	6	154	13	94	113	0.03364753723144531
22140	3940	24	0	243	24	106	196	5.269050598144531e-05
22140	3940	24	1	243	24	106	196	0.027677297592163086
22140	3940	24	4	243	24	106	196	0.00011134147644042969
22140	3940	24	6	243	24	106	196	0.06549930572509766
22200	4032	21	0	145	21	86	153	4.458427429199219e-05
22200	4032	21	1	145	21	86	153	0.03650546073913574
22200	4032	21	4	145	21	86	153	0.00013637542724609375
22200	4032	21	6	145	21	86	153	0.05536460876464844
22260	4026	16	0	140	16	83	127	3.4332275390625e-05
22260	4026	16	1	140	16	83	127	0.026600122451782227
22260	4026	16	4	140	16	83	127	0.00011730194091796875
22260	4026	16	6	140	16	83	127	0.05176663398742676
22320	4088	20	0	215	20	88	159	0.0003337860107421875
22320	4088	20	1	215	20	88	159	0.030889034271240234
22320	4088	20	4	215	20	88	159	0.0001361370086669922
22320	4088	20	6	215	20	88	159	0.04996323585510254
22380	4110	26	0	164	26	92	182	4.696846008300781e-05
22380	4110	26	1	164	26	92	182	0.03621482849121094
22380	4110	26	4	164	26	92	182	0.00013065338134765625
22380	4110	26	6	164	26	92	182	0.0715024471282959
22440	4202	22	0	210	22	87	168	3.6716461181640625e-05
22440	4202	22	1	210	22	87	168	0.048750877380371094
22440	4202	22	4	210	22	87	168	0.0001308917999267578
22440	4202	22	6	210	22	87	168	0.0657339096069336
22500	4250	26	0	234	26	79	185	4.291534423828125e-05
22500	4250	26	1	234	26	79	185	0.04098010063171387
22500	4250	26	4	234	26	79	185	0.0002110004425048828
22500	4250	26	6	234	26	79	185	0.06201791763305664
22560	4280	12	0	131	12	98	107	3.1948089599609375e-05
22560	4280	12	1	131	12	98	107	0.016906261444091797
22560	4280	12	4	131	12	98	107	0.0001647472381591797
22560	4280	12	6	131	12	98	107	0.038579702377319336
22620	4302	16	0	136	16	89	124	3.457069396972656e-05
22620	4302	16	1	136	16	89	124	0.01596999168395996
22620	4302	16	4	136	16	89	124	0.00010657310485839844
22620	4302	16	6	136	16	89	124	0.03748774528503418
22680	4438	18	0	138	18	89	134	4.172325134277344e-05
22680	4438	18	1	138	18	89	134	0.03197479248046875
22680	4438	18	4	138	18	89	134	0.00012373924255371094
22680	4438	18	6	138	18	89	134	0.06580352783203125
22740	4582	24	0	222	24	83	193	7.05718994140625e-05
22740	4582	24	1	222	24	83	193	0.04252362251281738
22740	4582	24	4	222	24	83	193	0.00013327598571777344
22740	4582	24	6	222	24	83	193	0.06765460968017578
22800	4622	22	0	164	22	91	143	5.221366882324219e-05
22800	4622	22	1	164	22	91	143	0.0552980899810791
22800	4622	22	4	164	22	91	143	0.00023603439331054688
22800	4622	22	6	164	22	91	143	0.053945302963256836
22860	4690	21	0	235	21	94	196	3.838539123535156e-05
22860	4690	21	1	235	21	94	196	0.04040050506591797
22860	4690	21	4	235	21	94	196	0.00021266937255859375
22860	4690	21	6	235	21	94	196	0.050595998764038086
22920	4748	18	0	184	18	84	148	3.647804260253906e-05
22920	4748	18	1	184	18	84	148	0.025722980499267578
22920	4748	18	4	184	18	84	148	0.00011849403381347656
22920	4748	18	6	184	18	84	148	0.04746580123901367
22980	4790	26	0	230	26	74	220	4.3392181396484375e-05
22980	4790	26	1	230	26	74	220	0.043903350830078125
22980	4790	26	4	230	26	74	220	0.0001971721649169922
22980	4790	26	6	230	26	74	220	0.0657799243927002
23040	4826	24	0	263	24	105	201	4.4345855712890625e-05
23040	4826	24	1	263	24	105	201	0.048482656478881836
23040	4826	24	4	263	24	105	201	9.942054748535156e-05
23040	4826	24	6	263	24	105	201	0.06783509254455566
23100	4910	22	0	193	22	99	178	5.936622619628906e-05
23100	4910	22	1	193	22	99	178	0.051811933517456055
23100	4910	22	4	193	22	99	178	0.00011968612670898438
23100	4910	22	6	193	22	99	178	0.06114959716796875
23160	4990	15	0	157	15	73	141	3.123283386230469e-05
23160	4990	15	1	157	15	73	141	0.042281150817871094
23160	4990	15	4	157	15	73	141	0.00010037422180175781
23160	4990	15	6	157	15	73	141	0.04829835891723633
23220	5076	17	0	144	17	92	147	4.029273986816406e-05
23220	5076	17	1	144	17	92	147	0.024982690811157227
23220	5076	17	4	144	17	92	147	9.441375732421875e-05
23220	5076	17	6	144	17	92	147	0.04951620101928711
23280	5080	21	0	166	21	98	160	5.364418029785156e-05
23280	5080	21	1	166	21	98	160	0.054670095443725586
23280	5080	21	4	166	21	98	160	0.00010180473327636719
23280	5080	21	6	166	21	98	160	0.054435014724731445
23340	5122	19	0	162	19	107	129	3.600120544433594e-05
23340	5122	19	1	162	19	107	129	0.025707483291625977
23340	5122	19	4	162	19	107	129	0.00012040138244628906
23340	5122	19	6	162	19	107	129	0.05074429512023926
23400	5206	19	0	161	19	90	163	5.817413330078125e-05
23400	5206	19	1	161	19	90	163	0.049379825592041016
23400	5206	19	4	161	19	90	163	0.00022673606872558594
23400	5206	19	6	161	19	90	163	0.04603934288024902
23460	5420	17	0	85	17	79	116	3.504753112792969e-05
23460	5420	17	1	85	17	79	116	0.03814506530761719
23460	5420	17	4	85	17	79	116	0.00017571449279785156
23460	5420	17	6	85	17	79	116	0.06067204475402832
23520	5454	21	0	198	21	104	189	3.337860107421875e-05
23520	5454	21	1	198	21	104	189	0.03168225288391113
23520	5454	21	4	198	21	104	189	0.00013184547424316406
23520	5454	21	6	198	21	104	189	0.05002641677856445
23580	5470	16	0	153	16	83	139	3.337860107421875e-05
23580	5470	16	1	153	16	83	139	0.04610848426818848
23580	5470	16	4	153	16	83	139	0.00018262863159179688
23580	5470	16	6	153	16	83	139	0.039012908935546875
23640	5458	15	0	144	15	84	133	3.075599670410156e-05
23640	5458	15	1	144	15	84	133	0.03656601905822754
23640	5458	15	4	144	15	84	133	0.00012063980102539062
23640	5458	15	6	144	15	84	133	0.03969573974609375
23700	5498	21	0	222	21	78	174	4.38690185546875e-05
23700	5498	21	1	222	21	78	174	0.06045961380004883
23700	5498	21	4	222	21	78	174	0.00019121170043945312
23700	5498	21	6	222	21	78	174	0.056154489517211914
23760	5568	29	0	217	29	91	222	0.00010633468627929688
23760	5568	29	1	217	29	91	222	0.07362508773803711
23760	5568	29	4	217	29	91	222	0.0001392364501953125
23760	5568	29	6	217	29	91	222	0.07210183143615723
23820	5550	12	0	107	12	92	101	2.5987625122070312e-05
23820	5550	12	1	107	12	92	101	0.038398027420043945
23820	5550	12	4	107	12	92	101	0.000171661376953125
23820	5550	12	6	107	12	92	101	0.03621363639831543
23880	5746	21	0	175	21	79	178	4.4345855712890625e-05
23880	5746	21	1	175	21	79	178	0.06838583946228027
23880	5746	21	4	175	21	79	178	0.0001468658447265625
23880	5746	21	6	175	21	79	178	0.04588031768798828
23940	5786	24	0	193	24	66	201	4.410743713378906e-05
23940	5786	24	1	193	24	66	201	0.07047343254089355
23940	5786	24	4	193	24	66	201	0.00011277198791503906
23940	5786	24	6	193	24	66	201	0.061414480209350586
24000	5700	22	0	234	22	99	187	4.291534423828125e-05
24000	5700	22	1	234	22	99	187	0.04039955139160156
24000	5700	22	4	234	22	99	187	0.00013780593872070312
24000	5700	22	6	234	22	99	187	0.05122995376586914
24060	5826	24	0	222	24	76	179	4.38690185546875e-05
24060	5826	24	1	222	24	76	179	0.0809321403503418
24060	5826	24	4	222	24	76	179	0.00014591217041015625
24060	5826	24	6	222	24	76	179	0.09746551513671875
24120	5904	14	0	146	14	75	127	3.0994415283203125e-05
24120	5904	14	1	146	14	75	127	0.04901432991027832
24120	5904	14	4	146	14	75	127	9.465217590332031e-05
24120	5904	14	6	146	14	75	127	0.039731502532958984
24180	5958	25	0	269	25	84	183	7.414817810058594e-05
24180	5958	25	1	269	25	84	183	0.08415794372558594
24180	5958	25	4	269	25	84	183	0.00014019012451171875
24180	5958	25	6	269	25	84	183	0.05114865303039551
24240	5980	19	0	160	19	91	147	4.029273986816406e-05
24240	5980	19	1	160	19	91	147	0.06388139724731445
24240	5980	19	4	160	19	91	147	0.00013136863708496094
24240	5980	19	6	160	19	91	147	0.04519295692443848
24300	6142	20	0	204	20	74	159	6.198883056640625e-05
24300	6142	20	1	204	20	74	159	0.05207061767578125
24300	6142	20	4	204	20	74	159	0.00012493133544921875
24300	6142	20	6	204	20	74	159	0.06146550178527832
24360	6280	25	0	208	25	85	178	3.981590270996094e-05
24360	6280	25	1	208	25	85	178	0.08357787132263184
24360	6280	25	4	208	25	85	178	0.00011563301086425781
24360	6280	25	6	208	25	85	178	0.06451153755187988
24420	6494	20	0	188	20	60	163	5.507469177246094e-05
24420	6494	20	1	188	20	60	163	0.08737659454345703
24420	6494	20	4	188	20	60	163	0.000148773193359375
24420	6494	20	6	188	20	60	163	0.09574341773986816
24480	6468	20	0	262	20	91	202	4.100799560546875e-05
24480	6468	20	1	262	20	91	202	0.06603360176086426
24480	6468	20	4	262	20	91	202	0.000125885009765625
24480	6468	20	6	262	20	91	202	0.07475972175598145
24540	6520	15	0	149	15	84	153	4.839897155761719e-05
24540	6520	15	1	149	15	84	153	0.05805802345275879
24540	6520	15	4	149	15	84	153	9.703636169433594e-05
24540	6520	15	6	149	15	84	153	0.03802680969238281
24600	6638	17	0	162	17	84	144	3.4332275390625e-05
24600	6638	17	1	162	17	84	144	0.06983494758605957
24600	6638	17	4	162	17	84	144	0.00011444091796875
