2100	78	18	0	12	5	30	6	2.7894973754882812e-05
2100	78	18	1	12	2	30	6	0.00010418891906738281
2100	78	18	4	38	13	30	29	0.000171661376953125
2100	78	18	6	59	15	30	40	0.04262590408325195
2160	60	24	0	7	3	22	5	2.1219253540039062e-05
2160	60	24	1	12	2	22	6	0.0001468658447265625
2160	60	24	4	27	10	22	23	0.0002732276916503906
2160	60	24	6	49	12	22	37	0.032531023025512695
2220	74	19	0	10	4	28	6	1.7881393432617188e-05
2220	74	19	1	12	3	28	6	0.00011372566223144531
2220	74	19	4	45	10	28	26	0.0002143383026123047
2220	74	19	6	46	11	28	35	0.03979992866516113
2280	64	23	0	19	8	22	11	2.2649765014648438e-05
2280	64	23	1	23	7	22	12	0.0003063678741455078
2280	64	23	4	37	13	22	24	0.00019359588623046875
2280	64	23	6	59	16	22	42	0.059963226318359375
2340	88	18	0	22	9	30	14	9.584426879882812e-05
2340	88	18	1	27	7	30	14	0.0003726482391357422
2340	88	18	4	41	13	30	29	0.00018548965454101562
2340	88	18	6	64	16	30	46	0.05308985710144043
2400	100	18	0	40	12	21	22	2.7418136596679688e-05
2400	100	18	1	46	11	21	24	0.0004508495330810547
2400	100	18	4	79	18	21	47	8.177757263183594e-05
2400	100	18	6	79	18	21	47	0.05467796325683594
2460	112	24	0	28	12	28	19	4.363059997558594e-05
2460	112	24	1	40	9	28	20	0.0003962516784667969
2460	112	24	4	62	20	28	45	0.0002090930938720703
2460	112	24	6	89	24	28	65	0.06681609153747559
2520	100	19	0	14	6	29	8	1.9311904907226562e-05
2520	100	19	1	16	5	29	8	0.00014162063598632812
2520	100	19	4	53	17	29	42	0.0004780292510986328
2520	100	19	6	64	19	29	52	0.061952829360961914
2580	112	18	0	15	7	27	11	2.002716064453125e-05
2580	112	18	1	22	6	27	12	0.00017952919006347656
2580	112	18	4	52	17	27	47	0.00013899803161621094
2580	112	18	6	60	18	27	52	0.04969954490661621
2640	112	25	0	22	9	30	12	2.47955322265625e-05
2640	112	25	1	24	6	30	12	0.0005257129669189453
2640	112	25	4	65	19	30	44	0.00016880035400390625
2640	112	25	6	93	25	30	74	0.05761384963989258
2700	108	26	0	14	6	27	7	2.2649765014648438e-05
2700	108	26	1	16	2	27	8	0.0002455711364746094
2700	108	26	4	79	22	27	61	0.0001773834228515625
2700	108	26	6	101	26	27	81	0.06362414360046387
2760	96	24	0	12	5	30	7	2.288818359375e-05
2760	96	24	1	16	2	30	8	0.00018095970153808594
2760	96	24	4	68	19	30	47	0.00019073486328125
2760	96	24	6	90	22	30	66	0.06002211570739746
2820	104	20	0	18	9	28	12	4.172325134277344e-05
2820	104	20	1	23	7	28	12	0.000720977783203125
2820	104	20	4	61	17	28	40	0.0001583099365234375
2820	104	20	6	81	20	28	55	0.04724287986755371
2880	92	14	0	14	5	31	9	2.3365020751953125e-05
2880	92	14	1	19	4	31	10	0.00017762184143066406
2880	92	14	4	41	10	31	27	0.0001704692840576172
2880	92	14	6	56	14	31	47	0.043766021728515625
2940	88	17	0	15	7	22	10	2.193450927734375e-05
2940	88	17	1	20	4	22	10	0.00022602081298828125
2940	88	17	4	59	17	22	48	0.00016951560974121094
2940	88	17	6	59	17	22	48	0.0587925910949707
3000	76	21	0	14	6	23	7	1.7404556274414062e-05
3000	76	21	1	16	3	23	8	0.0002281665802001953
3000	76	21	4	61	18	23	43	0.0001499652862548828
3000	76	21	6	76	21	23	58	0.06515836715698242
3060	78	10	0	14	4	23	8	2.4080276489257812e-05
3060	78	10	1	15	2	23	8	0.00014352798461914062
3060	78	10	4	51	9	23	31	0.00012612342834472656
3060	78	10	6	58	10	23	36	0.028790712356567383
3120	80	20	0	21	8	17	13	3.4809112548828125e-05
3120	80	20	1	26	6	17	14	0.0002677440643310547
3120	80	20	4	48	14	17	38	0.00016927719116210938
3120	80	20	6	71	20	17	68	0.05946803092956543
3180	80	18	0	19	8	22	10	6.318092346191406e-05
3180	80	18	1	19	8	22	10	0.00018358230590820312
3180	80	18	4	41	14	22	31	0.00025177001953125
3180	80	18	6	64	18	22	51	0.05772686004638672
3240	68	28	0	16	8	21	9	2.5510787963867188e-05
3240	68	28	1	20	7	21	10	0.00043082237243652344
3240	68	28	4	48	16	21	34	0.00020766258239746094
3240	68	28	6	61	18	21	50	0.05674886703491211
3300	76	12	0	17	6	21	9	2.7418136596679688e-05
3300	76	12	1	20	5	21	10	0.00018477439880371094
3300	76	12	4	45	11	21	28	0.00015616416931152344
3300	76	12	6	49	12	21	33	0.03538203239440918
3360	86	20	0	12	5	25	7	2.5272369384765625e-05
3360	86	20	1	16	3	25	8	0.000225067138671875
3360	86	20	4	61	17	25	43	0.0001881122589111328
3360	86	20	6	84	20	25	58	0.06318497657775879
3420	82	28	0	27	10	21	15	7.748603820800781e-05
3420	82	28	1	32	7	21	16	0.0008714199066162109
3420	82	28	4	83	23	21	60	0.00022792816162109375
3420	82	28	6	97	25	21	76	0.0775456428527832
3480	124	18	0	18	6	28	11	2.5987625122070312e-05
3480	124	18	1	23	3	28	12	0.00029206275939941406
3480	124	18	4	77	17	28	62	0.00023698806762695312
3480	124	18	6	85	18	28	67	0.06332135200500488
3540	120	12	0	32	10	32	24	2.8848648071289062e-05
3540	120	12	1	33	9	32	23	0.00024390220642089844
3540	120	12	4	41	12	32	34	9.584426879882812e-05
3540	120	12	6	41	12	32	34	0.03716301918029785
3600	102	25	0	19	7	27	12	2.8371810913085938e-05
3600	102	25	1	23	4	27	12	0.0003256797790527344
3600	102	25	4	72	17	27	52	0.00024080276489257812
3600	102	25	6	83	20	27	73	0.06375670433044434
3660	124	22	0	15	6	27	9	2.5510787963867188e-05
3660	124	22	1	20	5	27	10	0.00030803680419921875
3660	124	22	4	80	21	27	62	0.00032067298889160156
3660	124	22	6	85	22	27	67	0.06838488578796387
3720	144	26	0	38	13	33	22	3.170967102050781e-05
3720	144	26	1	43	10	33	22	0.0007450580596923828
3720	144	26	4	106	26	33	77	0.00013685226440429688
3720	144	26	6	106	26	33	77	0.07609152793884277
3780	132	16	0	25	8	30	16	2.6464462280273438e-05
3780	132	16	1	34	7	30	18	0.0003578662872314453
3780	132	16	4	82	16	30	52	0.00011754035949707031
3780	132	16	6	82	16	30	52	0.05344057083129883
3840	130	27	0	22	9	32	11	2.765655517578125e-05
3840	130	27	1	24	6	32	12	0.0007615089416503906
3840	130	27	4	96	24	32	62	0.00046181678771972656
3840	130	27	6	111	27	32	77	0.07761931419372559
3900	156	22	0	30	9	36	16	2.5987625122070312e-05
3900	156	22	1	36	8	36	18	0.00039577484130859375
3900	156	22	4	88	22	36	66	0.00012302398681640625
3900	156	22	6	88	22	36	66	0.07325339317321777
3960	164	20	0	25	8	29	19	2.7418136596679688e-05
3960	164	20	1	39	7	29	22	0.0010838508605957031
3960	164	20	4	94	20	29	72	0.00011730194091796875
3960	164	20	6	94	20	29	72	0.05250239372253418
4020	182	22	0	42	14	33	28	3.337860107421875e-05
4020	182	22	1	54	12	33	30	0.0007178783416748047
4020	182	22	4	90	22	33	63	9.870529174804688e-05
4020	182	22	6	90	22	33	63	0.06197953224182129
4080	190	17	0	58	14	32	44	2.7418136596679688e-05
4080	190	17	1	61	13	32	44	0.0009698867797851562
4080	190	17	4	71	17	32	59	0.00013637542724609375
4080	190	17	6	71	17	32	59	0.05022573471069336
4140	190	22	0	48	15	33	31	3.147125244140625e-05
4140	190	22	1	55	13	33	32	0.0006709098815917969
4140	190	22	4	84	22	33	64	0.0002918243408203125
4140	190	22	6	84	22	33	64	0.06751799583435059
4200	204	21	0	34	12	35	22	2.8133392333984375e-05
4200	204	21	1	43	12	35	24	0.0005080699920654297
4200	204	21	4	78	21	35	62	0.0001742839813232422
4200	204	21	6	78	21	35	62	0.06827545166015625
4260	180	25	0	43	17	35	26	3.981590270996094e-05
4260	180	25	1	50	13	35	26	0.0006492137908935547
4260	180	25	4	90	25	35	59	0.00017452239990234375
4260	180	25	6	90	25	35	59	0.13277602195739746
4320	200	22	0	32	12	42	24	2.0742416381835938e-05
4320	200	22	1	46	8	42	24	0.0004382133483886719
4320	200	22	4	88	22	42	69	0.0002067089080810547
4320	200	22	6	88	22	42	69	0.06455302238464355
4380	210	21	0	42	11	39	25	2.2411346435546875e-05
4380	210	21	1	51	9	39	26	0.0003960132598876953
4380	210	21	4	105	21	39	71	8.96453857421875e-05
4380	210	21	6	105	21	39	71	0.05415487289428711
4440	218	19	0	46	16	31	34	2.8133392333984375e-05
4440	218	19	1	55	16	31	37	0.0004858970642089844
4440	218	19	4	62	19	31	49	7.367134094238281e-05
4440	218	19	6	62	19	31	49	0.047341108322143555
4500	192	20	0	37	12	43	25	2.4557113647460938e-05
4500	192	20	1	46	11	43	26	0.0004572868347167969
4500	192	20	4	76	20	43	63	0.00013899803161621094
4500	192	20	6	76	20	43	63	0.046732187271118164
4560	178	20	0	34	11	38	19	2.574920654296875e-05
4560	178	20	1	40	7	38	20	0.0004303455352783203
4560	178	20	4	95	20	38	59	0.00010991096496582031
4560	178	20	6	95	20	38	59	0.04994797706604004
4620	198	28	0	30	12	37	17	3.218650817871094e-05
4620	198	28	1	35	9	37	18	0.0005006790161132812
4620	198	28	4	101	28	37	76	0.00025081634521484375
4620	198	28	6	101	28	37	76	0.12153410911560059
4680	204	15	0	30	10	38	24	2.6226043701171875e-05
4680	204	15	1	40	8	38	24	0.0003674030303955078
4680	204	15	4	59	15	38	47	0.00012087821960449219
4680	204	15	6	59	15	38	47	0.0505220890045166
4740	204	24	0	35	10	42	20	2.7179718017578125e-05
4740	204	24	1	38	8	42	20	0.00032806396484375
4740	204	24	4	101	24	42	75	0.00012803077697753906
4740	204	24	6	101	24	42	75	0.06721210479736328
4800	184	22	0	23	9	37	16	2.86102294921875e-05
4800	184	22	1	32	5	37	16	0.000431060791015625
4800	184	22	4	102	22	37	73	0.00012683868408203125
4800	184	22	6	102	22	37	73	0.06911945343017578
4860	184	16	0	44	14	34	32	2.9087066650390625e-05
4860	184	16	1	44	14	34	32	0.0003752708435058594
4860	184	16	4	50	16	34	42	0.00010251998901367188
4860	184	16	6	50	16	34	42	0.04631829261779785
4920	182	15	0	50	15	31	44	2.8848648071289062e-05
4920	182	15	1	50	15	31	44	0.0008537769317626953
4920	182	15	4	50	15	31	44	7.939338684082031e-05
4920	182	15	6	50	15	31	44	0.044643402099609375
4980	176	21	0	47	14	33	30	3.0517578125e-05
4980	176	21	1	54	12	33	30	0.0005810260772705078
4980	176	21	4	89	21	33	64	0.00010013580322265625
4980	176	21	6	89	21	33	64	0.05278801918029785
5040	184	20	0	48	16	28	40	4.1961669921875e-05
5040	184	20	1	57	15	28	40	0.0012466907501220703
5040	184	20	4	68	20	28	58	0.00014829635620117188
5040	184	20	6	68	20	28	58	0.05294179916381836
5100	200	19	0	41	14	34	29	2.6226043701171875e-05
5100	200	19	1	56	11	34	30	0.0005445480346679688
5100	200	19	4	79	19	34	53	8.320808410644531e-05
5100	200	19	6	79	19	34	53	0.045209646224975586
5160	176	18	0	36	13	33	28	3.123283386230469e-05
5160	176	18	1	43	12	33	30	0.0004849433898925781
5160	176	18	4	56	18	33	49	8.7738037109375e-05
5160	176	18	6	56	18	33	49	0.04643607139587402
5220	182	20	0	47	10	28	27	2.4318695068359375e-05
5220	182	20	1	50	8	28	28	0.00045752525329589844
5220	182	20	4	92	20	28	76	9.894371032714844e-05
5220	182	20	6	92	20	28	76	0.06696581840515137
5280	194	17	0	29	8	32	18	3.6716461181640625e-05
5280	194	17	1	33	6	32	18	0.0004477500915527344
5280	194	17	4	72	17	32	57	0.00012874603271484375
5280	194	17	6	72	17	32	57	0.07225942611694336
5340	188	25	0	39	13	35	22	3.790855407714844e-05
5340	188	25	1	44	11	35	22	0.0004000663757324219
5340	188	25	4	100	25	35	72	0.0001659393310546875
5340	188	25	6	100	25	35	72	0.07813429832458496
5400	200	27	0	37	14	34	24	2.7418136596679688e-05
5400	200	27	1	48	13	34	26	0.0007722377777099609
5400	200	27	4	97	27	34	78	0.00014543533325195312
5400	200	27	6	97	27	34	78	0.15107035636901855
5460	266	32	0	79	22	29	54	5.030632019042969e-05
5460	266	32	1	85	18	29	54	0.005690813064575195
5460	266	32	4	125	32	29	99	0.0003552436828613281
5460	266	32	6	125	32	29	99	0.11292338371276855
5520	230	25	0	37	12	38	20	0.00010323524475097656
5520	230	25	1	44	10	38	22	0.0008740425109863281
5520	230	25	4	106	25	38	69	0.0001895427703857422
5520	230	25	6	106	25	38	69	0.0974268913269043
5580	216	17	0	73	17	30	45	2.9325485229492188e-05
5580	216	17	1	73	17	30	45	0.0004868507385253906
5580	216	17	4	73	17	30	45	7.700920104980469e-05
5580	216	17	6	73	17	30	45	0.05306243896484375
5640	258	32	0	75	21	41	48	6.961822509765625e-05
5640	258	32	1	91	18	41	48	0.0014297962188720703
5640	258	32	4	153	32	41	101	0.0002522468566894531
5640	258	32	6	153	32	41	101	0.13875460624694824
5700	260	26	0	44	14	40	32	3.933906555175781e-05
5700	260	26	1	60	11	40	32	0.0009081363677978516
5700	260	26	4	117	26	40	87	0.00017118453979492188
5700	260	26	6	117	26	40	87	0.11930084228515625
5760	256	20	0	56	15	38	41	7.343292236328125e-05
5760	256	20	1	69	12	38	42	0.000850677490234375
5760	256	20	4	94	20	38	66	0.00011086463928222656
5760	256	20	6	94	20	38	66	0.11544203758239746
5820	254	11	0	24	8	32	25	2.956390380859375e-05
5820	254	11	1	35	8	32	26	0.00027751922607421875
5820	254	11	4	42	11	32	40	7.581710815429688e-05
5820	254	11	6	42	11	32	40	0.06235551834106445
5880	220	16	0	40	14	30	28	4.267692565917969e-05
5880	220	16	1	48	12	30	30	0.0006535053253173828
5880	220	16	4	56	16	30	38	0.00010704994201660156
5880	220	16	6	56	16	30	38	0.04658031463623047
5940	224	18	0	41	12	35	27	3.8623809814453125e-05
5940	224	18	1	53	11	35	30	0.0006020069122314453
5940	224	18	4	80	18	35	54	9.894371032714844e-05
5940	224	18	6	80	18	35	54	0.10041189193725586
6000	232	24	0	51	16	30	35	3.457069396972656e-05
6000	232	24	1	68	14	30	36	0.0008857250213623047
6000	232	24	4	102	24	30	71	0.00012302398681640625
6000	232	24	6	102	24	30	71	0.11734485626220703
6060	196	17	0	27	9	33	20	3.24249267578125e-05
6060	196	17	1	33	6	33	20	0.0004277229309082031
6060	196	17	4	69	17	33	55	0.00011134147644042969
6060	196	17	6	69	17	33	55	0.07858562469482422
6120	204	30	0	33	12	32	21	4.100799560546875e-05
6120	204	30	1	44	11	32	22	0.00054931640625
6120	204	30	4	115	30	32	89	0.0003159046173095703
6120	204	30	6	115	30	32	89	0.1036834716796875
6180	204	27	0	61	19	29	42	4.1961669921875e-05
6180	204	27	1	72	16	29	44	0.0009813308715820312
6180	204	27	4	106	27	29	80	0.0002334117889404297
6180	204	27	6	106	27	29	80	0.10086631774902344
6240	220	20	0	40	13	32	26	2.7894973754882812e-05
6240	220	20	1	47	10	32	26	0.0006175041198730469
6240	220	20	4	79	20	32	57	0.0006086826324462891
6240	220	20	6	79	20	32	57	0.07385802268981934
6300	230	12	0	69	12	35	43	3.0517578125e-05
6300	230	12	1	69	12	35	43	0.0005130767822265625
6300	230	12	4	69	12	35	43	0.00019025802612304688
6300	230	12	6	69	12	35	43	0.05543255805969238
6360	198	19	0	26	12	36	21	5.412101745605469e-05
6360	198	19	1	36	10	36	22	0.0009512901306152344
6360	198	19	4	59	19	36	50	0.00011777877807617188
6360	198	19	6	59	19	36	50	0.07256698608398438
6420	202	24	0	45	15	32	31	6.175041198730469e-05
6420	202	24	1	59	12	32	32	0.0008749961853027344
6420	202	24	4	95	24	32	71	0.0003371238708496094
6420	202	24	6	95	24	32	71	0.0954885482788086
6480	196	19	0	48	13	40	29	3.24249267578125e-05
6480	196	19	1	52	11	40	30	0.0006897449493408203
6480	196	19	4	83	19	40	56	0.00012302398681640625
6480	196	19	6	83	19	40	56	0.04545164108276367
6540	200	14	0	38	10	34	27	7.486343383789062e-05
6540	200	14	1	48	8	34	28	0.0004642009735107422
6540	200	14	4	66	14	34	47	0.00014472007751464844
6540	200	14	6	66	14	34	47	0.048807382583618164
6600	204	24	0	68	18	30	44	5.14984130859375e-05
6600	204	24	1	75	16	30	46	0.0014345645904541016
6600	204	24	4	94	24	30	72	0.00014972686767578125
6600	204	24	6	94	24	30	72	0.12633514404296875
6660	180	17	0	18	8	36	12	5.030632019042969e-05
6660	180	17	1	22	5	36	12	0.0003452301025390625
6660	180	17	4	67	17	36	49	0.00013446807861328125
6660	180	17	6	67	17	36	49	0.0799560546875
6720	158	19	0	34	12	31	19	2.765655517578125e-05
6720	158	19	1	37	10	31	20	0.00041556358337402344
6720	158	19	4	65	19	31	50	0.00015425682067871094
6720	158	19	6	65	19	31	50	0.053086042404174805
6780	172	22	0	35	10	35	24	2.86102294921875e-05
6780	172	22	1	45	9	35	26	0.0006339550018310547
6780	172	22	4	93	22	35	79	0.00019884109497070312
6780	172	22	6	93	22	35	79	0.05973196029663086
6840	170	18	0	23	9	37	16	2.6226043701171875e-05
6840	170	18	1	34	8	37	18	0.0003790855407714844
6840	170	18	4	76	18	37	56	0.00012087821960449219
6840	170	18	6	76	18	37	56	0.09588813781738281
6900	178	11	0	19	8	40	13	2.4318695068359375e-05
6900	178	11	1	24	6	40	14	0.0002124309539794922
6900	178	11	4	37	11	40	27	9.34600830078125e-05
6900	178	11	6	37	11	40	27	0.028388023376464844
6960	152	28	0	30	12	27	18	5.5789947509765625e-05
6960	152	28	1	39	10	27	20	0.0005328655242919922
6960	152	28	4	103	28	27	77	0.0001480579376220703
6960	152	28	6	103	28	27	77	0.0679471492767334
7020	162	22	0	20	8	32	17	2.4557113647460938e-05
7020	162	22	1	36	6	32	18	0.00037479400634765625
7020	162	22	4	111	22	32	75	0.00011515617370605469
7020	162	22	6	111	22	32	75	0.06354284286499023
7080	172	14	0	28	10	27	19	3.552436828613281e-05
7080	172	14	1	32	9	27	20	0.0003230571746826172
7080	172	14	4	45	14	27	36	9.083747863769531e-05
7080	172	14	6	45	14	27	36	0.03519153594970703
7140	168	21	0	47	13	33	29	3.218650817871094e-05
7140	168	21	1	57	12	33	30	0.0007059574127197266
7140	168	21	4	91	21	33	64	0.00012135505676269531
7140	168	21	6	91	21	33	64	0.05839109420776367
7200	158	27	0	35	12	33	20	2.5272369384765625e-05
7200	158	27	1	40	11	33	20	0.00039958953857421875
7200	158	27	4	120	27	33	86	0.00014925003051757812
7200	158	27	6	120	27	33	86	0.06743025779724121
7260	192	19	0	44	13	34	38	2.4080276489257812e-05
7260	192	19	1	66	11	34	38	0.0005106925964355469
7260	192	19	4	91	19	34	68	0.00013303756713867188
7260	192	19	6	91	19	34	68	0.050554513931274414
7320	214	14	0	29	10	37	26	3.075599670410156e-05
7320	214	14	1	38	9	37	28	0.0003211498260498047
7320	214	14	4	54	14	37	45	0.00017881393432617188
7320	214	14	6	54	14	37	45	0.03805661201477051
7380	254	21	0	93	21	35	69	5.364418029785156e-05
7380	254	21	1	93	21	35	69	0.0013689994812011719
7380	254	21	4	93	21	35	69	8.106231689453125e-05
7380	254	21	6	93	21	35	69	0.06029844284057617
7440	254	23	0	56	17	39	44	2.9087066650390625e-05
7440	254	23	1	73	15	39	46	0.0010271072387695312
7440	254	23	4	90	23	39	73	0.00013685226440429688
7440	254	23	6	90	23	39	73	0.05951690673828125
7500	260	15	0	30	11	45	27	3.695487976074219e-05
7500	260	15	1	47	11	45	30	0.0005273818969726562
7500	260	15	4	57	15	45	44	8.034706115722656e-05
7500	260	15	6	57	15	45	44	0.04839944839477539
7560	294	18	0	65	18	36	47	3.2901763916015625e-05
7560	294	18	1	65	18	36	47	0.0011172294616699219
7560	294	18	4	65	18	36	47	9.059906005859375e-05
7560	294	18	6	65	18	36	47	0.04007911682128906
7620	302	25	0	60	18	42	38	5.316734313964844e-05
7620	302	25	1	78	17	42	42	0.001493215560913086
7620	302	25	4	108	25	42	73	0.00014710426330566406
7620	302	25	6	108	25	42	73	0.08571934700012207
7680	324	20	0	40	13	44	33	3.409385681152344e-05
7680	324	20	1	58	12	44	36	0.0006961822509765625
7680	324	20	4	83	20	44	65	9.72747802734375e-05
7680	324	20	6	83	20	44	65	0.06108403205871582
7740	290	22	0	61	19	36	43	3.1948089599609375e-05
7740	290	22	1	75	18	36	44	0.0007524490356445312
7740	290	22	4	86	22	36	57	9.918212890625e-05
7740	290	22	6	86	22	36	57	0.07537531852722168
7800	272	22	0	34	13	34	24	4.38690185546875e-05
7800	272	22	1	47	11	34	26	0.0005731582641601562
7800	272	22	4	83	22	34	64	9.250640869140625e-05
7800	272	22	6	83	22	34	64	0.05987811088562012
7860	306	23	0	76	19	32	48	4.649162292480469e-05
7860	306	23	1	87	19	32	50	0.0018167495727539062
