1140	49	30	0	6	2	21	5	2.7418136596679688e-05
1140	49	30	1	14	1	21	7	0.00017499923706054688
1140	49	30	4	10	3	21	9	0.0003540515899658203
1140	49	30	6	27	5	21	22	0.01435232162475586
1200	41	23	0	6	3	28	3	0.0002655982971191406
1200	41	23	1	6	3	28	3	0.00010704994201660156
1200	41	23	4	8	4	28	6	0.0003743171691894531
1200	41	23	6	13	5	28	10	0.01565718650817871
1260	40	23	0	6	3	26	3	0.00023794174194335938
1260	40	23	1	8	3	26	4	0.00010776519775390625
1260	40	23	4	13	5	26	8	0.00029587745666503906
1260	40	23	6	15	6	26	12	0.01815319061279297
1320	35	21	0	7	3	20	4	1.9550323486328125e-05
1320	35	21	1	7	3	20	4	0.00010085105895996094
1320	35	21	4	7	3	20	4	0.00017499923706054688
1320	35	21	6	7	3	20	4	0.006387948989868164
1380	51	22	0	10	4	29	5	1.9788742065429688e-05
1380	51	22	1	10	3	29	5	0.00012159347534179688
1380	51	22	4	23	7	29	13	0.00019121170043945312
1380	51	22	6	31	8	29	18	0.0189816951751709
1440	49	14	0	8	3	25	5	1.7642974853515625e-05
1440	49	14	1	10	2	25	5	0.00015664100646972656
1440	49	14	4	21	6	25	15	0.00012969970703125
1440	49	14	6	29	7	25	19	0.021424293518066406
1500	40	19	0	7	3	22	4	2.1219253540039062e-05
1500	40	19	1	7	3	22	4	0.0007913112640380859
1500	40	19	4	10	4	22	7	0.00016736984252929688
1500	40	19	6	10	4	22	7	0.013039827346801758
1560	41	20	0	8	3	20	4	2.2411346435546875e-05
1560	41	20	1	10	1	20	5	0.00016117095947265625
1560	41	20	4	21	6	20	13	0.0001785755157470703
1560	41	20	6	31	7	20	18	0.020911216735839844
1620	45	21	0	4	2	28	3	2.0742416381835938e-05
1620	45	21	1	6	2	28	4	0.00012540817260742188
1620	45	21	4	15	6	28	12	0.00024819374084472656
1620	45	21	6	15	6	28	12	0.01709723472595215
1680	46	15	0	8	2	25	4	2.09808349609375e-05
1680	46	15	1	8	2	25	4	0.0001289844512939453
1680	46	15	4	10	3	25	8	0.0004570484161376953
1680	46	15	6	10	3	25	8	0.008566617965698242
1740	49	25	0	8	4	26	5	2.3603439331054688e-05
1740	49	25	1	10	4	26	5	0.00025463104248046875
1740	49	25	4	21	9	26	17	0.0002834796905517578
1740	49	25	6	26	10	26	21	0.029025793075561523
1800	48	20	0	13	3	19	7	2.288818359375e-05
1800	48	20	1	20	1	19	10	0.00025272369384765625
1800	48	20	4	20	4	19	13	0.00018835067749023438
1800	48	20	6	33	5	19	23	0.013546943664550781
1860	48	19	0	6	2	29	4	2.5272369384765625e-05
1860	48	19	1	9	2	29	6	0.00011134147644042969
1860	48	19	4	11	3	29	7	0.0003101825714111328
1860	48	19	6	19	5	29	15	0.014185428619384766
1920	45	21	0	4	2	25	2	2.7894973754882812e-05
1920	45	21	1	8	2	25	4	0.00011944770812988281
1920	45	21	4	12	4	25	8	0.00029778480529785156
1920	45	21	6	19	6	25	16	0.023723602294921875
1980	41	25	0	6	3	28	3	3.0040740966796875e-05
1980	41	25	1	8	2	28	4	0.0002009868621826172
1980	41	25	4	13	6	28	10	0.00040411949157714844
1980	41	25	6	24	9	28	20	0.028536081314086914
2040	42	20	0	6	2	26	3	2.5033950805664062e-05
2040	42	20	1	10	1	26	5	0.00011587142944335938
2040	42	20	4	14	4	26	9	0.0008056163787841797
2040	42	20	6	24	5	26	14	0.016045570373535156
2100	39	18	0	3	1	30	2	2.0265579223632812e-05
2100	39	18	1	3	1	30	2	0.0006899833679199219
2100	39	18	4	3	1	30	2	0.00021767616271972656
2100	39	18	6	3	1	30	2	0.004025936126708984
2160	30	24	0	4	2	22	3	2.6941299438476562e-05
2160	30	24	1	5	2	22	3	0.00012159347534179688
2160	30	24	4	7	3	22	5	0.00033974647521972656
2160	30	24	6	13	5	22	11	0.019222021102905273
2220	37	19	0	2	1	28	2	2.5987625122070312e-05
2220	37	19	1	4	1	28	3	0.0001723766326904297
2220	37	19	4	9	3	28	8	0.00023794174194335938
2220	37	19	6	9	3	28	8	0.008819580078125
2280	32	23	0	4	2	22	4	2.5510787963867188e-05
2280	32	23	1	12	1	22	6	0.00017642974853515625
2280	32	23	4	4	2	22	4	0.0002346038818359375
2280	32	23	6	16	3	22	10	0.010145187377929688
2340	44	18	0	12	4	30	7	2.4080276489257812e-05
2340	44	18	1	14	3	30	7	0.00013136863708496094
2340	44	18	4	20	6	30	13	0.00021576881408691406
2340	44	18	6	24	6	30	17	0.017331600189208984
2400	50	18	0	12	5	21	7	2.5272369384765625e-05
2400	50	18	1	23	4	21	12	0.00018978118896484375
2400	50	18	4	12	5	21	7	0.00015687942504882812
2400	50	18	6	23	6	21	18	0.01907062530517578
2460	56	24	0	12	5	28	9	2.6702880859375e-05
2460	56	24	1	18	3	28	10	0.0003452301025390625
2460	56	24	4	17	6	28	13	0.00034117698669433594
2460	56	24	6	27	7	28	23	0.019497394561767578
2520	50	19	0	5	2	29	3	2.3126602172851562e-05
2520	50	19	1	6	2	29	4	0.00012803077697753906
2520	50	19	4	13	5	29	11	0.00021386146545410156
2520	50	19	6	17	6	29	15	0.01749897003173828
2580	56	18	0	6	2	27	5	1.5497207641601562e-05
2580	56	18	1	10	2	27	6	8.893013000488281e-05
2580	56	18	4	14	3	27	10	0.0001819133758544922
2580	56	18	6	14	3	27	10	0.009353399276733398
2640	56	25	0	12	4	30	6	2.2411346435546875e-05
2640	56	25	1	12	4	30	6	0.00014019012451171875
2640	56	25	4	21	7	30	14	0.0002570152282714844
2640	56	25	6	39	10	30	30	0.02669692039489746
2700	54	26	0	4	2	27	3	2.09808349609375e-05
2700	54	26	1	4	2	27	3	0.00011086463928222656
2700	54	26	4	7	3	27	7	0.0002808570861816406
2700	54	26	6	7	3	27	7	0.007714033126831055
2760	48	24	0	6	2	30	3	1.9550323486328125e-05
2760	48	24	1	6	2	30	3	0.0001049041748046875
2760	48	24	4	8	3	30	5	0.0002593994140625
2760	48	24	6	12	4	30	9	0.01109933853149414
2820	52	20	0	4	2	28	3	1.7881393432617188e-05
2820	52	20	1	10	2	28	6	9.512901306152344e-05
2820	52	20	4	19	4	28	12	0.0002205371856689453
2820	52	20	6	30	6	28	23	0.0220334529876709
2880	46	14	0	4	2	31	4	1.7404556274414062e-05
2880	46	14	1	9	1	31	5	6.937980651855469e-05
2880	46	14	4	8	3	31	7	0.00033736228942871094
2880	46	14	6	13	4	31	12	0.017544031143188477
2940	44	17	0	6	3	22	4	1.9788742065429688e-05
2940	44	17	1	6	3	22	4	0.00010609626770019531
2940	44	17	4	8	4	22	8	0.00018787384033203125
2940	44	17	6	13	5	22	13	0.018041133880615234
3000	38	21	0	8	3	23	4	3.5762786865234375e-05
3000	38	21	1	8	2	23	4	0.00014066696166992188
3000	38	21	4	22	6	23	11	0.0002541542053222656
3000	38	21	6	32	8	23	19	0.03550887107849121
3060	39	10	0	4	2	23	3	1.9311904907226562e-05
3060	39	10	1	6	2	23	4	7.152557373046875e-05
3060	39	10	4	8	3	23	5	0.00017833709716796875
3060	39	10	6	8	3	23	5	0.009913921356201172
3120	40	20	0	9	3	17	6	2.3126602172851562e-05
3120	40	20	1	14	3	17	7	0.00013303756713867188
3120	40	20	4	26	6	17	15	0.0001513957977294922
3120	40	20	6	37	7	17	23	0.019078493118286133
3180	40	18	0	7	2	22	4	1.9550323486328125e-05
3180	40	18	1	7	2	22	4	0.00011777877807617188
3180	40	18	4	7	2	22	4	0.00020170211791992188
3180	40	18	6	7	2	22	4	0.006215572357177734
3240	34	28	0	6	3	21	4	2.6464462280273438e-05
3240	34	28	1	9	3	21	5	0.000133514404296875
3240	34	28	4	17	6	21	12	0.0002777576446533203
3240	34	28	6	23	8	21	20	0.022568702697753906
3300	38	12	0	9	3	21	5	3.0517578125e-05
3300	38	12	1	9	2	21	5	0.0001583099365234375
3300	38	12	4	21	6	21	14	0.00021719932556152344
3300	38	12	6	23	7	21	18	0.018750905990600586
3360	43	20	0	8	3	25	4	2.09808349609375e-05
3360	43	20	1	8	3	25	4	0.0001289844512939453
3360	43	20	4	8	3	25	4	0.0004076957702636719
3360	43	20	6	8	3	25	4	0.009327888488769531
3420	41	28	0	13	5	21	7	2.7894973754882812e-05
3420	41	28	1	16	3	21	8	0.0002193450927734375
3420	41	28	4	18	7	21	12	0.00024080276489257812
3420	41	28	6	31	9	21	23	0.02491474151611328
3480	62	18	0	5	2	28	6	2.4557113647460938e-05
3480	62	18	1	9	2	28	6	0.0001533031463623047
3480	62	18	4	21	5	28	20	0.00022530555725097656
3480	62	18	6	33	7	28	31	0.01841425895690918
3540	60	12	0	10	2	32	9	3.0040740966796875e-05
3540	60	12	1	21	2	32	11	0.00021719932556152344
3540	60	12	4	10	2	32	9	0.0002162456512451172
3540	60	12	6	10	2	32	15	0.005102872848510742
3600	51	25	0	9	4	27	5	2.7418136596679688e-05
3600	51	25	1	12	1	27	6	0.0001766681671142578
3600	51	25	4	27	10	27	20	0.00024366378784179688
3600	51	25	6	39	12	27	30	0.03749966621398926
3660	62	22	0	8	3	27	4	2.5987625122070312e-05
3660	62	22	1	10	2	27	5	0.00019598007202148438
3660	62	22	4	30	7	27	20	0.00023889541625976562
3660	62	22	6	38	8	27	25	0.025571584701538086
3720	72	26	0	19	6	33	10	2.6464462280273438e-05
3720	72	26	1	22	3	33	11	0.00028061866760253906
3720	72	26	4	41	10	33	27	0.0003447532653808594
3720	72	26	6	59	10	33	44	0.02673959732055664
3780	66	16	0	6	2	30	9	2.193450927734375e-05
3780	66	16	1	13	1	30	7	0.00016617774963378906
3780	66	16	4	16	3	30	14	0.0002956390380859375
3780	66	16	6	18	3	30	20	0.008459806442260742
3840	65	27	0	10	3	32	6	3.361701965332031e-05
3840	65	27	1	12	2	32	6	0.0002186298370361328
3840	65	27	4	38	8	32	23	0.00040030479431152344
3840	65	27	6	47	11	32	39	0.03287863731384277
3900	78	22	0	7	2	36	6	2.193450927734375e-05
3900	78	22	1	14	1	36	7	0.0001533031463623047
3900	78	22	4	21	4	36	15	0.0005795955657958984
3900	78	22	6	48	7	36	38	0.020045042037963867
3960	82	20	0	12	4	29	9	2.6702880859375e-05
3960	82	20	1	18	3	29	11	0.00020503997802734375
3960	82	20	4	39	8	29	28	0.00018525123596191406
3960	82	20	6	66	10	29	46	0.026352405548095703
4020	91	22	0	17	6	33	13	2.956390380859375e-05
4020	91	22	1	28	2	33	15	0.0004420280456542969
4020	91	22	4	25	8	33	23	0.00027823448181152344
4020	91	22	6	51	10	33	45	0.0291445255279541
4080	95	17	0	31	7	32	22	3.8623809814453125e-05
4080	95	17	1	37	3	32	21	0.00028443336486816406
4080	95	17	4	48	10	32	36	0.00022459030151367188
4080	95	17	6	73	11	32	51	0.03383350372314453
4140	95	22	0	24	5	33	16	3.170967102050781e-05
4140	95	22	1	31	4	33	16	0.0002925395965576172
4140	95	22	4	53	9	33	37	0.00028014183044433594
4140	95	22	6	66	10	33	59	0.02759099006652832
4200	102	21	0	19	5	35	12	2.4080276489257812e-05
4200	102	21	1	23	2	35	12	0.0002627372741699219
4200	102	21	4	59	10	35	39	0.0002865791320800781
4200	102	21	6	106	13	35	68	0.041155099868774414
4260	90	25	0	14	4	35	10	2.7179718017578125e-05
4260	90	25	1	26	2	35	13	0.0002994537353515625
4260	90	25	4	24	5	35	15	0.0003998279571533203
4260	90	25	6	55	7	35	34	0.02278423309326172
4320	100	22	0	12	3	42	9	2.956390380859375e-05
4320	100	22	1	23	2	42	12	0.00023221969604492188
4320	100	22	4	18	5	42	18	0.0003528594970703125
4320	100	22	6	46	8	42	44	0.018906831741333008
4380	105	21	0	16	5	39	10	2.5987625122070312e-05
4380	105	21	1	22	2	39	13	0.0002396106719970703
4380	105	21	4	36	9	39	28	0.000270843505859375
4380	105	21	6	65	13	39	64	0.038949012756347656
4440	109	19	0	24	5	31	17	2.288818359375e-05
4440	109	19	1	34	2	31	19	0.0005948543548583984
4440	109	19	4	36	8	31	36	0.0003566741943359375
4440	109	19	6	63	10	31	62	0.04590797424316406
4500	96	20	0	17	4	43	12	2.3126602172851562e-05
4500	96	20	1	26	2	43	13	0.0004448890686035156
4500	96	20	4	27	7	43	28	0.0002925395965576172
4500	96	20	6	39	8	43	44	0.022965669631958008
4560	89	20	0	13	4	38	8	2.5510787963867188e-05
4560	89	20	1	19	4	38	10	0.0004527568817138672
4560	89	20	4	30	8	38	27	0.0006246566772460938
4560	89	20	6	62	10	38	42	0.02863311767578125
4620	99	28	0	12	5	37	7	2.6226043701171875e-05
4620	99	28	1	17	2	37	9	0.0002760887145996094
4620	99	28	4	25	9	37	23	0.00039124488830566406
4620	99	28	6	56	13	37	54	0.03408336639404297
4680	102	15	0	15	5	38	12	2.4080276489257812e-05
4680	102	15	1	22	4	38	12	0.000362396240234375
4680	102	15	4	34	8	38	26	0.0004260540008544922
4680	102	15	6	56	10	38	50	0.030221223831176758
4740	102	24	0	13	4	42	8	3.981590270996094e-05
4740	102	24	1	20	1	42	10	0.00024819374084472656
4740	102	24	4	25	6	42	16	0.0003819465637207031
4740	102	24	6	38	8	42	32	0.020965099334716797
4800	92	22	0	12	4	37	7	2.6226043701171875e-05
4800	92	22	1	16	2	37	8	0.00013875961303710938
4800	92	22	4	47	9	37	28	0.00032138824462890625
4800	92	22	6	66	12	37	49	0.0458531379699707
4860	92	16	0	16	4	34	12	0.00012826919555664062
4860	92	16	1	24	3	34	16	0.00022935867309570312
4860	92	16	4	20	5	34	19	0.00029730796813964844
4860	92	16	6	50	7	34	47	0.0271761417388916
4920	91	15	0	34	8	31	27	2.765655517578125e-05
4920	91	15	1	51	7	31	30	0.0007474422454833984
4920	91	15	4	37	9	31	33	0.00032258033752441406
4920	91	15	6	34	8	31	48	0.027460336685180664
4980	88	21	0	23	4	33	14	2.1219253540039062e-05
4980	88	21	1	26	1	33	14	0.00028634071350097656
4980	88	21	4	35	6	33	26	0.00028586387634277344
4980	88	21	6	43	7	33	47	0.02067852020263672
5040	92	20	0	36	9	28	20	2.6702880859375e-05
5040	92	20	1	40	7	28	20	0.00038909912109375
5040	92	20	4	60	12	28	38	0.00021886825561523438
5040	92	20	6	64	13	28	52	0.03410840034484863
5100	100	19	0	19	4	34	12	3.0994415283203125e-05
5100	100	19	1	30	3	34	15	0.00026154518127441406
5100	100	19	4	39	7	34	32	0.0002665519714355469
5100	100	19	6	53	7	34	46	0.020499467849731445
5160	88	18	0	22	4	33	12	2.5272369384765625e-05
5160	88	18	1	26	3	33	15	0.00023412704467773438
5160	88	18	4	32	5	33	18	0.0002200603485107422
5160	88	18	6	50	7	33	40	0.019388198852539062
5220	91	20	0	18	6	28	11	4.172325134277344e-05
5220	91	20	1	27	4	28	14	0.0002810955047607422
5220	91	20	4	47	10	28	31	0.0002586841583251953
5220	91	20	6	90	12	28	58	0.029835939407348633
5280	97	17	0	12	3	32	7	1.9073486328125e-05
5280	97	17	1	16	1	32	9	0.00015878677368164062
5280	97	17	4	30	7	32	24	0.0002155303955078125
5280	97	17	6	46	9	32	41	0.023574113845825195
5340	94	25	0	15	4	35	10	2.9325485229492188e-05
5340	94	25	1	21	1	35	11	0.00019693374633789062
5340	94	25	4	39	8	35	29	0.00037407875061035156
5340	94	25	6	73	10	35	50	0.03136777877807617
5400	100	27	0	20	5	34	12	5.125999450683594e-05
5400	100	27	1	25	2	34	13	0.0002949237823486328
5400	100	27	4	48	10	34	39	0.0003616809844970703
5400	100	27	6	74	12	34	63	0.06432390213012695
5460	133	32	0	32	8	29	24	2.9325485229492188e-05
5460	133	32	1	51	4	29	27	0.0008144378662109375
5460	133	32	4	69	12	29	49	0.0003628730773925781
5460	133	32	6	109	15	29	96	0.05618786811828613
5520	115	25	0	12	4	38	10	3.147125244140625e-05
5520	115	25	1	19	3	38	11	0.00026679039001464844
5520	115	25	4	38	8	38	30	0.0005240440368652344
5520	115	25	6	70	11	38	59	0.03443121910095215
5580	108	17	0	28	6	30	19	3.0040740966796875e-05
5580	108	17	1	44	3	30	23	0.00058746337890625
5580	108	17	4	58	8	30	36	0.00020623207092285156
5580	108	17	6	88	10	30	64	0.0272524356842041
5640	129	32	0	33	8	41	24	3.314018249511719e-05
5640	129	32	1	45	4	41	24	0.0006358623504638672
5640	129	32	4	77	16	41	60	0.0006105899810791016
5640	129	32	6	108	15	41	92	0.06676721572875977
5700	130	26	0	14	4	40	13	2.8371810913085938e-05
5700	130	26	1	30	2	40	15	0.0005099773406982422
5700	130	26	4	47	9	40	39	0.0003917217254638672
5700	130	26	6	84	12	40	78	0.05373215675354004
5760	128	20	0	31	7	38	19	2.3603439331054688e-05
5760	128	20	1	42	5	38	21	0.000354766845703125
5760	128	20	4	62	10	38	40	0.00023984909057617188
5760	128	20	6	65	11	38	63	0.05185508728027344
5820	127	11	0	9	3	32	9	4.172325134277344e-05
5820	127	11	1	17	3	32	12	0.00029087066650390625
5820	127	11	4	31	6	32	29	0.00020432472229003906
5820	127	11	6	38	7	32	47	0.026332378387451172
5880	110	16	0	14	5	30	14	4.2438507080078125e-05
5880	110	16	1	28	2	30	15	0.0030074119567871094
5880	110	16	4	37	9	30	43	0.00029158592224121094
5880	110	16	6	79	10	30	70	0.0411221981048584
5940	112	18	0	18	5	35	13	2.8848648071289062e-05
5940	112	18	1	29	1	35	15	0.0003674030303955078
5940	112	18	4	42	9	35	31	0.0005090236663818359
5940	112	18	6	98	11	35	61	0.043747901916503906
6000	116	24	0	23	7	30	14	6.914138793945312e-05
6000	116	24	1	36	5	30	18	0.0003628730773925781
6000	116	24	4	58	13	30	56	0.0005605220794677734
6000	116	24	6	99	13	30	83	0.045760393142700195
6060	98	17	0	12	4	33	9	3.0517578125e-05
6060	98	17	1	19	2	33	10	0.00032782554626464844
6060	98	17	4	39	9	33	30	0.0005030632019042969
6060	98	17	6	70	12	33	58	0.05418539047241211
6120	102	30	0	9	4	32	9	3.9577484130859375e-05
6120	102	30	1	20	3	32	11	0.0004107952117919922
6120	102	30	4	50	11	32	46	0.0005464553833007812
6120	102	30	6	72	14	32	79	0.05729937553405762
6180	102	27	0	26	8	29	18	4.100799560546875e-05
6180	102	27	1	44	6	29	22	0.0008697509765625
6180	102	27	4	55	12	29	40	0.00037550926208496094
6180	102	27	6	96	14	29	73	0.06585335731506348
6240	110	20	0	15	7	32	12	0.00011610984802246094
6240	110	20	1	22	5	32	13	0.00035762786865234375
6240	110	20	4	36	10	32	31	0.0005517005920410156
6240	110	20	6	58	12	32	55	0.04374289512634277
6300	115	12	0	23	4	35	17	4.100799560546875e-05
6300	115	12	1	36	3	35	22	0.0002541542053222656
6300	115	12	4	35	5	35	27	0.0001971721649169922
6300	115	12	6	53	6	35	42	0.02148747444152832
6360	99	19	0	11	4	36	9	2.0503997802734375e-05
6360	99	19	1	19	1	36	11	0.000202178955078125
6360	99	19	4	25	8	36	28	0.0002856254577636719
6360	99	19	6	69	11	36	55	0.04230546951293945
6420	101	24	0	25	7	32	15	2.384185791015625e-05
6420	101	24	1	31	2	32	16	0.0003800392150878906
6420	101	24	4	62	13	32	43	0.0003612041473388672
6420	101	24	6	115	15	32	69	0.0549931526184082
6480	98	19	0	13	4	40	12	4.1484832763671875e-05
6480	98	19	1	26	3	40	15	0.0003733634948730469
6480	98	19	4	30	6	40	25	0.00040602684020996094
6480	98	19	6	53	7	40	45	0.04011988639831543
6540	100	14	0	8	3	34	13	2.0742416381835938e-05
6540	100	14	1	28	1	34	14	0.000186920166015625
6540	100	14	4	30	5	34	29	0.0003476142883300781
6540	100	14	6	58	6	34	46	0.031534671783447266
6600	102	24	0	30	7	30	22	3.552436828613281e-05
6600	102	24	1	45	3	30	23	0.000911712646484375
6600	102	24	4	38	8	30	31	0.00027751922607421875
6600	102	24	6	55	9	30	46	0.04183769226074219
6660	90	17	0	8	4	36	4	4.410743713378906e-05
6660	90	17	1	11	3	36	6	0.0001544952392578125
6660	90	17	4	25	8	36	18	0.0004363059997558594
6660	90	17	6	25	8	36	18	0.032494544982910156
6720	79	19	0	10	4	31	7	2.8133392333984375e-05
6720	79	19	1	17	2	31	10	0.0004210472106933594
6720	79	19	4	12	5	31	11	0.00029850006103515625
6720	79	19	6	17	7	31	28	0.02752995491027832
6780	86	22	0	16	5	35	13	2.9087066650390625e-05
6780	86	22	1	26	2	35	13	0.0005609989166259766
6780	86	22	4	29	7	35	23	0.0006415843963623047
6780	86	22	6	41	8	35	37	0.04272794723510742
6840	85	18	0	14	3	37	7	2.4318695068359375e-05
6840	85	18	1	17	2	37	9	0.00019931793212890625
6840	85	18	4	20	5	37	17	0.0004551410675048828
6840	85	18	6	46	7	37	32	0.020514249801635742
6900	89	11	0	11	1	40	6	2.3603439331054688e-05
6900	89	11	1	11	1	40	6	0.00014090538024902344
6900	89	11	4	11	1	40	6	0.0005519390106201172
6900	89	11	6	11	1	40	6	0.005785226821899414
6960	76	28	0	14	4	27	9	2.8848648071289062e-05
6960	76	28	1	19	2	27	10	0.00040078163146972656
6960	76	28	4	28	7	27	20	0.0002830028533935547
6960	76	28	6	53	9	27	38	0.02958393096923828
7020	81	22	0	12	4	32	9	2.6464462280273438e-05
7020	81	22	1	17	3	32	9	0.000152587890625
7020	81	22	4	30	7	32	22	0.00021719932556152344
7020	81	22	6	50	10	32	44	0.027853727340698242
7080	86	14	0	11	4	27	9	4.5299530029296875e-05
7080	86	14	1	18	2	27	10	0.00017881393432617188
7080	86	14	4	29	6	27	19	0.00019168853759765625
7080	86	14	6	61	9	27	46	0.047185659408569336
7140	84	21	0	19	5	33	14	2.2411346435546875e-05
7140	84	21	1	28	2	33	15	0.00023221969604492188
7140	84	21	4	23	7	33	22	0.00019025802612304688
7140	84	21	6	55	9	33	44	0.0253293514251709
7200	79	27	0	16	6	33	10	2.5272369384765625e-05
7200	79	27	1	20	2	33	10	0.00048089027404785156
7200	79	27	4	42	11	33	28	0.000530242919921875
7200	79	27	6	81	14	33	52	0.03517937660217285
7260	96	19	0	26	6	34	15	2.765655517578125e-05
7260	96	19	1	35	3	34	19	0.00040221214294433594
7260	96	19	4	53	9	34	32	0.000415802001953125
7260	96	19	6	78	11	34	58	0.028720855712890625
7320	107	14	0	15	4	37	12	2.4557113647460938e-05
7320	107	14	1	26	2	37	14	0.00018072128295898438
7320	107	14	4	21	5	37	17	0.00020742416381835938
7320	107	14	6	41	7	37	43	0.02137446403503418
7380	127	21	0	65	10	35	36	3.886222839355469e-05
7380	127	21	1	76	7	35	39	0.0005645751953125
7380	127	21	4	86	12	35	51	0.0003025531768798828
7380	127	21	6	96	14	35	86	0.04024815559387207
7440	127	23	0	33	7	39	20	2.7179718017578125e-05
7440	127	23	1	45	2	39	23	0.0015673637390136719
7440	127	23	4	50	10	39	36	0.0002396106719970703
7440	127	23	6	97	13	39	73	0.03067612648010254
7500	130	15	0	17	4	45	15	1.9311904907226562e-05
7500	130	15	1	29	1	45	15	0.0002956390380859375
7500	130	15	4	31	7	45	36	0.00021767616271972656
7500	130	15	6	57	8	45	55	0.022093534469604492
7560	147	18	0	40	9	36	27	2.09808349609375e-05
7560	147	18	1	54	6	36	28	0.00038313865661621094
7560	147	18	4	77	12	36	51	0.00019741058349609375
7560	147	18	6	90	14	36	78	0.033600568771362305
7620	151	25	0	28	6	42	17	2.6226043701171875e-05
7620	151	25	1	40	3	42	21	0.0005979537963867188
7620	151	25	4	58	11	42	47	0.0004105567932128906
7620	151	25	6	109	14	42	86	0.03514742851257324
7680	162	20	0	17	4	44	15	2.5033950805664062e-05
7680	162	20	1	31	3	44	18	0.00037407875061035156
7680	162	20	4	52	7	44	38	0.0003936290740966797
7680	162	20	6	88	10	44	75	0.02603626251220703
7740	145	22	0	32	8	36	20	3.170967102050781e-05
7740	145	22	1	42	3	36	22	0.0004863739013671875
7740	145	22	4	86	14	36	57	0.00022149085998535156
7740	145	22	6	95	15	36	88	0.03488945960998535
7800	136	22	0	16	6	34	12	3.147125244140625e-05
7800	136	22	1	23	2	34	13	0.00031185150146484375
7800	136	22	4	44	10	34	34	0.00027489662170410156
7800	136	22	6	72	14	34	76	0.04040098190307617
7860	153	23	0	33	7	32	24	3.4332275390625e-05
7860	153	23	1	43	5	32	25	0.0005893707275390625
