7860	306	23	4	153	23	32	120	0.00011181831359863281
7860	306	23	6	153	23	32	120	0.06531572341918945
7920	268	22	0	50	12	36	33	2.86102294921875e-05
7920	268	22	1	60	10	36	34	0.0005679130554199219
7920	268	22	4	134	22	36	117	0.00013256072998046875
7920	268	22	6	134	22	36	117	0.06120157241821289
7980	284	22	0	104	19	32	91	3.62396240234375e-05
7980	284	22	1	112	19	32	97	0.002327442169189453
7980	284	22	4	118	22	32	121	8.821487426757812e-05
7980	284	22	6	118	22	32	121	0.0585019588470459
8040	296	18	0	48	11	36	35	3.552436828613281e-05
8040	296	18	1	75	9	36	40	0.0006132125854492188
8040	296	18	4	120	18	36	84	9.441375732421875e-05
8040	296	18	6	120	18	36	84	0.06722617149353027
8100	280	22	0	69	17	37	60	3.62396240234375e-05
8100	280	22	1	89	15	37	62	0.0015232563018798828
8100	280	22	4	112	22	37	106	0.00011801719665527344
8100	280	22	6	112	22	37	106	0.06792426109313965
8160	284	22	0	39	10	39	26	2.956390380859375e-05
8160	284	22	1	55	8	39	30	0.0007092952728271484
8160	284	22	4	167	22	39	115	0.00014591217041015625
8160	284	22	6	167	22	39	115	0.0702054500579834
8220	288	23	0	66	16	32	44	3.6716461181640625e-05
8220	288	23	1	92	11	32	50	0.0010802745819091797
8220	288	23	4	155	23	32	108	0.00011277198791503906
8220	288	23	6	155	23	32	108	0.06787967681884766
8280	294	27	0	38	12	41	29	3.1948089599609375e-05
8280	294	27	1	54	8	41	32	0.0006997585296630859
8280	294	27	4	141	27	41	137	0.0001220703125
8280	294	27	6	141	27	41	137	0.07026338577270508
8340	310	20	0	57	13	39	47	2.6941299438476562e-05
8340	310	20	1	71	11	39	50	0.0008077621459960938
8340	310	20	4	114	20	39	109	8.678436279296875e-05
8340	310	20	6	114	20	39	109	0.05760645866394043
8400	308	20	0	93	16	33	88	2.956390380859375e-05
8400	308	20	1	126	14	33	88	0.001413106918334961
8400	308	20	4	144	20	33	127	8.7738037109375e-05
8400	308	20	6	144	20	33	127	0.05289769172668457
8460	314	21	0	61	15	33	45	3.4809112548828125e-05
8460	314	21	1	85	12	33	46	0.0007724761962890625
8460	314	21	4	113	21	33	100	8.082389831542969e-05
8460	314	21	6	113	21	33	100	0.0746757984161377
8520	358	25	0	59	11	43	44	2.384185791015625e-05
8520	358	25	1	88	7	43	48	0.0007774829864501953
8520	358	25	4	195	25	43	163	0.00011229515075683594
8520	358	25	6	195	25	43	163	0.0616602897644043
8580	328	18	0	48	9	40	35	2.2411346435546875e-05
8580	328	18	1	64	7	40	36	0.00036978721618652344
8580	328	18	4	140	18	40	109	0.00011134147644042969
8580	328	18	6	140	18	40	109	0.0475921630859375
8640	310	17	0	44	10	35	38	2.384185791015625e-05
8640	310	17	1	65	6	35	38	0.0004432201385498047
8640	310	17	4	107	17	35	100	0.00010013580322265625
8640	310	17	6	107	17	35	100	0.05015397071838379
8700	308	10	0	41	7	34	31	2.288818359375e-05
8700	308	10	1	48	7	34	34	0.0004353523254394531
8700	308	10	4	64	10	34	56	8.940696716308594e-05
8700	308	10	6	64	10	34	56	0.03326296806335449
8760	292	17	0	70	15	36	66	0.00032448768615722656
8760	292	17	1	90	14	36	66	0.0008997917175292969
8760	292	17	4	97	17	36	85	7.605552673339844e-05
8760	292	17	6	97	17	36	85	0.05965924263000488
8820	294	38	0	42	14	40	26	3.647804260253906e-05
8820	294	38	1	52	11	40	28	0.0015780925750732422
8820	294	38	4	179	35	40	163	0.0002970695495605469
8820	294	38	6	218	38	40	191	0.09219098091125488
8880	302	23	0	59	14	41	44	3.6716461181640625e-05
8880	302	23	1	76	11	41	48	0.0007359981536865234
8880	302	23	4	123	23	41	113	9.655952453613281e-05
8880	302	23	6	123	23	41	113	0.06293511390686035
8940	302	14	0	88	11	41	62	2.956390380859375e-05
8940	302	14	1	95	10	41	62	0.0006465911865234375
8940	302	14	4	111	14	41	91	0.0001304149627685547
8940	302	14	6	111	14	41	91	0.04623055458068848
9000	334	22	0	74	17	39	69	3.170967102050781e-05
9000	334	22	1	107	15	39	74	0.0011897087097167969
9000	334	22	4	126	22	39	117	9.298324584960938e-05
9000	334	22	6	126	22	39	117	0.07044792175292969
9060	362	15	0	34	7	39	25	1.621246337890625e-05
9060	362	15	1	50	6	39	30	0.0003037452697753906
9060	362	15	4	107	15	39	99	9.441375732421875e-05
9060	362	15	6	107	15	39	99	0.04802727699279785
9120	374	23	0	64	13	36	46	3.5762786865234375e-05
9120	374	23	1	78	11	36	48	0.0008451938629150391
9120	374	23	4	134	23	36	122	9.179115295410156e-05
9120	374	23	6	134	23	36	122	0.06109881401062012
9180	342	20	0	59	12	38	51	2.1219253540039062e-05
9180	342	20	1	97	6	38	52	0.0009398460388183594
9180	342	20	4	165	20	38	124	9.775161743164062e-05
9180	342	20	6	165	20	38	124	0.05180716514587402
9240	294	16	0	59	12	40	52	2.5272369384765625e-05
9240	294	16	1	101	11	40	60	0.0009279251098632812
9240	294	16	4	114	16	40	92	8.225440979003906e-05
9240	294	16	6	114	16	40	92	0.05264711380004883
9300	340	28	0	64	15	41	51	3.075599670410156e-05
9300	340	28	1	98	12	41	54	0.0011544227600097656
9300	340	28	4	192	28	41	154	0.00010061264038085938
9300	340	28	6	192	28	41	154	0.07404184341430664
9360	268	17	0	36	8	39	26	3.3855438232421875e-05
9360	268	17	1	47	6	39	26	0.0005335807800292969
9360	268	17	4	119	17	39	96	0.00010633468627929688
9360	268	17	6	119	17	39	96	0.060675859451293945
9420	274	18	0	34	9	39	26	2.8133392333984375e-05
9420	274	18	1	50	8	39	30	0.0006875991821289062
9420	274	18	4	101	18	39	100	0.00023221969604492188
9420	274	18	6	101	18	39	100	0.05785965919494629
9480	284	22	0	37	10	36	36	2.9325485229492188e-05
9480	284	22	1	64	6	36	38	0.0005860328674316406
9480	284	22	4	148	22	36	136	0.00012922286987304688
9480	284	22	6	148	22	36	136	0.05960559844970703
9540	250	30	0	33	11	36	19	3.0279159545898438e-05
9540	250	30	1	40	4	36	20	0.0004036426544189453
9540	250	30	4	162	26	36	122	0.0002524852752685547
9540	250	30	6	223	30	36	162	0.09353899955749512
9600	276	16	0	50	10	37	36	2.2172927856445312e-05
9600	276	16	1	70	7	37	38	0.0005230903625488281
9600	276	16	4	116	16	37	86	0.00012159347534179688
9600	276	16	6	116	16	37	86	0.032015085220336914
9660	258	16	0	56	11	35	39	2.956390380859375e-05
9660	258	16	1	71	10	35	44	0.0006201267242431641
9660	258	16	4	98	16	35	80	8.797645568847656e-05
9660	258	16	6	98	16	35	80	0.04279732704162598
9720	264	17	0	49	9	39	28	2.4080276489257812e-05
9720	264	17	1	57	9	39	30	0.00045490264892578125
9720	264	17	4	120	17	39	96	9.036064147949219e-05
9720	264	17	6	120	17	39	96	0.03830099105834961
9780	262	26	0	63	13	32	45	3.1948089599609375e-05
9780	262	26	1	86	9	32	48	0.0011510848999023438
9780	262	26	4	179	26	32	148	0.0001304149627685547
9780	262	26	6	179	26	32	148	0.07486867904663086
9840	284	15	0	46	8	28	45	2.574920654296875e-05
9840	284	15	1	83	7	28	50	0.0006558895111083984
9840	284	15	4	134	15	28	108	7.200241088867188e-05
9840	284	15	6	134	15	28	108	0.043770790100097656
9900	308	16	0	37	11	26	39	2.193450927734375e-05
9900	308	16	1	56	9	26	40	0.0007536411285400391
9900	308	16	4	78	16	26	77	9.799003601074219e-05
9900	308	16	6	78	16	26	77	0.03754854202270508
9960	298	19	0	43	11	36	33	3.075599670410156e-05
9960	298	19	1	70	8	36	38	0.0005121231079101562
9960	298	19	4	134	19	36	98	0.00011730194091796875
9960	298	19	6	134	19	36	98	0.060579776763916016
10020	322	18	0	76	15	32	66	2.956390380859375e-05
10020	322	18	1	84	14	32	66	0.0010666847229003906
10020	322	18	4	101	18	32	93	9.679794311523438e-05
10020	322	18	6	101	18	32	93	0.05171489715576172
10080	330	16	0	91	16	29	76	2.5987625122070312e-05
10080	330	16	1	91	16	29	76	0.0011546611785888672
10080	330	16	4	91	16	29	76	0.000255584716796875
10080	330	16	6	91	16	29	76	0.0438539981842041
10140	354	16	0	71	13	32	49	3.600120544433594e-05
10140	354	16	1	89	13	32	56	0.0012335777282714844
10140	354	16	4	98	16	32	74	8.916854858398438e-05
10140	354	16	6	98	16	32	74	0.04138326644897461
10200	334	12	0	34	8	37	28	2.002716064453125e-05
10200	334	12	1	49	8	37	34	0.0003426074981689453
10200	334	12	4	67	12	37	61	9.083747863769531e-05
10200	334	12	6	67	12	37	61	0.038262128829956055
10260	368	19	0	94	15	36	81	2.956390380859375e-05
10260	368	19	1	116	14	36	85	0.0010356903076171875
10260	368	19	4	132	19	36	115	8.20159912109375e-05
10260	368	19	6	132	19	36	115	0.06541752815246582
10320	354	28	0	97	19	30	68	4.982948303222656e-05
10320	354	28	1	123	15	30	72	0.002681732177734375
10320	354	28	4	193	28	30	147	0.00011301040649414062
10320	354	28	6	193	28	30	147	0.07971310615539551
10380	346	17	0	75	13	30	62	3.838539123535156e-05
10380	346	17	1	85	12	30	65	0.0008349418640136719
10380	346	17	4	101	17	30	98	0.00010037422180175781
10380	346	17	6	101	17	30	98	0.048761606216430664
10440	334	19	0	41	12	35	38	3.337860107421875e-05
10440	334	19	1	73	7	35	42	0.0005619525909423828
10440	334	19	4	119	19	35	95	9.417533874511719e-05
10440	334	19	6	119	19	35	95	0.06450510025024414
10500	306	21	0	60	14	39	41	2.7418136596679688e-05
10500	306	21	1	78	11	39	42	0.0006222724914550781
10500	306	21	4	151	21	39	101	0.00034546852111816406
10500	306	21	6	151	21	39	101	0.062157630920410156
10560	312	18	0	115	17	40	86	4.935264587402344e-05
10560	312	18	1	119	16	40	86	0.0019736289978027344
10560	312	18	4	124	18	40	96	8.106231689453125e-05
10560	312	18	6	124	18	40	96	0.05156373977661133
10620	288	23	0	109	15	30	78	2.956390380859375e-05
10620	288	23	1	128	14	30	79	0.001875162124633789
10620	288	23	4	186	23	30	154	0.0001342296600341797
10620	288	23	6	186	23	30	154	0.06241440773010254
10680	276	22	0	41	11	36	38	2.5272369384765625e-05
10680	276	22	1	80	9	36	42	0.0008807182312011719
10680	276	22	4	137	22	36	116	9.369850158691406e-05
10680	276	22	6	137	22	36	116	0.05958819389343262
10740	276	20	0	99	16	31	73	2.956390380859375e-05
10740	276	20	1	111	14	31	74	0.001230478286743164
10740	276	20	4	138	20	31	104	9.393692016601562e-05
10740	276	20	6	138	20	31	104	0.05841970443725586
10800	286	20	0	82	15	33	62	3.0040740966796875e-05
10800	286	20	1	101	14	33	66	0.001050710678100586
10800	286	20	4	127	20	33	103	9.679794311523438e-05
10800	286	20	6	127	20	33	103	0.05060458183288574
10860	336	20	0	99	19	30	85	3.123283386230469e-05
10860	336	20	1	101	19	30	90	0.0017600059509277344
10860	336	20	4	103	20	30	95	0.00011396408081054688
10860	336	20	6	103	20	30	95	0.052781105041503906
10920	328	17	0	70	11	40	45	3.62396240234375e-05
10920	328	17	1	83	8	40	48	0.0006203651428222656
10920	328	17	4	126	17	40	101	0.0001728534698486328
10920	328	17	6	126	17	40	101	0.04252815246582031
10980	354	22	0	88	19	38	61	3.337860107421875e-05
10980	354	22	1	103	18	38	68	0.002044677734375
10980	354	22	4	118	22	38	88	0.00010800361633300781
10980	354	22	6	118	22	38	88	0.05176138877868652
11040	348	20	0	49	11	38	41	3.170967102050781e-05
11040	348	20	1	74	8	38	42	0.0005886554718017578
11040	348	20	4	140	20	38	116	0.00021648406982421875
11040	348	20	6	140	20	38	116	0.04001808166503906
11100	360	21	0	50	14	42	48	3.337860107421875e-05
11100	360	21	1	76	11	42	52	0.0007574558258056641
11100	360	21	4	114	21	42	109	0.00011420249938964844
11100	360	21	6	114	21	42	109	0.05649852752685547
11160	394	11	0	57	11	41	57	2.4080276489257812e-05
11160	394	11	1	57	11	41	57	0.0010533332824707031
11160	394	11	4	57	11	41	57	6.842613220214844e-05
11160	394	11	6	57	11	41	57	0.029672622680664062
11220	398	28	0	99	19	39	76	4.649162292480469e-05
11220	398	28	1	142	18	39	82	0.0018811225891113281
11220	398	28	4	196	28	39	151	9.107589721679688e-05
11220	398	28	6	196	28	39	151	0.07612895965576172
11280	456	19	0	102	16	37	80	2.6464462280273438e-05
11280	456	19	1	114	15	37	86	0.0014030933380126953
11280	456	19	4	123	19	37	110	0.00011920928955078125
11280	456	19	6	123	19	37	110	0.0446929931640625
11340	472	25	0	114	20	37	87	3.886222839355469e-05
11340	472	25	1	146	17	37	90	0.0017788410186767578
11340	472	25	4	169	25	37	133	0.00014209747314453125
11340	472	25	6	169	25	37	133	0.0655829906463623
11400	454	34	0	73	18	40	54	3.910064697265625e-05
11400	454	34	1	100	13	40	54	0.0015728473663330078
11400	454	34	4	237	34	40	179	0.0002117156982421875
11400	454	34	6	237	34	40	179	0.08574914932250977
11460	524	16	0	75	16	30	72	4.76837158203125e-05
11460	524	16	1	75	16	30	72	0.0010595321655273438
11460	524	16	4	75	16	30	72	7.2479248046875e-05
11460	524	16	6	75	16	30	72	0.04884672164916992
11520	482	13	0	74	12	39	65	2.7418136596679688e-05
11520	482	13	1	90	12	39	71	0.0008282661437988281
11520	482	13	4	93	13	39	75	7.605552673339844e-05
11520	482	13	6	93	13	39	75	0.043824195861816406
11580	486	25	0	131	21	41	103	3.600120544433594e-05
11580	486	25	1	158	19	41	104	0.0020444393157958984
11580	486	25	4	175	25	41	143	0.00011181831359863281
11580	486	25	6	175	25	41	143	0.0791168212890625
11640	512	21	0	146	21	34	121	4.601478576660156e-05
11640	512	21	1	146	21	34	121	0.0035767555236816406
11640	512	21	4	146	21	34	121	9.5367431640625e-05
11640	512	21	6	146	21	34	121	0.09983420372009277
11700	500	29	0	132	24	35	119	5.459785461425781e-05
11700	500	29	1	150	24	35	128	0.0031175613403320312
11700	500	29	4	167	29	35	169	0.00016069412231445312
11700	500	29	6	167	29	35	169	0.14759445190429688
11760	484	14	0	119	14	30	81	2.7418136596679688e-05
11760	484	14	1	119	14	30	81	0.0017638206481933594
11760	484	14	4	119	14	30	81	8.034706115722656e-05
11760	484	14	6	119	14	30	81	0.03500103950500488
11820	452	24	0	118	21	31	102	3.838539123535156e-05
11820	452	24	1	145	20	31	105	0.0023581981658935547
11820	452	24	4	157	24	31	129	0.00018835067749023438
11820	452	24	6	157	24	31	129	0.09712886810302734
11880	460	16	0	112	16	34	86	2.9325485229492188e-05
11880	460	16	1	112	16	34	86	0.0013604164123535156
11880	460	16	4	112	16	34	86	6.771087646484375e-05
11880	460	16	6	112	16	34	86	0.04741382598876953
11940	374	14	0	95	14	32	76	5.435943603515625e-05
11940	374	14	1	95	14	32	76	0.0013942718505859375
11940	374	14	4	95	14	32	76	8.940696716308594e-05
11940	374	14	6	95	14	32	76	0.036374807357788086
12000	378	17	0	78	15	38	53	3.361701965332031e-05
12000	378	17	1	78	15	38	53	0.000759124755859375
12000	378	17	4	86	17	38	70	8.535385131835938e-05
12000	378	17	6	86	17	38	70	0.04853677749633789
12060	396	14	0	115	14	29	92	2.5987625122070312e-05
12060	396	14	1	115	14	29	92	0.002185821533203125
12060	396	14	4	115	14	29	92	9.202957153320312e-05
12060	396	14	6	115	14	29	92	0.02932000160217285
12120	386	21	0	74	16	30	61	3.0517578125e-05
12120	386	21	1	106	13	30	68	0.0012366771697998047
12120	386	21	4	130	21	30	108	8.893013000488281e-05
12120	386	21	6	130	21	30	108	0.05029559135437012
12180	428	19	0	115	19	29	101	4.458427429199219e-05
12180	428	19	1	115	19	29	101	0.001863718032836914
12180	428	19	4	115	19	29	101	0.00012183189392089844
12180	428	19	6	115	19	29	101	0.05246567726135254
12240	426	20	0	82	15	31	71	3.266334533691406e-05
12240	426	20	1	112	14	31	77	0.0014231204986572266
12240	426	20	4	138	20	31	117	0.00010824203491210938
12240	426	20	6	138	20	31	117	0.07758951187133789
12300	416	22	0	96	22	30	82	3.6716461181640625e-05
12300	416	22	1	96	22	30	82	0.0015497207641601562
12300	416	22	4	96	22	30	82	6.532669067382812e-05
12300	416	22	6	96	22	30	82	0.059335947036743164
12360	434	18	0	99	16	25	81	2.765655517578125e-05
12360	434	18	1	101	16	25	89	0.0011832714080810547
12360	434	18	4	106	18	25	101	9.465217590332031e-05
12360	434	18	6	106	18	25	101	0.05466747283935547
12420	478	21	0	152	20	30	104	4.887580871582031e-05
12420	478	21	1	153	19	30	110	0.0014734268188476562
12420	478	21	4	158	21	30	114	9.226799011230469e-05
12420	478	21	6	158	21	30	114	0.056790828704833984
12480	458	19	0	155	19	32	123	5.1021575927734375e-05
12480	458	19	1	155	19	32	123	0.0023255348205566406
12480	458	19	4	155	19	32	123	8.654594421386719e-05
12480	458	19	6	155	19	32	123	0.05552315711975098
12540	472	9	0	40	9	28	45	1.9788742065429688e-05
12540	472	9	1	40	9	28	45	0.0009706020355224609
12540	472	9	4	40	9	28	45	6.0558319091796875e-05
12540	472	9	6	40	9	28	45	0.024289369583129883
12600	488	12	0	90	12	25	72	2.2411346435546875e-05
12600	488	12	1	90	12	25	72	0.0019605159759521484
12600	488	12	4	90	12	25	72	7.486343383789062e-05
12600	488	12	6	90	12	25	72	0.03932595252990723
12660	516	18	0	94	18	25	97	3.361701965332031e-05
12660	516	18	1	94	18	25	97	0.0027313232421875
12660	516	18	4	94	18	25	97	8.177757263183594e-05
12660	516	18	6	94	18	25	97	0.05237746238708496
12720	490	25	0	110	25	37	112	3.8623809814453125e-05
12720	490	25	1	110	25	37	112	0.002476930618286133
12720	490	25	4	110	25	37	112	7.82012939453125e-05
12720	490	25	6	110	25	37	112	0.05966782569885254
12780	478	20	0	71	16	39	70	3.218650817871094e-05
12780	478	20	1	104	15	39	73	0.0016453266143798828
12780	478	20	4	118	20	39	109	0.00010514259338378906
12780	478	20	6	118	20	39	109	0.05564570426940918
12840	434	26	0	138	23	39	129	5.0067901611328125e-05
12840	434	26	1	148	22	39	130	0.0042438507080078125
12840	434	26	4	162	26	39	159	0.00011229515075683594
12840	434	26	6	162	26	39	159	0.06804871559143066
12900	426	22	0	99	16	34	84	3.0040740966796875e-05
12900	426	22	1	126	15	34	86	0.0015757083892822266
12900	426	22	4	150	22	34	141	0.00012731552124023438
12900	426	22	6	150	22	34	141	0.10019326210021973
12960	408	14	0	80	14	35	73	1.9788742065429688e-05
12960	408	14	1	80	14	35	73	0.00095367431640625
12960	408	14	4	80	14	35	73	6.389617919921875e-05
12960	408	14	6	80	14	35	73	0.0383148193359375
13020	440	20	0	76	15	29	73	2.4318695068359375e-05
13020	440	20	1	113	14	29	75	0.0011067390441894531
13020	440	20	4	133	20	29	116	8.296966552734375e-05
13020	440	20	6	133	20	29	116	0.05278730392456055
13080	414	22	0	124	21	34	117	3.981590270996094e-05
13080	414	22	1	130	21	34	121	0.003845691680908203
13080	414	22	4	132	22	34	127	9.34600830078125e-05
13080	414	22	6	132	22	34	127	0.09699249267578125
13140	448	26	0	135	23	34	98	0.00011491775512695312
13140	448	26	1	140	22	34	100	0.0023660659790039062
13140	448	26	4	154	26	34	125	0.00015211105346679688
13140	448	26	6	154	26	34	125	0.10295748710632324
13200	424	28	0	72	19	35	58	3.981590270996094e-05
13200	424	28	1	97	17	35	62	0.0013682842254638672
13200	424	28	4	152	28	35	130	0.00012373924255371094
13200	424	28	6	152	28	35	130	0.12674856185913086
13260	440	24	0	72	14	41	51	2.86102294921875e-05
13260	440	24	1	88	12	41	51	0.0008077621459960938
13260	440	24	4	163	24	41	140	0.00011157989501953125
13260	440	24	6	163	24	41	140	0.06429910659790039
13320	440	16	0	92	16	35	90	2.86102294921875e-05
13320	440	16	1	92	16	35	90	0.0016660690307617188
13320	440	16	4	92	16	35	90	7.43865966796875e-05
13320	440	16	6	92	16	35	90	0.06188201904296875
13380	442	24	0	141	22	36	126	2.9087066650390625e-05
13380	442	24	1	168	22	36	134	0.0034332275390625
13380	442	24	4	173	24	36	146	9.369850158691406e-05
13380	442	24	6	173	24	36	146	0.058386802673339844
13440	408	22	0	108	17	38	79	3.0517578125e-05
13440	408	22	1	131	17	38	86	0.0012516975402832031
13440	408	22	4	154	22	38	129	9.751319885253906e-05
13440	408	22	6	154	22	38	129	0.06554412841796875
13500	418	29	0	101	20	38	81	3.4332275390625e-05
13500	418	29	1	132	19	38	82	0.0020759105682373047
13500	418	29	4	184	29	38	155	0.00013971328735351562
13500	418	29	6	184	29	38	155	0.10457205772399902
13560	432	19	0	114	19	31	101	3.886222839355469e-05
13560	432	19	1	114	19	31	101	0.009206771850585938
13560	432	19	4	114	19	31	101	0.00017762184143066406
13560	432	19	6	114	19	31	101	0.09431791305541992
13620	410	18	0	64	11	36	47	3.2901763916015625e-05
13620	410	18	1	87	9	36	54	0.0010411739349365234
13620	410	18	4	137	18	36	110	0.00011610984802246094
13620	410	18	6	137	18	36	110	0.058374881744384766
13680	406	25	0	109	19	35	77	5.1021575927734375e-05
13680	406	25	1	137	18	35	81	0.003940582275390625
13680	406	25	4	165	25	35	130	0.0001456737518310547
13680	406	25	6	165	25	35	130	0.06916308403015137
13740	404	18	0	128	18	34	93	3.719329833984375e-05
13740	404	18	1	128	18	34	93	0.0015115737915039062
13740	404	18	4	128	18	34	93	7.843971252441406e-05
13740	404	18	6	128	18	34	93	0.04543900489807129
13800	402	26	0	84	15	33	72	3.337860107421875e-05
13800	402	26	1	126	11	33	78	0.0014812946319580078
13800	402	26	4	206	26	33	178	0.00010800361633300781
13800	402	26	6	206	26	33	178	0.06835412979125977
13860	436	19	0	107	19	38	102	3.695487976074219e-05
13860	436	19	1	107	19	38	102	0.0018706321716308594
13860	436	19	4	107	19	38	102	7.128715515136719e-05
13860	436	19	6	107	19	38	102	0.04721546173095703
13920	416	12	0	80	12	33	61	2.8133392333984375e-05
13920	416	12	1	80	12	33	61	0.001039743423461914
13920	416	12	4	80	12	33	61	5.7220458984375e-05
13920	416	12	6	80	12	33	61	0.03182363510131836
13980	446	21	0	69	16	34	57	2.5033950805664062e-05
13980	446	21	1	93	15	34	63	0.0009634494781494141
13980	446	21	4	117	21	34	103	0.00011563301086425781
13980	446	21	6	117	21	34	103	0.04182839393615723
14040	454	11	0	80	11	35	70	2.47955322265625e-05
14040	454	11	1	80	11	35	70	0.0007014274597167969
14040	454	11	4	80	11	35	70	6.747245788574219e-05
14040	454	11	6	80	11	35	70	0.029009342193603516
14100	446	15	0	51	13	37	48	2.3365020751953125e-05
14100	446	15	1	58	13	37	56	0.0004627704620361328
14100	446	15	4	64	15	37	66	8.296966552734375e-05
14100	446	15	6	64	15	37	66	0.03527402877807617
14160	476	26	0	132	18	30	103	3.457069396972656e-05
14160	476	26	1	160	17	30	106	0.0023088455200195312
14160	476	26	4	198	26	30	177	0.00010895729064941406
14160	476	26	6	198	26	30	177	0.07094502449035645
14220	452	25	0	88	20	37	74	3.933906555175781e-05
14220	452	25	1	128	17	37	77	0.0010139942169189453
14220	452	25	4	152	25	37	116	8.96453857421875e-05
14220	452	25	6	152	25	37	116	0.05335116386413574
14280	446	19	0	82	13	34	64	2.5510787963867188e-05
14280	446	19	1	118	9	34	70	0.0010313987731933594
14280	446	19	4	164	19	34	119	8.440017700195312e-05
14280	446	19	6	164	19	34	119	0.051386117935180664
14340	458	25	0	141	23	37	105	3.4809112548828125e-05
14340	458	25	1	174	23	37	114	0.0022640228271484375
14340	458	25	4	180	25	37	125	9.608268737792969e-05
14340	458	25	6	180	25	37	125	0.06460118293762207
14400	462	23	0	124	20	38	108	3.409385681152344e-05
14400	462	23	1	145	19	38	114	0.002384185791015625
14400	462	23	4	159	23	38	138	0.0001888275146484375
14400	462	23	6	159	23	38	138	0.05958271026611328
14460	570	14	0	95	14	45	74	3.314018249511719e-05
14460	570	14	1	95	14	45	74	0.0016465187072753906
14460	570	14	4	95	14	45	74	8.7738037109375e-05
14460	570	14	6	95	14	45	74	0.03685426712036133
14520	536	29	0	103	21	43	95	6.508827209472656e-05
14520	536	29	1	130	19	43	100	0.0030133724212646484
14520	536	29	4	170	29	43	166	0.00018835067749023438
14520	536	29	6	170	29	43	166	0.08155250549316406
14580	566	24	0	108	18	48	86	0.0003345012664794922
14580	566	24	1	147	16	48	94	0.0018699169158935547
14580	566	24	4	182	24	48	141	0.0001239776611328125
14580	566	24	6	182	24	48	141	0.07030558586120605
14640	544	18	0	111	15	50	82	3.528594970703125e-05
14640	544	18	1	130	13	50	80	0.0017092227935791016
14640	544	18	4	144	18	50	111	0.00015544891357421875
14640	544	18	6	144	18	50	111	0.06417083740234375
14700	546	22	0	117	19	48	88	4.220008850097656e-05
14700	546	22	1	141	18	48	90	0.0018010139465332031
14700	546	22	4	159	22	48	117	9.942054748535156e-05
14700	546	22	6	159	22	48	117	0.050134897232055664
14760	582	19	0	123	19	49	108	3.147125244140625e-05
14760	582	19	1	123	19	49	108	0.0038580894470214844
14760	582	19	4	123	19	49	108	9.131431579589844e-05
14760	582	19	6	123	19	49	108	0.042302608489990234
14820	568	18	0	99	16	56	93	2.9802322387695312e-05
14820	568	18	1	110	15	56	98	0.0012669563293457031
14820	568	18	4	118	18	56	113	6.4849853515625e-05
14820	568	18	6	118	18	56	113	0.05187201499938965
14880	586	17	0	116	17	48	102	3.0517578125e-05
14880	586	17	1	116	17	48	102	0.001314401626586914
14880	586	17	4	116	17	48	102	0.0001308917999267578
14880	586	17	6	116	17	48	102	0.042324066162109375
14940	606	25	0	103	16	54	80	2.765655517578125e-05
14940	606	25	1	130	13	54	80	0.0015578269958496094
14940	606	25	4	195	25	54	160	0.0001633167266845703
14940	606	25	6	195	25	54	160	0.06016063690185547
15000	618	16	0	63	16	49	53	3.3855438232421875e-05
15000	618	16	1	63	16	49	53	0.0011339187622070312
15000	618	16	4	63	16	49	53	9.226799011230469e-05
15000	618	16	6	63	16	49	53	0.05607461929321289
15060	618	16	0	110	16	44	84	2.6941299438476562e-05
15060	618	16	1	110	16	44	84	0.0016608238220214844
15060	618	16	4	110	16	44	84	7.653236389160156e-05
15060	618	16	6	110	16	44	84	0.0394892692565918
15120	616	30	0	136	27	44	120	7.152557373046875e-05
15120	616	30	1	162	26	44	118	0.0036957263946533203
15120	616	30	4	171	30	44	148	0.00012922286987304688
15120	616	30	6	171	30	44	148	0.10390686988830566
15180	684	18	0	104	18	35	107	3.600120544433594e-05
15180	684	18	1	104	18	35	107	0.0024929046630859375
15180	684	18	4	104	18	35	107	9.107589721679688e-05
15180	684	18	6	104	18	35	107	0.06403613090515137
15240	656	21	0	131	21	53	120	3.3855438232421875e-05
15240	656	21	1	131	21	53	120	0.0020058155059814453
15240	656	21	4	131	21	53	120	0.0001285076141357422
15240	656	21	6	131	21	53	120	0.05131340026855469
15300	682	24	0	168	24	48	131	4.7206878662109375e-05
15300	682	24	1	168	24	48	131	0.003801584243774414
15300	682	24	4	168	24	48	131	0.0001068115234375
15300	682	24	6	168	24	48	131	0.09230828285217285
15360	698	15	0	104	15	55	90	3.0994415283203125e-05
15360	698	15	1	104	15	55	90	0.0013546943664550781
15360	698	15	4	104	15	55	90	0.00010800361633300781
15360	698	15	6	104	15	55	90	0.042853593826293945
15420	724	20	0	125	20	47	97	3.528594970703125e-05
15420	724	20	1	125	20	47	97	0.0035037994384765625
15420	724	20	4	125	20	47	97	8.416175842285156e-05
15420	724	20	6	125	20	47	97	0.04771924018859863
15480	752	25	0	182	25	41	139	4.673004150390625e-05
15480	752	25	1	182	25	41	139	0.005513668060302734
15480	752	25	4	182	25	41	139	0.00016164779663085938
15480	752	25	6	182	25	41	139	0.06316304206848145
15540	706	12	0	86	12	51	58	2.7418136596679688e-05
15540	706	12	1	86	12	51	58	0.0014264583587646484
15540	706	12	4	86	12	51	58	9.274482727050781e-05
15540	706	12	6	86	12	51	58	0.031743526458740234
15600	712	15	0	66	15	51	54	6.246566772460938e-05
